dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,13
2,11,13
2,11,13
1,13,15
1,7,15
1,3,15
1,17,19
1,17,19
1,17,19
1,17,19
1,17,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,23
1,19,23
1,17,23
1,19,23
1,19,23
1,23,25
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,23,27
1,15,27
1,27,29
1,27,29
1,17,29
1,29,31
2,29,31
1,31,33
1,33,35
1,33,35
1,31,35
1,25,35
1,31,35
1,31,35
1,35,37
1,37,39
1,37,39
1,39,41
1,41,43
1,43,45
1,41,45
1,41,45
1,45,47
1,37,47
1,49,51
1,55,57
1,59,63
1,59,63
2,61,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,61,66
4,65,66
4,65,66
4,65,66
0,64,65
1,39,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
2,63,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
2,63,64
2,63,64
2,63,64
4,61,64
4,63,64
1,55,62
1,61,62
1,61,62
1,62,64
1,62,64
1,62,64
2,59,62
4,61,62
4,61,62
1,45,60
1,60,64
2,57,60
1,60,63
2,60,62
4,59,60
1,58,64
4,51,58
4,51,58
1,41,56
1,53,56
1,56,59
1,56,57
1,56,66
1,56,62
1,56,58
2,49,56
1,56,57
2,56,59
2,56,57
2,56,58
4,41,56
0,54,55
1,51,54
1,51,54
1,49,54
1,54,58
1,54,55
1,54,55
1,54,55
1,54,61
1,54,56
2,53,54
4,51,54
4,51,54
1,31,52
1,37,52
1,52,53
1,52,57
1,52,55
1,47,50
1,35,50
1,50,64
1,50,53
1,50,51
1,50,53
1,50,51
1,50,64
4,45,50
4,43,50
1,48,51
1,48,51
1,48,49
1,48,58
1,48,64
1,48,49
1,48,53
1,48,49
4,47,48
1,45,46
1,46,47
1,46,49
1,43,44
1,43,44
1,44,52
1,44,60
1,44,45
1,44,46
1,37,42
1,41,42
1,41,42
1,41,42
1,42,66
1,42,43
1,42,55
1,39,40
1,39,40
1,39,40
1,37,40
1,40,47
1,40,45
1,40,43
1,40,43
2,39,40
1,40,42
1,40,41
4,39,40
4,37,40
1,37,38
1,38,39
1,38,44
1,38,40
1,38,39
2,35,38
2,37,38
1,38,45
1,38,39
1,38,39
1,38,49
4,33,38
1,35,36
1,35,36
1,33,36
1,27,36
1,36,44
1,36,43
1,36,40
1,36,39
1,36,39
1,36,39
1,36,39
1,36,37
1,36,39
1,36,37
1,36,37
1,36,37
4,35,36
1,33,34
1,31,34
1,33,34
1,31,34
1,29,34
1,34,37
1,34,35
1,34,36
1,34,37
1,34,35
1,34,37
1,34,59
1,34,35
1,34,37
1,34,37
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,17,32
1,32,34
1,32,33
1,32,35
1,32,35
1,32,34
1,32,35
1,32,33
1,32,33
1,32,35
1,32,35
1,32,33
1,32,35
1,32,35
1,32,33
2,31,32
1,32,35
1,32,33
1,32,39
1,32,38
1,27,30
1,25,30
1,29,30
1,21,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,35
1,30,35
1,30,39
1,30,32
1,30,31
1,30,36
1,30,33
1,30,32
1,30,31
2,29,30
2,29,30
1,30,31
1,30,31
1,30,33
1,19,28
1,27,28
1,15,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,28,29
1,28,29
1,28,31
1,28,30
2,27,28
1,28,29
1,28,31
1,28,29
1,28,29
1,28,29
1,28,31
1,28,33
1,28,33
1,28,31
1,28,29
1,28,32
1,28,29
1,28,31
1,28,29
1,28,33
1,28,29
1,28,32
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,26,27
1,26,31
1,26,29
1,26,28
1,26,29
1,26,29
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,19,24
1,21,24
0,24,25
1,23,24
1,24,29
1,24,26
1,24,25
1,24,38
1,24,27
1,24,26
1,24,26
1,24,26
1,24,26
1,24,28
1,24,25
1,24,25
1,24,25
1,24,27
1,24,31
1,24,29
1,24,25
2,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,19,22
1,21,22
1,17,22
1,15,22
1,22,23
1,22,25
1,22,31
1,22,23
2,21,22
1,22,23
1,22,24
1,22,26
2,21,22
1,22,25
1,22,25
1,22,23
1,22,23
1,22,23
2,21,22
1,22,25
1,22,23
2,21,22
2,21,22
2,21,22
1,22,24
1,22,25
4,19,22
4,19,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,11,20
1,19,20
1,20,23
1,20,21
1,20,21
1,20,23
1,20,21
1,20,27
1,20,21
1,20,21
1,20,22
2,19,20
1,20,23
1,20,21
1,20,25
4,19,20
4,19,20
4,19,20
4,19,20
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,26
1,18,26
1,18,21
1,18,19
1,18,19
1,18,19
1,18,25
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,21
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
0,16,17
1,13,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,21
1,16,18
1,16,19
1,16,18
1,16,18
1,16,17
1,16,18
2,15,16
1,16,17
1,16,18
2,15,16
1,16,17
1,16,17
1,16,19
1,16,19
1,16,23
1,16,17
2,15,16
1,16,20
1,16,18
1,16,17
1,16,21
1,16,17
2,15,16
1,16,17
1,16,17
4,15,16
1,13,14
1,13,14
1,13,14
1,9,14
1,7,14
1,13,14
2,13,14
1,14,17
1,14,19
1,14,16
1,14,15
1,14,15
1,14,15
1,14,21
1,14,15
1,14,15
1,14,16
1,14,17
1,14,16
1,14,15
1,14,16
1,14,16
1,14,15
2,13,14
1,14,15
2,11,14
2,13,14
1,14,15
2,13,14
1,14,15
4,13,14
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,9,12
1,11,12
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,16
1,12,17
1,12,13
2,11,12
1,12,13
2,11,12
2,11,12
1,12,15
2,11,12
2,11,12
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,13
1,10,12
1,10,11
1,10,11
1,10,15
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
2,9,10
2,9,10
1,7,8
1,7,8
1,3,8
1,3,8
1,8,9
1,8,14
1,8,9
1,8,10
1,8,11
1,8,9
1,8,9
1,8,13
1,8,9
1,8,13
1,8,11
1,8,9
2,7,8
2,8,9
4,7,8
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,10
1,6,7
1,6,7
1,6,7
1,6,9
1,6,8
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,8
1,6,7
4,5,6
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,7
1,4,5
1,4,5
