dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
2,5,7
1,7,9
1,5,9
1,3,9
1,7,9
1,3,9
1,5,9
1,7,11
1,7,11
1,9,11
1,7,11
1,9,11
1,11,13
1,5,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,15,19
1,15,19
1,15,19
1,17,19
1,15,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,19,21
1,19,21
1,19,21
1,9,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,15,23
1,23,25
1,21,25
1,21,25
1,13,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,23,29
1,29,31
1,31,33
1,31,33
1,31,33
1,33,35
1,33,35
1,31,35
1,33,35
1,25,35
1,33,37
1,27,37
1,35,37
1,35,39
2,41,43
1,37,47
1,47,51
1,49,51
1,49,51
1,49,51
1,47,51
1,49,51
1,47,53
1,39,53
1,49,53
1,47,55
2,53,57
1,59,61
1,59,61
1,41,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,31,66
1,65,66
1,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,49,66
4,65,66
0,64,65
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
1,59,64
1,59,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
4,61,64
4,61,64
4,57,64
4,63,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,65
2,62,64
2,59,60
1,60,63
1,60,61
1,60,61
2,60,64
1,55,58
1,58,63
2,57,58
1,58,59
1,58,60
1,58,64
1,45,56
1,43,56
1,55,56
2,56,58
2,56,58
2,56,57
2,56,57
2,56,58
4,55,56
4,53,56
4,51,56
1,41,54
4,53,54
1,51,52
1,52,54
1,52,55
4,49,52
4,49,52
4,51,52
4,43,52
4,51,52
4,41,52
1,45,50
4,49,50
4,45,50
4,41,50
4,47,48
1,45,46
1,31,46
1,46,47
4,45,46
4,45,46
4,41,46
1,43,44
1,31,44
1,41,44
1,31,44
1,44,46
1,44,65
2,44,47
2,44,47
4,41,44
1,41,42
1,42,61
1,42,43
1,42,57
1,42,47
4,41,42
4,41,42
4,41,42
4,41,42
4,41,42
4,41,42
4,41,42
4,37,42
1,37,40
1,39,40
1,39,40
1,31,40
1,40,42
1,40,43
1,40,43
1,40,43
1,40,41
1,40,43
1,40,42
2,39,40
1,40,42
2,37,40
4,39,40
1,37,38
1,37,38
1,37,38
1,37,38
1,31,38
1,37,38
1,29,38
1,37,38
1,38,40
1,38,40
1,38,40
1,38,40
2,37,38
1,38,40
1,38,40
1,38,40
1,38,40
1,38,39
1,38,65
2,37,38
1,35,36
1,33,36
1,29,36
1,29,36
1,36,37
1,36,37
1,36,42
1,36,37
1,36,40
1,36,38
1,36,37
2,31,36
1,36,37
2,35,36
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,33,34
1,31,34
1,34,36
2,33,34
1,34,35
1,34,35
1,34,35
1,34,38
4,33,34
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,11,32
1,32,34
1,32,33
1,32,33
1,32,35
1,32,33
1,32,33
1,32,33
1,29,30
1,29,30
1,27,30
1,29,30
1,21,30
1,29,30
1,29,30
1,30,34
1,30,33
1,30,31
1,30,35
1,30,32
1,30,33
1,30,31
1,30,31
1,30,31
1,30,35
1,30,31
1,30,33
1,30,31
2,29,30
1,30,31
2,29,30
1,30,31
1,30,31
2,27,30
4,29,30
1,27,28
1,27,28
1,25,28
1,19,28
1,27,28
1,28,33
1,28,30
1,28,30
2,27,28
1,28,29
1,28,29
1,28,48
1,28,31
1,28,50
2,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,17,26
1,25,26
1,25,26
1,23,26
1,26,27
1,26,27
1,26,27
1,26,33
1,26,27
1,26,29
2,25,26
1,26,34
1,26,27
1,26,31
1,26,37
2,25,26
2,25,26
1,26,29
1,23,24
1,23,24
1,17,24
1,17,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,34
1,24,27
1,24,27
1,24,27
1,24,27
1,24,27
1,24,27
1,24,26
1,24,26
1,24,25
1,24,26
1,24,25
1,24,33
1,24,26
1,24,33
1,24,25
1,24,29
1,24,29
1,24,25
1,24,25
1,24,25
1,24,25
1,24,27
2,23,24
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,26
1,22,23
1,22,26
1,22,24
1,22,23
1,22,30
1,22,23
1,22,28
1,22,25
1,22,25
1,22,23
1,22,24
1,22,23
1,22,24
1,22,27
1,22,23
1,22,29
4,17,22
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,19,20
1,20,22
1,20,23
1,20,26
1,20,21
1,20,22
1,20,25
1,20,21
1,20,25
1,20,22
1,20,24
1,20,22
1,20,23
1,20,21
1,20,21
1,20,23
1,20,21
4,15,20
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,19
1,18,21
1,18,23
1,18,19
1,18,21
1,18,23
1,18,24
1,18,21
1,18,23
1,18,21
1,18,21
1,18,23
1,18,23
1,18,21
1,18,20
1,18,27
1,18,19
1,18,25
1,18,19
1,18,21
1,18,21
1,18,20
1,18,19
1,18,21
1,18,21
1,18,21
2,17,18
1,18,19
4,17,18
1,15,16
0,16,17
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,16,21
1,16,17
1,16,17
1,16,17
1,16,17
1,16,23
1,16,18
1,16,20
1,16,18
1,16,21
1,16,19
1,16,21
1,16,21
1,16,17
2,15,16
1,16,21
1,16,17
1,16,17
2,15,16
1,16,21
1,16,18
1,16,19
1,13,14
1,11,14
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,14,17
1,14,16
1,14,16
1,14,17
1,14,17
1,14,16
1,14,16
1,14,17
1,14,17
1,14,16
1,14,17
1,14,21
1,14,16
1,14,15
2,13,14
1,14,15
1,14,17
1,14,16
1,14,15
2,13,14
1,14,15
1,14,17
1,14,15
1,14,17
1,14,19
1,14,17
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,5,12
1,11,12
1,11,12
1,11,12
1,12,15
1,12,13
1,12,15
1,12,15
1,12,13
1,12,13
1,12,14
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,16
2,11,12
1,12,13
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,15
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,11
1,10,15
1,10,41
1,10,15
1,10,11
1,10,11
2,9,10
2,9,10
2,9,10
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
2,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,3,8
1,3,8
1,8,11
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
2,7,8
1,8,9
1,8,13
2,7,8
1,8,9
1,8,9
1,8,10
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
4,7,8
4,7,8
4,7,8
0,6,7
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,5,6
1,6,9
1,6,7
1,6,7
1,6,7
1,6,11
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,6
2,3,4
1,4,5
1,4,5
1,4,5
1,4,7
1,4,6
1,4,6
1,4,5
1,4,5
1,4,15
1,4,7
1,4,6
1,4,5
1,4,5
1,4,6
1,4,5
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
