dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,19
1,13,19
1,13,19
1,17,21
1,9,23
1,9,23
1,15,23
1,13,25
1,29,31
1,29,31
1,31,33
1,31,33
1,31,33
1,33,35
1,33,37
1,33,39
1,37,39
1,39,41
1,37,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,41
1,39,41
1,37,41
1,39,41
1,37,43
1,31,43
1,41,45
1,41,45
1,41,45
1,43,47
1,45,47
1,47,49
1,45,49
1,47,51
1,45,53
2,51,55
1,63,65
1,41,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
4,57,66
4,65,66
4,65,66
4,57,66
4,65,66
4,65,66
4,65,66
4,65,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,37,64
0,64,65
0,64,65
1,53,64
0,64,65
1,63,64
1,61,64
1,29,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
1,64,66
1,64,65
1,64,65
4,61,64
4,59,64
1,61,62
1,62,63
1,62,66
1,62,64
1,62,64
1,62,66
1,62,64
1,60,61
2,55,60
2,53,60
2,59,60
1,60,62
1,60,64
1,60,66
2,60,63
4,59,60
4,57,60
4,55,60
1,57,58
1,58,64
1,58,64
1,58,59
1,35,56
1,55,56
4,55,56
4,51,56
1,54,65
1,54,55
1,54,56
1,54,57
1,43,52
1,27,52
2,51,52
2,47,52
1,52,55
2,49,50
1,50,51
1,50,54
1,50,51
1,50,52
1,50,57
1,50,65
1,50,51
1,47,48
1,33,48
1,48,49
2,45,48
1,48,52
1,48,51
2,47,48
2,45,48
2,45,48
4,37,48
1,43,46
1,45,46
1,33,46
1,45,46
2,45,46
1,46,63
2,45,46
2,45,46
1,46,47
1,46,47
1,43,44
1,41,44
1,37,44
1,43,44
1,44,47
1,44,45
1,44,45
1,44,48
1,44,47
1,44,45
1,44,45
1,44,45
2,43,44
1,44,52
1,44,45
1,44,47
1,33,42
1,33,42
1,33,42
1,42,43
1,42,48
1,42,43
1,42,43
1,42,43
1,39,40
1,39,40
1,39,40
1,33,40
1,33,40
1,37,40
1,31,40
1,33,40
1,37,40
1,37,40
1,37,40
1,37,40
1,40,65
1,40,45
1,40,41
4,29,40
4,33,40
1,37,38
1,35,38
1,37,38
1,33,38
1,37,38
1,35,38
1,35,38
1,38,40
1,38,39
1,38,39
4,37,38
4,35,38
1,35,36
1,33,36
1,35,36
1,35,36
1,33,36
1,36,40
1,36,44
1,36,45
4,35,36
4,29,36
4,31,36
1,31,34
1,33,34
1,31,34
1,31,34
1,33,34
1,31,34
1,33,34
1,31,34
1,33,34
1,34,40
1,34,35
1,34,35
1,34,35
1,34,41
1,34,35
1,34,37
1,34,42
2,34,36
1,31,32
1,31,32
1,32,46
1,32,37
1,32,34
1,32,35
1,32,34
1,32,64
1,32,33
2,31,32
1,32,34
1,32,53
4,31,32
4,31,32
4,29,32
1,29,30
1,27,30
1,29,30
1,27,30
1,30,31
1,30,32
1,30,31
1,30,31
1,30,31
1,30,32
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,32
1,30,31
4,29,30
1,27,28
1,25,28
1,27,28
1,28,33
1,28,29
1,28,33
1,28,47
1,28,32
1,28,31
1,28,29
4,27,28
4,21,28
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,23,26
1,21,26
1,25,26
1,25,26
1,23,26
1,25,26
1,26,27
1,26,32
1,26,27
1,26,28
1,26,30
4,25,26
4,25,26
4,3,26
1,23,24
1,23,24
1,23,24
1,17,24
1,24,34
1,24,27
1,24,26
1,24,27
1,24,27
1,24,27
1,24,27
1,24,28
1,24,34
1,24,27
1,24,26
1,24,36
1,24,25
1,24,25
1,24,27
1,24,27
1,24,27
1,24,27
1,24,25
2,21,24
1,24,26
1,24,27
2,23,24
4,21,24
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,19,22
1,22,23
1,22,23
1,22,23
1,22,24
1,22,23
1,22,25
1,22,23
1,22,27
1,22,23
1,22,23
1,22,36
1,22,25
1,22,27
1,22,23
2,21,22
1,22,25
4,21,22
4,21,22
1,19,20
1,13,20
1,20,21
1,20,22
1,20,21
1,20,32
1,20,23
1,20,21
1,20,21
2,19,20
2,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,11,18
1,15,18
1,15,18
1,15,18
2,17,18
2,17,18
1,18,19
4,9,18
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,9,16
1,15,16
1,16,20
1,16,19
1,16,23
1,16,19
1,16,17
2,15,16
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,44
1,16,19
4,15,16
4,15,16
1,13,14
1,13,14
1,11,14
1,11,14
1,14,16
1,14,15
1,14,22
1,14,15
1,14,17
1,14,15
1,14,15
1,14,22
1,14,15
1,14,15
1,14,16
1,14,15
1,14,17
1,14,15
2,13,14
2,13,14
2,13,14
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
4,13,14
4,13,14
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,11,12
1,11,12
1,9,12
1,5,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,13
1,12,13
1,12,13
1,12,15
1,12,14
1,12,16
1,12,14
1,12,13
1,12,13
1,12,13
1,12,23
1,12,14
1,12,13
2,11,12
2,11,12
4,11,12
4,7,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,5,10
1,7,10
1,9,10
1,5,10
1,9,10
1,10,12
1,10,13
1,10,12
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,15
1,10,15
1,10,14
1,10,11
1,10,12
2,9,10
4,7,10
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,5,8
1,5,8
1,5,8
1,7,8
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,9
2,7,8
1,8,9
1,8,11
1,8,9
1,8,11
2,7,8
1,8,10
1,8,9
1,8,9
1,8,9
1,8,11
1,8,11
2,7,8
1,8,9
1,8,12
1,8,9
2,7,8
1,8,9
2,8,10
4,7,8
4,7,8
4,7,8
4,3,8
4,1,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,13
1,6,7
1,6,9
1,6,9
1,6,9
1,6,8
1,6,7
1,6,14
1,6,7
1,6,9
1,6,11
1,6,7
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,7
1,4,11
1,4,6
1,4,7
1,4,6
1,4,5
1,4,5
1,4,6
1,4,9
1,4,6
1,4,7
1,4,7
1,4,5
1,4,5
1,4,6
1,4,7
1,4,5
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,7
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,4
1,2,5
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
