dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,5,13
1,11,13
1,11,13
1,11,13
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,9,17
1,15,17
1,9,17
2,15,17
2,15,17
2,15,17
2,15,17
1,15,19
1,17,19
1,11,19
1,19,21
1,19,21
1,21,23
1,21,23
1,19,25
1,23,25
1,21,25
1,23,25
1,25,27
1,25,27
1,19,27
1,25,29
1,27,31
1,29,31
1,29,31
1,27,31
1,31,33
1,3,35
1,31,35
1,33,35
1,31,35
1,31,39
1,33,39
1,39,41
1,49,51
1,53,55
1,55,59
1,57,61
1,55,61
1,59,61
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,61,66
4,65,66
4,37,66
4,65,66
4,61,66
4,65,66
4,63,66
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,51,64
1,47,64
1,61,64
1,63,64
1,63,64
1,63,64
1,64,65
2,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
4,61,64
4,57,64
4,63,64
1,47,62
1,61,62
1,62,64
1,62,64
1,62,65
1,62,63
1,57,60
1,41,60
1,53,60
1,51,60
1,60,64
1,60,66
1,60,61
4,59,60
4,59,60
1,55,58
1,53,58
1,43,58
1,31,58
1,58,62
4,53,58
1,51,56
1,15,56
1,56,65
1,56,65
1,56,57
4,49,56
1,51,54
1,53,54
1,49,52
1,43,52
1,52,54
1,52,53
4,43,52
1,35,50
1,37,50
1,45,50
1,41,50
1,49,50
1,29,50
1,50,65
1,50,63
1,50,53
1,45,48
1,45,48
2,47,48
1,48,55
1,48,62
1,48,53
1,48,61
4,47,48
4,47,48
1,46,51
1,46,47
1,46,47
1,43,44
1,44,45
2,43,44
1,44,50
1,44,48
1,44,45
2,43,44
1,41,42
1,37,42
1,41,42
2,41,42
1,42,44
1,42,50
1,42,56
1,42,44
1,42,44
1,42,45
1,42,43
1,42,64
1,42,50
1,42,45
1,40,43
1,40,47
1,40,64
1,40,43
1,40,48
1,40,49
1,40,45
1,40,45
1,40,44
2,39,40
1,40,43
1,40,41
1,40,55
1,40,59
1,40,49
1,35,38
1,37,38
1,37,38
1,38,41
1,38,39
1,38,43
1,38,39
1,38,41
1,38,39
1,38,46
1,38,39
1,38,39
1,38,49
1,38,41
1,35,36
1,29,36
1,36,43
1,36,39
1,36,38
2,35,36
2,35,36
1,36,37
2,35,36
2,35,36
2,35,36
2,35,36
2,35,36
1,36,37
1,36,39
1,36,38
1,36,37
1,36,38
1,25,34
1,31,34
1,31,34
1,34,39
2,33,34
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,36
1,34,35
2,33,34
2,33,34
1,34,35
1,34,37
2,33,34
1,34,36
1,29,32
1,29,32
1,32,33
1,32,34
1,32,34
1,32,34
1,32,33
1,32,34
1,32,33
1,32,33
1,32,33
1,32,35
1,32,35
2,31,32
1,32,34
1,32,35
1,32,37
1,32,35
1,32,35
1,32,33
1,32,33
1,32,35
1,32,43
2,31,32
4,31,32
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,35
1,30,31
2,29,30
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
2,29,30
1,30,31
1,30,31
1,30,33
2,29,30
1,30,31
1,30,33
1,30,41
1,30,31
2,29,30
2,29,30
1,30,46
2,27,30
1,30,33
1,30,33
1,30,31
1,30,35
2,29,30
1,30,33
4,25,30
1,27,28
1,27,28
1,25,28
1,27,28
1,23,28
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,35
1,28,29
1,28,32
1,28,29
1,28,31
1,28,29
1,28,29
2,27,28
2,27,28
2,27,28
1,28,29
1,28,31
1,28,29
1,28,30
1,28,29
1,28,29
1,28,31
1,28,29
1,28,34
1,28,31
1,28,29
1,28,31
1,28,29
1,28,29
2,27,28
1,21,26
1,23,26
1,25,26
1,25,26
1,17,26
1,26,28
1,26,27
2,25,26
1,26,28
1,26,27
1,26,27
1,26,29
2,25,26
1,26,27
1,26,27
1,26,27
1,26,31
1,26,27
1,26,28
1,26,31
2,25,26
1,26,27
2,25,26
1,26,29
1,26,27
1,26,27
2,25,26
1,23,24
1,23,24
1,17,24
1,24,27
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
2,23,24
2,23,24
2,23,24
2,23,24
1,24,27
2,23,24
1,24,27
2,23,24
1,24,37
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
1,22,23
2,19,22
2,19,22
2,21,22
1,22,25
1,22,27
2,21,22
2,21,22
1,22,26
4,19,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,7,20
1,19,20
1,17,20
1,20,23
2,19,20
1,20,21
1,20,23
1,20,21
1,20,23
1,20,23
1,20,24
1,20,22
1,20,21
1,20,21
2,19,20
2,19,20
1,20,21
1,20,22
1,20,28
4,19,20
4,15,20
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,11,18
1,3,18
1,17,18
1,18,19
1,18,20
1,18,19
1,18,23
1,18,20
1,18,19
1,18,19
1,18,20
1,18,19
1,18,19
1,18,19
1,18,19
1,18,25
1,18,25
1,18,21
1,18,20
1,18,19
1,18,19
4,17,18
4,17,18
4,17,18
4,17,18
4,17,18
4,17,18
1,15,16
1,15,16
1,15,16
1,9,16
1,15,16
1,9,16
1,15,16
1,16,17
1,16,17
1,16,17
1,16,18
1,16,18
1,16,17
2,15,16
1,16,19
1,16,17
2,13,16
1,16,17
1,16,17
1,16,27
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
2,15,16
1,16,21
1,16,17
1,16,17
1,16,20
4,13,16
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,16
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,9,12
1,11,12
1,12,13
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,17
1,12,13
1,12,13
1,12,19
1,12,15
1,12,17
1,12,14
1,12,13
1,12,13
2,11,12
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
2,11,12
1,12,15
1,12,14
2,11,12
1,12,13
2,11,12
2,12,13
4,9,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,12
1,10,12
1,10,14
1,10,12
1,10,11
1,10,11
1,10,15
1,10,11
1,10,11
2,9,10
1,10,14
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,10
1,8,11
1,8,9
1,8,9
1,8,12
1,8,14
1,8,9
1,8,10
1,8,9
1,8,11
2,7,8
1,8,9
2,7,8
1,8,11
2,7,8
1,8,9
1,8,11
2,7,8
2,7,8
1,8,13
2,7,8
1,8,12
2,7,8
1,8,9
1,8,12
1,8,9
1,8,9
1,8,9
2,7,8
1,8,11
4,1,8
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
