dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,13,15
1,15,17
1,11,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,19,21
1,17,21
1,19,21
1,21,23
1,15,23
1,19,23
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,27,29
1,25,29
1,23,29
1,27,29
1,27,29
1,27,29
1,29,31
2,29,31
2,29,31
1,31,33
1,37,39
1,33,39
1,31,39
1,37,39
1,37,43
1,41,43
1,43,45
2,43,45
2,43,45
2,43,45
1,41,47
1,47,49
1,55,57
1,51,57
1,55,59
1,63,65
1,45,65
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
4,63,64
4,63,64
4,63,64
4,61,64
4,59,64
4,51,64
4,63,64
4,49,64
4,63,64
4,49,64
1,59,62
1,55,62
1,53,62
1,53,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,66
1,62,63
1,62,65
1,62,65
1,62,65
4,39,62
4,57,62
1,47,60
1,49,60
1,60,63
1,60,63
1,60,61
4,55,60
4,53,60
1,41,58
1,58,62
1,58,61
1,58,61
2,51,58
1,58,64
1,58,65
1,58,61
4,55,58
4,57,58
1,53,56
1,47,56
1,54,58
1,54,57
1,54,57
1,54,58
1,54,60
1,54,60
4,51,54
4,33,54
1,49,52
1,45,52
1,52,61
1,52,61
1,52,57
1,52,59
1,52,53
1,52,55
2,51,52
4,49,52
4,47,52
4,51,52
1,47,50
2,41,50
2,49,50
1,50,51
1,50,52
1,50,51
1,47,48
1,47,48
1,48,51
1,48,53
1,48,51
2,45,48
1,39,46
1,45,46
1,45,46
1,46,47
1,46,47
2,43,46
1,46,48
1,46,54
1,46,50
1,46,49
2,43,44
2,43,44
2,43,44
2,43,44
1,44,57
1,44,47
1,44,55
1,44,61
1,41,42
1,33,42
1,42,43
2,41,42
2,41,42
1,42,45
1,42,45
1,42,61
2,41,42
1,42,44
1,42,45
1,42,43
1,42,43
1,42,45
4,37,42
1,37,40
1,37,40
1,33,40
2,39,40
1,40,43
1,40,43
2,39,40
1,40,41
1,40,42
1,40,41
1,40,41
1,40,41
1,40,42
1,40,41
1,40,42
1,40,43
1,37,38
1,37,38
1,37,38
1,37,38
1,31,38
1,38,39
1,38,41
1,38,47
1,38,41
1,38,40
1,38,39
1,38,39
1,38,41
1,38,40
1,38,48
1,38,39
1,36,37
1,36,45
1,36,40
1,36,39
1,36,37
1,36,39
1,36,39
1,36,42
1,36,39
1,36,39
2,36,40
1,33,34
1,34,35
1,34,35
1,34,35
1,34,37
2,33,34
1,34,37
2,34,38
4,33,34
1,31,32
1,29,32
1,29,32
1,32,33
2,31,32
1,32,35
1,32,33
1,32,33
1,32,33
1,32,33
2,32,33
4,31,32
1,29,30
1,30,33
1,30,33
1,30,31
2,29,30
1,30,33
1,30,33
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
2,29,30
1,30,33
1,27,28
1,27,28
1,27,28
1,17,28
1,27,28
1,27,28
1,23,28
1,28,29
1,28,30
1,28,29
1,28,31
1,28,29
1,28,33
2,27,28
1,28,30
1,28,31
1,28,54
1,28,34
2,27,28
1,28,39
1,28,32
1,28,31
1,28,34
1,25,26
1,23,26
1,25,26
1,23,26
2,25,26
1,26,27
1,26,31
1,26,29
1,26,29
1,26,29
1,26,31
1,26,27
1,26,29
4,25,26
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,21,24
1,24,25
1,24,26
1,24,26
1,24,25
1,24,26
1,24,29
1,24,28
1,24,27
1,24,29
1,24,26
1,24,30
1,24,28
1,24,27
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,29
1,22,23
1,22,28
1,22,23
1,22,24
1,22,29
1,22,24
1,22,24
2,21,22
1,22,27
1,22,23
1,22,23
1,22,24
2,21,22
1,22,37
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,24
1,22,27
1,22,25
1,22,25
1,22,25
1,22,23
1,22,27
2,21,22
1,22,25
1,22,23
4,11,22
1,15,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,20,25
1,20,21
1,20,22
1,20,22
1,20,21
1,20,27
1,20,23
2,19,20
1,20,23
1,20,21
1,20,22
1,20,23
1,20,21
1,20,21
2,19,20
1,20,21
1,20,21
1,20,21
2,19,20
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,23
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
2,17,18
2,17,18
1,18,21
1,18,19
1,18,22
1,18,20
1,18,23
1,18,22
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
1,18,21
4,17,18
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,16,21
1,16,18
1,16,21
1,16,19
1,16,17
1,16,17
1,16,17
2,15,16
1,16,19
1,16,18
1,16,17
1,16,21
1,16,19
1,16,17
1,16,19
1,16,21
1,16,17
1,16,18
1,16,17
1,16,18
1,16,18
1,16,21
1,16,17
1,16,17
1,16,19
1,16,27
1,16,17
1,16,19
1,16,19
1,16,19
1,16,17
1,16,17
1,16,19
1,16,19
1,16,19
4,15,16
4,13,16
4,15,16
1,13,14
0,14,15
1,13,14
1,14,16
1,14,15
1,14,15
1,14,15
1,14,19
1,14,16
1,14,17
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,20
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
4,13,14
4,13,14
1,11,12
1,9,12
1,12,13
1,12,17
1,12,13
1,12,13
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,17
1,12,19
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
2,11,12
2,11,12
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
2,11,12
1,12,14
2,11,12
2,11,12
2,11,12
1,12,13
2,11,12
1,12,14
1,12,13
2,11,12
4,11,12
4,11,12
1,9,10
1,9,10
1,5,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,13
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,11
1,10,11
1,10,11
2,9,10
2,9,10
1,10,11
1,10,11
2,9,10
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
2,9,10
2,9,10
2,9,10
1,10,11
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,10
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
1,8,11
1,8,9
1,8,13
1,8,10
1,8,9
1,8,11
1,8,9
2,7,8
1,8,9
1,8,9
2,7,8
1,8,11
1,8,11
1,8,9
1,8,11
1,8,9
2,8,10
4,5,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,6,7
1,6,11
1,6,7
1,6,8
1,6,19
1,6,8
1,6,9
1,6,9
1,6,9
1,6,7
