dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,7,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,11,19
1,17,19
1,15,19
1,13,19
1,17,19
2,17,19
2,17,19
1,17,21
1,19,21
1,21,23
1,23,25
2,23,25
2,23,25
1,25,27
1,23,27
1,21,27
1,25,29
1,25,31
1,29,33
1,31,33
1,33,35
1,31,35
1,35,37
1,35,37
1,33,39
1,33,39
1,33,39
1,37,39
1,31,39
1,37,39
1,35,39
1,37,39
1,23,41
1,41,43
1,43,45
1,43,49
1,45,49
1,47,49
1,47,49
1,45,53
1,43,53
1,51,57
1,23,59
2,55,59
1,51,61
1,61,63
1,61,63
1,59,63
2,61,63
1,63,65
1,59,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,59,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,55,66
4,65,66
1,63,64
0,64,65
0,64,65
1,59,64
0,64,65
0,64,65
1,43,64
1,61,64
1,59,64
1,63,64
1,59,64
1,63,64
1,61,64
1,63,64
1,61,64
1,64,65
1,64,65
2,61,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
4,59,64
4,63,64
4,57,64
4,53,64
4,61,64
4,53,64
4,55,64
1,33,62
1,61,62
1,49,62
1,57,62
1,62,64
1,62,66
1,62,63
2,59,62
1,62,64
1,59,60
1,60,64
1,60,64
1,60,63
1,60,61
4,59,60
1,57,58
1,55,58
1,57,58
1,57,58
1,58,60
1,58,66
1,58,64
1,58,62
1,58,59
1,58,60
1,58,59
1,58,59
4,55,58
1,55,56
1,55,56
1,51,56
1,49,56
1,56,64
1,56,64
1,56,59
1,56,60
1,56,63
1,56,59
2,55,56
1,53,54
1,51,54
1,37,54
1,53,54
1,54,57
1,54,57
2,53,54
1,54,55
4,53,54
4,51,54
4,51,54
1,51,52
1,49,52
1,49,52
1,47,52
1,51,52
1,39,52
1,51,52
1,52,56
1,52,55
1,52,59
1,52,54
1,52,58
4,49,52
4,49,52
1,49,50
1,49,50
1,37,50
1,35,50
1,50,51
1,45,48
1,39,48
1,25,48
1,48,53
1,48,55
1,48,49
1,48,62
4,47,48
4,47,48
4,41,48
1,43,46
1,43,46
1,39,46
1,41,46
1,46,49
1,46,52
1,46,53
1,46,59
1,46,51
1,46,47
1,43,44
1,43,44
1,43,44
1,21,44
1,41,44
1,44,45
1,44,49
1,44,64
1,44,53
1,44,45
2,43,44
1,44,53
4,43,44
1,41,42
1,37,42
1,41,42
1,42,44
1,42,45
1,42,44
1,42,45
1,42,45
1,42,49
1,42,45
1,42,45
1,42,49
1,42,44
1,42,44
1,42,43
1,39,40
1,31,40
1,39,40
1,40,47
1,40,43
1,40,66
1,40,55
1,40,53
1,40,55
1,40,41
1,40,41
1,40,41
1,40,41
1,40,41
1,40,41
1,40,44
1,40,51
1,40,45
1,40,41
1,40,43
1,40,57
1,40,48
1,40,41
2,39,40
1,40,49
4,37,40
4,39,40
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,37,38
1,38,39
1,38,39
1,38,40
1,38,54
1,38,49
1,38,39
1,38,40
1,38,41
4,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,41
1,36,40
1,36,46
2,35,36
1,36,39
1,36,54
1,36,37
1,36,38
1,36,39
1,36,38
1,36,39
1,36,38
1,36,44
2,35,36
1,36,37
4,35,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,37
1,34,36
1,34,37
2,33,34
1,34,35
1,34,35
2,31,34
1,34,35
1,34,35
2,33,34
4,31,34
4,31,34
4,21,34
1,31,32
1,32,33
1,32,33
1,32,33
1,32,33
1,32,35
1,32,34
1,32,34
1,32,34
1,32,33
1,32,33
1,32,34
1,32,37
1,32,33
1,32,33
2,31,32
2,25,32
1,32,37
1,32,33
1,32,33
1,32,33
4,31,32
4,31,32
4,27,32
4,27,32
1,29,30
1,29,30
1,29,30
1,30,31
1,30,31
1,30,33
1,30,31
1,30,35
1,30,33
4,29,30
4,29,30
1,27,28
1,27,28
1,28,29
1,28,31
1,28,31
1,28,29
1,28,31
1,28,39
1,28,29
1,28,31
1,28,31
1,28,30
1,28,35
1,28,31
2,27,28
1,28,31
4,27,28
4,21,28
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,28
1,26,31
1,26,27
1,26,28
2,23,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,29
1,26,27
1,26,27
2,25,26
1,26,34
2,25,26
2,26,28
4,25,26
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,24,32
1,24,25
1,24,27
1,24,29
1,24,33
1,24,27
4,23,24
4,23,24
1,21,22
1,17,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,9,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,24
1,22,25
1,22,25
1,22,23
1,22,23
1,22,23
2,21,22
2,21,22
1,22,23
2,21,22
2,21,22
1,22,25
2,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,20,21
1,20,27
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,22
1,20,21
1,20,21
1,20,33
1,20,21
1,20,23
1,20,21
1,20,22
1,20,21
1,20,21
1,20,27
1,20,21
1,20,21
4,17,20
4,19,20
4,17,20
4,17,20
4,19,20
4,17,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,19
1,18,22
1,18,19
1,18,19
1,18,21
1,18,21
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,21
1,18,19
2,17,18
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,13,16
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
2,16,17
4,15,16
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,14,17
1,14,16
1,14,17
1,14,15
1,14,15
1,14,17
1,14,16
1,14,16
1,14,16
2,13,14
1,14,15
1,14,18
1,14,17
1,14,17
1,14,15
1,14,19
1,14,16
2,13,14
2,13,14
1,14,16
2,13,14
1,14,16
1,14,15
1,14,17
1,14,16
1,14,16
1,14,15
1,14,15
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,12,15
1,12,13
1,12,15
1,12,13
1,12,13
1,12,14
1,12,13
1,12,18
1,12,15
1,12,13
2,11,12
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,12
1,10,12
1,10,12
1,10,13
1,10,12
1,10,12
1,10,13
1,10,13
1,10,13
2,9,10
1,10,12
1,10,12
1,10,12
1,10,11
1,10,12
1,10,13
1,10,11
1,10,12
1,10,13
1,10,11
1,10,12
1,10,11
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,3,8
1,8,13
1,8,9
1,8,9
1,8,13
1,8,11
1,8,9
1,8,9
1,8,9
1,8,17
1,8,9
1,8,9
1,8,9
1,8,12
1,8,9
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
2,7,8
1,8,12
1,8,9
1,8,12
1,8,9
1,8,9
1,8,12
1,8,9
1,8,10
4,7,8
4,7,8
4,7,8
4,5,8
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,6,9
1,6,9
1,6,7
1,6,7
1,6,9
1,6,9
1,6,7
1,6,7
1,6,9
1,6,8
1,6,8
1,6,13
2,5,6
1,6,7
1,6,13
1,6,11
1,6,7
2,5,6
1,6,7
1,6,8
1,6,7
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,7
1,4,5
1,4,7
1,4,5
1,4,6
2,3,4
1,4,5
1,4,5
2,3,4
1,4,6
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
