dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,3,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
2,11,13
2,11,13
1,13,15
1,11,15
1,13,15
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,15,19
1,11,19
1,15,19
1,9,21
1,19,21
1,19,21
1,17,21
1,21,23
1,21,23
1,17,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,25
1,23,25
1,23,25
1,21,25
1,25,27
1,25,27
1,25,27
1,23,27
1,27,29
1,27,29
1,23,29
2,27,29
1,29,31
1,29,31
1,21,31
1,33,35
1,29,35
1,35,37
1,35,37
1,37,39
1,33,39
1,37,39
1,33,39
1,37,39
1,35,45
1,43,57
1,51,57
1,59,63
1,41,65
1,57,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,61,66
4,65,66
4,61,66
4,59,66
4,63,66
4,53,66
4,57,66
4,65,66
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
4,61,64
4,63,64
4,61,64
4,53,64
1,59,62
1,57,62
1,62,64
1,62,63
4,61,62
4,61,62
4,57,62
4,61,62
4,57,62
4,61,62
4,59,62
4,53,62
4,57,62
4,57,62
4,51,62
1,57,60
1,51,60
1,60,64
4,59,60
4,57,60
4,55,60
4,55,60
1,58,62
1,58,63
1,58,60
1,58,60
4,57,58
4,57,58
1,51,56
1,51,56
1,51,56
1,56,64
2,53,56
4,55,56
4,55,56
4,55,56
4,53,56
4,53,56
1,53,54
1,49,54
1,54,56
1,54,56
1,54,55
1,54,58
1,54,65
1,54,55
1,54,55
4,31,54
1,49,52
1,47,52
1,52,59
1,52,54
1,52,53
1,52,53
1,52,53
1,52,55
1,52,53
4,45,52
1,45,50
1,49,50
1,50,51
1,50,64
1,47,48
1,47,48
1,48,62
2,45,48
4,39,48
4,47,48
4,45,48
1,45,46
1,45,46
1,46,49
2,43,46
1,46,49
1,43,44
1,43,44
1,44,49
1,44,45
4,43,44
1,41,42
1,42,60
1,42,43
1,42,43
1,42,43
1,42,66
4,41,42
4,41,42
1,39,40
1,40,48
1,40,50
1,40,52
1,40,44
1,40,42
1,40,46
1,40,46
1,40,42
1,40,65
1,40,49
1,40,43
1,40,41
1,40,49
4,37,40
4,37,40
1,37,38
1,37,38
1,37,38
1,37,38
1,38,41
1,38,40
1,38,39
1,38,39
1,38,39
1,38,43
1,38,39
4,37,38
4,37,38
4,35,38
1,35,36
1,36,39
1,36,37
1,36,37
1,36,39
1,36,39
1,36,37
1,36,37
1,36,37
1,36,38
1,36,44
1,36,43
1,36,39
2,36,37
2,36,38
1,31,34
1,33,34
1,34,36
1,34,37
1,34,35
1,34,35
1,34,35
1,34,65
1,34,44
1,34,37
1,34,41
4,33,34
4,31,34
1,31,32
1,31,32
1,31,32
1,32,47
1,32,33
1,32,34
2,29,32
1,32,33
1,32,41
1,32,33
2,32,34
2,29,30
1,30,31
1,30,39
1,30,32
1,30,31
1,30,33
1,30,33
2,29,30
1,30,33
4,29,30
1,27,28
1,23,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
2,27,28
1,28,29
1,28,29
1,28,29
2,27,28
2,27,28
2,27,28
1,28,29
1,28,29
1,28,29
1,28,29
2,27,28
1,28,29
2,27,28
2,27,28
1,28,36
2,27,28
1,28,29
2,27,28
2,27,28
2,27,28
2,27,28
1,28,29
1,28,29
4,27,28
1,25,26
1,25,26
1,21,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,28
1,26,27
1,26,27
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,27
1,24,27
1,24,28
1,24,26
1,24,27
1,24,26
1,24,25
1,24,25
1,24,26
1,24,26
1,24,25
1,24,26
1,24,30
1,24,39
1,24,34
1,24,28
1,24,25
1,24,27
1,24,27
1,24,27
1,24,26
2,24,25
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,24
1,22,30
1,22,31
1,22,30
1,22,23
1,22,35
1,22,24
1,22,23
1,22,26
1,22,24
1,22,23
1,22,27
1,22,25
1,22,24
1,22,30
1,22,25
1,22,29
1,22,28
1,22,26
1,22,66
1,22,23
1,22,27
1,22,23
1,22,27
1,22,23
1,22,23
1,22,24
2,21,22
1,22,29
1,22,27
1,22,27
1,22,26
1,22,25
1,22,25
2,22,26
2,22,23
4,21,22
0,20,21
1,19,20
1,20,33
1,20,21
1,20,22
1,20,25
1,20,33
1,20,64
1,20,29
1,20,21
1,20,21
1,20,23
1,20,25
1,20,21
1,20,25
1,20,23
1,20,25
1,20,25
1,20,27
1,20,25
1,20,25
1,20,21
2,19,20
2,19,20
1,20,23
2,19,20
2,19,20
2,19,20
1,20,23
1,20,21
2,19,20
1,20,24
2,19,20
1,20,22
1,20,31
2,19,20
2,15,20
1,20,22
4,19,20
4,19,20
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,13,18
1,17,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,23
1,18,19
1,18,21
1,18,21
1,18,19
1,18,21
2,17,18
1,18,21
1,18,20
1,18,24
1,18,20
1,18,19
1,18,30
2,17,18
1,18,20
1,18,19
1,18,21
2,17,18
2,17,18
2,17,18
1,18,19
2,17,18
1,18,19
1,18,19
1,15,16
1,13,16
1,13,16
1,16,23
1,16,17
1,16,18
1,16,17
1,16,18
1,16,17
1,16,20
2,15,16
1,16,19
1,16,19
2,15,16
1,16,17
2,13,16
1,16,17
1,16,18
1,16,17
1,16,19
1,16,18
2,15,16
1,16,17
2,13,16
1,16,19
1,16,17
1,16,25
1,16,17
1,16,20
1,16,18
1,16,19
1,16,19
1,16,19
1,16,23
1,16,19
2,15,16
2,15,16
2,13,16
2,15,16
1,16,19
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
2,13,14
1,14,15
2,13,14
2,13,14
1,14,17
1,14,19
1,14,15
2,13,14
2,13,14
2,13,14
2,13,14
2,13,14
2,13,14
1,14,15
2,13,14
1,14,17
2,13,14
2,13,14
2,13,14
1,14,15
1,14,15
1,14,15
1,14,16
2,13,14
2,13,14
1,14,15
1,14,15
2,13,14
2,13,14
1,14,19
2,13,14
2,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,12,13
1,12,13
2,11,12
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
2,11,12
2,11,12
1,12,13
2,11,12
1,12,15
1,12,13
1,12,13
1,12,15
1,12,13
2,11,12
1,12,15
1,12,13
1,12,13
1,12,14
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,23
2,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,13
1,10,11
1,10,13
1,10,11
1,10,11
2,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
2,9,10
2,9,10
1,10,11
1,10,11
1,10,12
1,10,13
1,10,13
1,10,13
1,10,12
2,9,10
1,10,13
1,10,12
1,10,11
1,10,13
1,10,11
1,10,12
1,10,11
2,7,10
1,10,11
2,9,10
1,10,11
2,9,10
1,10,12
1,10,11
1,10,11
4,7,10
4,5,10
1,7,8
1,5,8
1,7,8
1,8,10
1,8,9
1,8,9
2,7,8
2,7,8
2,7,8
2,7,8
1,8,9
1,8,10
1,8,9
1,8,11
2,7,8
2,7,8
1,8,10
2,7,8
2,7,8
2,8,10
4,5,8
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
0,6,7
