dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,13,15
1,13,15
1,9,17
1,13,17
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,23,27
1,25,27
1,25,27
1,27,29
1,29,31
1,29,31
1,27,33
1,27,33
1,29,33
2,33,35
1,33,37
1,35,37
1,35,37
1,35,37
1,31,37
1,27,37
1,35,37
1,25,39
1,35,41
1,45,47
1,41,47
1,49,51
1,47,51
1,39,51
1,47,51
1,49,53
1,51,53
1,49,55
1,35,57
1,43,57
1,51,57
1,31,59
1,57,59
1,37,63
1,63,65
1,33,65
1,63,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,57,66
4,65,66
4,65,66
4,63,66
4,47,66
4,51,66
4,61,66
4,49,66
4,35,66
4,63,66
4,61,66
4,65,66
0,64,65
0,64,65
1,63,64
1,61,64
0,64,65
0,64,65
1,59,64
0,64,65
1,63,64
0,64,65
0,64,65
1,59,64
0,64,65
1,51,64
1,47,64
1,59,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
4,63,64
4,61,64
4,63,64
4,55,64
4,63,64
4,49,64
4,63,64
4,63,64
1,45,62
1,51,62
1,62,64
1,62,64
1,62,63
1,62,65
1,62,64
1,62,66
1,62,66
4,59,62
4,51,62
1,59,60
1,59,60
1,60,64
1,60,66
2,59,60
1,60,64
4,59,60
4,57,60
1,49,58
1,58,64
1,58,60
1,58,63
1,58,59
1,58,59
1,58,59
4,57,58
4,57,58
4,45,58
1,53,56
1,47,56
1,54,62
1,54,61
1,54,57
1,39,52
1,52,57
1,52,54
1,52,58
2,51,52
4,51,52
1,49,50
1,49,50
1,45,50
1,50,52
1,50,59
1,50,53
1,50,63
1,50,56
1,50,58
1,50,51
1,50,53
1,50,55
1,50,65
1,50,63
4,47,50
1,48,50
1,48,64
1,48,51
1,46,52
1,46,54
1,46,54
1,46,64
1,46,48
1,46,52
1,46,54
1,46,52
1,46,58
1,46,47
1,46,47
1,46,47
1,39,44
1,43,44
1,43,44
1,44,47
1,44,45
1,44,46
1,44,45
1,41,42
1,41,42
1,31,42
1,37,42
1,42,45
1,42,45
1,42,43
1,42,45
1,42,45
1,42,45
1,42,45
1,42,45
1,42,43
1,42,44
1,42,45
1,42,43
1,42,43
4,27,42
1,39,40
1,39,40
1,40,43
1,40,47
1,40,41
1,40,42
1,40,43
1,40,41
2,39,40
2,39,40
1,37,38
1,37,38
1,37,38
1,33,38
1,38,39
1,38,39
2,37,38
1,38,39
2,37,38
1,38,39
1,38,43
2,37,38
1,38,39
2,37,38
2,37,38
1,38,43
1,38,41
1,38,39
1,38,39
1,38,40
2,37,38
2,37,38
1,38,56
1,38,41
1,38,39
1,38,41
2,37,38
1,33,36
1,29,36
1,35,36
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,35,36
1,36,44
2,35,36
1,36,37
2,35,36
1,36,37
1,36,39
1,29,34
1,33,34
1,31,34
1,29,34
1,34,39
1,34,35
2,33,34
1,34,36
2,33,34
1,34,39
1,34,37
2,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,32,36
1,32,36
1,32,35
1,32,33
1,32,33
1,32,35
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,30,33
1,30,35
1,30,32
1,30,33
1,30,31
4,29,30
1,27,28
1,27,28
1,25,28
1,28,29
1,28,29
1,28,31
1,28,31
1,28,33
1,28,29
1,28,30
1,28,31
1,28,31
1,28,31
1,28,29
1,28,31
1,28,29
1,28,29
1,28,29
1,28,31
1,28,29
2,27,28
2,27,28
1,28,30
2,27,28
1,28,31
1,28,32
1,28,31
4,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,26,27
2,25,26
1,26,27
1,26,27
1,26,30
1,26,30
1,26,28
1,26,27
1,26,30
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
2,25,26
4,21,26
4,23,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,17,24
1,23,24
1,23,24
1,15,24
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,27
1,24,27
1,24,27
1,24,26
1,24,25
1,24,25
1,24,27
1,24,28
1,24,27
4,21,24
4,21,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,9,22
1,19,22
2,21,22
1,22,25
1,22,24
1,22,26
1,22,23
1,22,26
1,22,23
2,21,22
1,22,23
1,22,23
1,22,30
1,22,23
1,22,23
1,22,27
1,22,25
1,22,25
1,22,25
2,22,24
2,22,24
2,22,25
4,17,22
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,23
1,20,23
1,20,22
1,20,23
1,20,23
1,20,23
1,20,24
1,20,23
1,20,22
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
1,20,23
1,20,21
1,20,21
1,20,22
1,20,21
1,20,22
1,20,24
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
2,19,20
1,20,22
1,20,21
2,19,20
1,20,21
1,20,21
1,20,21
1,20,22
4,19,20
1,17,18
1,17,18
1,17,18
1,15,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,20
1,18,25
1,18,19
1,18,20
1,18,19
1,18,19
1,18,22
2,17,18
1,18,21
1,18,20
1,18,19
1,18,19
1,18,19
2,17,18
2,17,18
1,18,19
1,18,20
1,18,19
2,17,18
2,17,18
2,15,18
2,17,18
2,17,18
1,18,22
4,13,18
4,11,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,15,16
1,3,16
1,15,16
1,15,16
1,13,16
1,16,17
1,16,23
1,16,17
1,16,17
1,16,17
2,15,16
2,15,16
2,15,16
1,16,20
1,16,18
1,16,17
1,16,21
2,15,16
1,16,17
1,16,17
2,15,16
1,16,19
1,16,18
4,15,16
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,14,17
2,13,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
2,11,14
1,14,32
2,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,12,13
1,12,15
1,12,15
1,12,15
1,12,15
1,12,13
1,12,13
1,12,14
1,12,15
1,12,13
1,12,13
2,11,12
4,11,12
4,11,12
4,11,12
4,7,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,15
2,9,10
2,9,10
2,9,10
1,10,13
1,10,11
1,10,11
1,10,18
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
1,10,15
2,9,10
2,9,10
1,10,11
1,10,13
1,10,16
4,9,10
4,9,10
1,5,8
1,7,8
1,5,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
1,6,7
1,6,7
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
