dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,3,9
1,3,9
1,11,13
1,11,13
1,11,13
1,11,13
1,5,15
1,13,17
2,15,17
1,17,19
1,17,19
1,19,21
2,19,21
1,21,23
1,27,29
1,27,31
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,29,33
1,29,35
1,33,35
1,31,35
1,31,35
1,29,35
1,33,35
1,25,37
1,35,37
1,35,39
2,37,39
1,39,41
1,39,41
1,41,43
1,41,43
1,41,43
1,41,43
1,27,43
1,33,45
1,43,45
1,45,47
1,47,53
1,59,61
1,49,63
1,45,63
2,61,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,45,66
1,65,66
1,65,66
1,53,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,43,66
4,65,66
4,65,66
4,65,66
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,47,64
1,55,64
1,59,64
0,64,65
1,63,64
1,63,64
1,37,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
1,64,66
1,64,65
1,64,65
1,64,66
4,63,64
4,59,64
4,59,64
4,59,64
1,61,62
1,61,62
0,62,63
1,61,62
1,59,62
1,61,62
1,59,62
1,61,62
1,59,62
1,61,62
1,62,63
1,62,66
1,62,64
1,62,63
2,61,62
4,55,62
1,59,60
1,37,60
1,60,64
2,59,60
2,59,60
2,59,60
1,60,65
1,60,63
1,60,61
4,59,60
4,59,60
1,57,58
1,55,58
1,51,58
1,58,59
1,58,59
2,57,58
2,55,58
2,55,58
2,55,58
2,57,58
1,58,64
2,49,58
1,58,66
4,41,58
1,53,56
1,51,56
1,55,56
1,55,56
1,47,56
1,43,56
1,29,56
1,56,57
1,56,57
1,56,57
1,56,57
1,56,58
1,56,58
1,56,64
1,56,62
1,56,57
1,56,64
1,56,57
1,56,57
2,56,58
4,55,56
4,55,56
1,53,54
1,53,54
1,53,54
2,53,54
2,53,54
2,53,54
4,53,54
4,53,54
1,51,52
1,49,52
1,51,52
1,52,53
1,52,53
1,52,55
1,49,50
1,49,50
1,45,50
1,50,52
2,49,50
1,50,51
2,47,50
1,50,58
4,49,50
4,49,50
1,47,48
1,45,48
1,45,48
1,47,48
1,48,49
1,48,49
1,48,61
2,47,48
1,48,49
1,48,49
1,48,49
2,47,48
1,48,49
2,47,48
1,45,46
1,45,46
1,41,46
2,45,46
1,46,48
1,46,49
1,46,49
1,46,50
1,46,47
1,46,47
1,46,47
1,46,47
2,45,46
1,46,60
2,45,46
1,46,47
1,46,64
1,46,49
1,46,65
2,46,56
4,43,46
4,45,46
1,43,44
1,43,44
1,43,44
1,31,44
1,44,47
1,44,46
1,44,48
1,44,45
1,44,56
1,44,45
1,44,47
1,44,45
1,44,52
1,44,46
1,44,52
1,44,46
1,44,53
1,44,45
1,41,42
1,42,45
1,42,45
1,42,49
2,41,42
4,41,42
1,39,40
1,39,40
1,37,40
1,40,43
1,40,41
1,40,43
1,40,47
1,40,46
2,40,41
4,33,40
4,35,40
1,37,38
1,37,38
1,38,39
1,38,41
1,38,40
1,38,40
1,38,39
1,38,39
1,35,36
0,36,39
1,35,36
1,33,36
1,25,36
1,36,38
1,36,39
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,47
1,36,45
1,36,41
1,36,37
0,34,35
1,34,37
1,34,37
1,34,37
1,34,36
1,34,37
1,34,35
1,34,35
2,33,34
1,34,37
1,34,37
1,34,37
2,33,34
2,34,38
4,33,34
4,33,34
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
0,32,33
1,19,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,32,33
1,32,38
1,32,35
1,32,33
1,32,42
1,32,50
1,32,33
1,32,33
1,32,33
1,32,34
4,29,32
0,30,31
1,27,30
1,19,30
1,29,30
1,29,30
1,27,30
1,27,30
1,30,31
1,30,33
1,30,31
1,30,32
1,30,34
1,30,34
1,30,31
4,29,30
4,29,30
4,29,30
4,29,30
4,29,30
4,29,30
4,29,30
4,27,30
1,27,28
1,25,28
1,27,28
1,25,28
1,27,28
1,28,29
1,28,31
1,28,31
1,28,30
1,28,29
2,27,28
2,27,28
1,28,29
1,28,29
2,27,28
1,25,26
1,21,26
1,25,26
1,19,26
1,26,28
1,26,28
1,26,29
1,26,27
1,26,28
1,26,27
1,26,28
1,26,27
1,26,27
1,26,27
1,26,27
1,26,28
1,26,27
1,26,27
1,26,27
1,26,36
1,26,28
1,26,27
1,26,29
1,26,27
4,25,26
4,25,26
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,17,24
1,23,24
1,24,33
1,24,28
1,24,28
1,24,31
1,24,26
1,24,27
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,27
2,24,25
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,22,23
1,22,24
1,22,25
1,22,23
1,22,23
4,21,22
1,19,20
1,17,20
1,19,20
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
2,19,20
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
2,19,20
1,20,21
2,19,20
2,19,20
1,20,21
2,20,21
2,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,11,18
1,17,18
1,18,21
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
2,17,18
1,18,23
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
4,17,18
4,17,18
1,15,16
1,15,16
1,15,16
1,15,16
1,16,17
1,16,17
1,16,28
1,16,18
1,16,17
1,16,17
1,16,17
2,13,16
4,15,16
1,13,14
1,11,14
1,11,14
1,13,14
2,13,14
1,14,15
2,13,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,19
1,14,15
2,13,14
1,14,15
1,14,16
1,14,17
1,14,15
2,13,14
1,14,15
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,5,12
1,5,12
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
2,11,12
2,11,12
2,11,12
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
2,11,12
1,12,16
1,12,13
2,11,12
2,11,12
2,11,12
1,12,13
1,12,13
2,11,12
2,11,12
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
2,9,10
1,10,11
2,10,11
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,8,10
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
2,7,8
2,7,8
1,8,9
2,7,8
4,7,8
1,3,6
1,5,6
1,3,6
1,5,6
1,3,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,3,6
1,5,6
1,6,7
1,6,12
1,6,7
2,5,6
1,6,11
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
2,3,4
2,3,4
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,2,3
1,2,3
1,2,3
1,2,4
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
