dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,5,9
1,7,9
1,5,9
1,7,9
1,5,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,13,15
1,15,17
1,13,17
1,17,19
1,17,19
1,15,19
1,15,19
1,19,21
1,17,21
1,15,21
1,17,21
2,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,15,23
1,17,25
1,23,25
1,21,25
1,21,25
1,23,25
1,23,25
2,23,25
1,27,29
1,27,29
1,27,29
1,21,29
1,23,29
1,27,31
1,25,31
1,25,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,21,33
1,31,33
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,39,41
1,33,41
1,37,41
1,33,41
1,37,41
2,39,41
1,41,43
1,41,43
1,23,43
1,39,43
1,13,43
2,41,43
1,37,45
1,43,45
1,41,47
1,43,49
1,43,51
2,49,51
2,49,51
2,49,51
1,49,53
1,51,55
1,59,61
1,53,61
0,1,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,57,66
4,63,66
4,65,66
4,65,66
4,51,66
1,63,64
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
4,63,64
4,63,64
4,51,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,65
4,59,62
1,53,60
1,60,63
2,59,60
2,53,60
1,60,64
1,60,61
1,60,64
2,55,60
1,60,61
4,55,60
1,55,58
1,55,58
1,51,58
1,58,59
1,58,65
1,58,65
1,55,56
1,56,62
1,56,61
1,56,63
1,56,66
2,53,56
4,45,56
1,53,54
1,51,54
1,54,57
1,54,57
1,54,58
2,51,54
2,49,54
1,54,66
1,54,65
2,54,62
4,49,54
1,52,58
1,52,59
2,51,52
1,52,55
1,52,55
2,47,52
4,51,52
1,47,50
1,50,51
1,50,53
1,50,55
4,49,50
4,47,50
1,48,55
2,47,48
1,48,49
2,47,48
4,45,48
4,29,48
4,33,48
1,45,46
1,45,46
1,46,49
2,46,48
1,44,45
1,44,66
1,35,42
1,42,52
1,42,49
2,41,42
2,41,42
1,42,55
1,42,43
1,39,40
1,39,40
1,33,40
1,37,40
1,40,41
1,40,41
1,40,62
1,40,43
1,40,41
1,40,54
1,40,42
2,39,40
1,40,49
2,40,42
4,37,40
4,37,40
1,37,38
1,33,38
1,38,39
1,38,43
1,38,39
1,38,39
1,38,39
1,38,41
1,38,39
4,37,38
4,37,38
1,35,36
1,31,36
1,35,36
1,35,36
1,31,36
1,35,36
2,35,36
1,36,50
1,36,64
1,36,41
1,36,37
2,35,36
1,36,37
4,35,36
1,33,34
1,33,34
1,25,34
1,34,57
1,34,42
1,34,36
1,34,35
2,33,34
1,34,35
2,33,34
2,33,34
2,33,34
1,34,49
1,34,35
4,33,34
4,33,34
4,23,34
1,29,32
1,32,33
1,32,34
1,32,33
1,32,33
1,32,35
1,32,33
1,32,33
1,32,36
1,32,33
1,32,33
1,32,34
4,29,32
4,29,32
4,27,32
4,27,32
4,29,32
1,29,30
1,29,30
1,30,33
1,30,32
1,30,32
1,30,34
1,30,31
1,30,31
1,30,35
2,29,30
1,30,32
1,30,32
1,30,33
2,29,30
1,30,31
1,30,33
1,30,33
1,30,33
2,29,30
1,30,31
1,30,33
4,29,30
4,29,30
4,29,30
4,29,30
4,29,30
4,29,30
4,27,30
4,27,30
4,29,30
4,27,30
1,27,28
1,23,28
1,23,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,31
1,28,29
1,28,29
1,28,36
1,28,29
1,28,29
2,27,28
4,27,28
4,27,28
4,23,28
1,25,26
1,21,26
1,21,26
1,25,26
1,25,26
1,26,28
1,26,29
1,26,29
1,26,28
1,26,27
1,26,29
1,26,29
1,26,27
1,26,29
1,26,28
1,26,27
1,26,28
1,26,31
1,26,27
1,26,30
1,26,29
1,26,27
1,26,29
1,26,27
1,26,28
1,26,35
1,26,30
1,26,28
1,26,37
1,26,27
4,23,26
1,21,24
1,23,24
1,23,24
1,19,24
1,23,24
1,24,25
1,24,26
1,24,35
1,24,28
1,24,26
2,23,24
1,24,25
1,24,25
1,24,26
1,24,25
1,24,25
2,23,24
1,24,25
1,24,28
1,24,25
1,24,25
1,24,25
2,24,27
4,21,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,17,22
1,19,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,30
1,22,24
1,22,24
1,22,24
1,22,37
1,22,23
1,22,31
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
2,21,22
1,22,23
1,22,23
1,22,23
1,22,26
2,21,22
1,22,23
1,22,23
1,22,23
1,22,23
4,19,22
1,19,20
1,19,20
1,19,20
1,19,20
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,22
1,20,28
1,20,22
1,20,21
1,20,21
1,20,21
1,20,25
1,20,23
1,20,25
1,20,21
1,20,22
2,19,20
1,20,21
2,19,20
1,20,64
1,20,30
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,19
1,18,20
1,18,19
1,18,19
1,18,21
1,18,20
1,18,19
1,18,21
1,18,19
1,18,19
1,18,23
2,17,18
1,18,19
1,18,20
2,17,18
1,18,20
1,18,20
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
2,17,18
1,18,33
2,17,18
1,18,19
4,17,18
4,17,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,16,17
1,16,17
1,16,20
1,16,17
1,16,17
1,16,17
1,16,19
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
4,15,16
4,15,16
4,15,16
4,15,16
4,15,16
4,15,16
4,15,16
4,15,16
1,13,14
1,9,14
1,13,14
1,14,19
1,14,15
1,14,17
1,14,17
1,14,15
1,14,15
1,14,17
1,14,20
1,14,17
1,14,17
1,14,15
1,14,15
1,14,16
1,14,15
1,14,17
1,14,17
1,14,15
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,14
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
1,12,14
4,9,12
4,11,12
4,9,12
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,16
1,10,11
1,10,12
1,10,12
1,10,11
1,10,11
1,10,13
1,10,11
1,10,12
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
2,10,13
4,9,10
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,8,11
1,8,9
1,8,11
1,8,9
1,8,11
1,8,13
1,8,10
1,8,9
1,8,9
1,8,12
1,8,9
1,8,13
1,8,11
1,8,9
1,8,9
1,8,12
1,8,9
1,8,9
1,8,11
1,8,13
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,11
2,8,9
4,7,8
4,7,8
4,7,8
4,5,8
4,7,8
4,7,8
4,5,8
4,3,8
4,7,8
1,5,6
1,3,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,3,6
1,6,9
2,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,5
1,4,5
1,4,11
1,4,6
1,4,5
1,4,13
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
1,4,5
2,3,4
1,4,5
2,3,4
1,4,7
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,7
2,3,4
1,4,5
2,3,4
1,4,7
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
