dimension,birth,death
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,11
1,5,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,9,13
1,9,13
1,13,15
1,13,15
1,9,15
1,15,17
1,13,19
1,17,19
1,17,21
1,15,21
1,21,23
1,25,27
1,25,27
2,25,27
1,25,29
1,25,29
1,31,33
1,31,33
1,25,33
1,33,35
1,29,35
1,33,35
1,35,37
1,35,37
1,33,41
1,21,43
1,43,45
1,45,47
1,47,51
1,59,61
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,41,66
4,65,66
4,65,66
4,65,66
4,65,66
4,59,66
4,55,66
4,57,66
4,65,66
4,65,66
4,65,66
0,64,65
1,63,64
0,64,65
1,59,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,43,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,59,64
1,27,64
1,63,64
1,55,64
1,33,64
1,63,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
2,63,64
1,64,65
2,63,64
1,64,66
1,64,66
2,63,64
4,63,64
4,57,64
4,51,64
1,59,62
1,59,62
1,62,63
1,62,63
2,61,62
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,65
1,62,64
1,62,64
2,62,64
2,62,64
1,60,66
1,60,61
1,60,62
1,57,58
1,58,60
1,56,58
4,55,56
1,53,54
1,54,57
1,54,61
1,54,57
1,51,52
1,51,52
1,52,53
1,52,63
1,52,64
1,50,61
1,50,52
1,50,53
4,49,50
4,49,50
4,47,50
4,49,50
1,48,57
4,47,48
4,45,48
1,45,46
1,45,46
1,25,46
1,46,66
4,45,46
4,45,46
4,43,46
4,43,46
1,44,45
1,44,45
1,44,46
1,44,45
4,39,44
4,43,44
1,41,42
1,42,64
1,42,50
1,42,50
1,42,43
1,42,43
1,42,43
1,40,43
1,40,41
1,40,43
2,40,42
4,39,40
4,37,40
4,37,40
4,37,40
4,37,40
4,37,40
4,37,40
4,37,40
4,39,40
4,35,40
4,33,40
1,37,38
1,29,38
1,35,38
1,38,39
1,38,57
1,38,39
2,37,38
1,38,39
1,38,39
1,38,40
4,37,38
4,37,38
4,37,38
4,37,38
4,35,38
4,37,38
4,37,38
1,35,36
1,33,36
1,36,38
1,36,43
1,36,43
1,36,37
1,36,37
1,36,41
1,36,41
2,35,36
1,36,37
1,36,39
4,35,36
4,35,36
4,35,36
4,35,36
4,35,36
4,35,36
1,23,34
1,34,36
1,34,37
1,34,35
1,34,35
2,33,34
1,34,35
1,34,35
2,33,34
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,32,33
1,32,51
1,32,33
1,32,33
2,31,32
2,31,32
1,32,41
1,32,35
1,32,33
2,31,32
4,31,32
4,13,32
1,25,30
1,29,30
1,30,35
1,30,31
1,30,33
1,30,35
1,30,32
1,30,35
1,30,31
1,30,33
1,30,31
1,30,32
1,30,32
2,29,30
1,30,65
1,30,31
1,30,33
1,30,31
1,30,31
4,29,30
4,29,30
4,29,30
4,29,30
4,29,30
4,29,30
1,28,30
2,27,28
1,28,29
2,27,28
2,27,28
2,27,28
2,27,28
2,27,28
1,28,31
2,27,28
1,28,29
1,28,29
1,28,29
1,28,31
2,27,28
2,27,28
1,28,32
1,28,30
4,27,28
4,25,28
4,27,28
1,25,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,32
1,26,27
1,26,34
1,26,27
1,26,27
1,26,31
2,25,26
1,26,27
2,26,27
1,24,28
1,24,25
2,23,24
1,24,27
1,24,27
1,24,25
1,24,28
1,24,25
1,24,25
1,24,25
1,24,25
1,24,29
2,23,24
2,23,24
1,24,25
2,23,24
1,24,26
1,24,25
1,24,27
1,24,26
1,24,25
2,24,25
2,24,25
2,24,25
2,24,26
4,21,24
4,21,24
1,21,22
1,21,22
1,19,22
2,21,22
1,22,24
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,26
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
2,21,22
2,21,22
1,22,23
1,22,34
2,21,22
1,22,23
2,21,22
2,21,22
1,19,20
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
1,20,28
1,20,21
1,20,21
1,20,25
1,20,21
1,20,21
1,20,21
1,20,21
1,20,41
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,22
4,19,20
1,17,18
1,17,18
1,17,18
1,18,21
1,18,19
1,18,19
1,18,21
1,18,19
1,18,22
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
2,17,18
4,15,18
4,15,18
1,15,16
1,15,16
1,15,16
1,15,16
1,16,18
1,16,17
1,16,17
1,16,30
1,16,28
4,15,16
4,15,16
4,15,16
1,13,14
1,13,14
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,15
1,14,15
1,14,15
4,13,14
4,13,14
4,13,14
4,13,14
4,13,14
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,9,12
1,5,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
4,11,12
4,11,12
4,11,12
4,7,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,11
1,10,13
2,9,10
1,10,12
1,10,13
1,10,15
4,9,10
4,9,10
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,8,11
1,8,12
1,8,9
1,8,10
1,8,10
1,8,9
1,8,11
2,7,8
2,8,10
4,7,8
4,7,8
4,7,8
4,7,8
1,5,6
1,3,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,6,8
1,6,7
1,6,10
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,12
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,8
2,5,6
2,5,6
1,6,7
4,5,6
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,7
1,4,6
1,4,5
1,4,6
2,3,4
2,3,4
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,6
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,4
1,2,5
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
