dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,7,9
1,3,9
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,5,11
1,11,13
1,9,13
1,9,13
1,3,13
1,11,13
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,5,15
2,13,15
1,11,17
1,11,17
1,15,17
1,13,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
2,19,21
2,19,21
1,19,23
1,21,23
1,25,27
1,27,29
1,25,29
1,27,29
1,27,29
1,27,31
1,29,31
1,29,31
1,27,31
1,27,31
1,25,31
1,27,31
1,15,31
1,27,31
1,23,31
1,29,31
1,27,33
2,31,33
1,29,35
1,35,37
1,35,37
1,39,43
1,39,43
1,41,43
2,41,43
1,43,45
1,41,45
1,45,47
1,45,47
2,45,47
2,45,47
1,51,53
1,45,53
1,51,53
1,47,53
1,47,55
1,53,57
1,59,61
1,57,63
1,63,65
1,47,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,63,66
1,65,66
2,65,66
4,61,66
4,65,66
4,65,66
4,63,66
4,55,66
4,65,66
4,65,66
4,57,66
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
1,37,64
1,63,64
1,59,64
1,63,64
1,63,64
1,59,64
1,64,65
1,64,66
1,64,65
2,63,64
4,55,64
1,61,62
1,61,62
1,55,62
1,57,62
1,59,62
1,62,64
1,62,63
1,62,63
1,62,63
1,62,63
2,59,62
1,62,64
4,57,62
1,59,60
1,59,60
1,57,58
1,47,58
1,58,59
1,58,64
2,55,58
1,58,60
4,57,58
1,53,56
1,55,56
1,53,56
1,56,57
1,56,62
1,56,64
1,49,54
1,51,54
1,35,54
1,54,64
1,54,57
1,54,57
1,54,61
1,54,64
1,54,57
1,54,55
2,53,54
1,54,64
1,49,52
1,25,52
1,52,62
1,52,60
1,52,66
4,47,52
4,37,52
1,49,50
1,50,62
1,50,57
4,45,50
1,45,48
1,41,48
1,45,48
1,48,50
1,48,53
1,48,53
1,48,54
1,48,53
1,48,66
4,47,48
4,47,48
1,45,46
1,41,46
1,46,48
1,46,47
4,45,46
4,43,46
4,45,46
1,43,44
1,39,44
1,43,44
1,44,45
1,44,45
1,44,56
1,44,48
1,44,46
1,44,50
1,44,45
1,44,63
1,44,45
1,44,47
1,44,47
1,44,46
1,44,46
4,37,44
1,33,42
1,39,42
1,41,42
1,42,45
1,42,47
1,42,53
1,42,44
1,42,48
2,42,43
4,41,42
1,40,44
1,40,41
1,40,41
1,40,41
1,40,51
1,40,53
2,40,42
4,37,40
4,37,40
4,39,40
1,37,38
1,29,38
1,37,38
1,38,54
1,38,45
1,38,44
4,37,38
4,37,38
4,37,38
1,35,36
1,35,36
1,36,37
1,36,37
1,36,40
1,36,37
1,36,37
1,36,37
1,34,35
1,34,37
1,34,35
1,34,36
1,34,35
1,34,37
1,34,36
1,34,56
1,34,41
1,34,37
1,34,38
2,33,34
1,34,35
4,33,34
4,33,34
1,32,36
1,32,43
1,32,33
1,32,38
1,32,34
1,32,34
1,32,34
1,32,34
1,32,33
1,32,33
1,32,33
1,32,35
1,32,33
2,31,32
1,32,36
1,29,30
1,29,30
1,29,30
1,27,30
1,25,30
1,29,30
1,25,30
1,21,30
1,29,30
1,27,30
1,30,34
1,30,31
1,30,31
1,30,31
1,30,31
1,30,44
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
2,29,30
1,30,31
1,30,41
1,30,32
1,30,31
1,30,31
1,30,32
1,30,31
1,30,31
2,29,30
1,30,31
1,30,31
1,30,33
1,30,31
1,30,31
1,30,31
2,29,30
2,23,30
1,30,31
1,30,31
1,30,31
2,29,30
1,27,28
1,25,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,29
1,28,31
1,28,29
1,28,29
1,28,29
1,28,31
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,30
1,28,36
1,28,29
1,28,30
1,28,32
2,27,28
1,28,29
2,27,28
1,28,29
2,27,28
2,27,28
1,28,29
1,28,29
1,28,32
1,28,31
1,28,47
1,28,29
1,28,31
1,28,32
1,28,47
1,28,31
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,26,28
1,26,27
1,26,27
1,26,27
1,26,27
2,25,26
1,26,27
2,25,26
1,26,27
1,26,31
1,26,27
1,26,30
1,26,28
1,26,27
2,25,26
1,26,27
1,26,27
1,26,31
2,25,26
1,26,27
1,26,27
1,26,30
1,26,27
1,26,31
2,25,26
1,26,27
1,26,27
1,26,27
1,26,27
2,25,26
1,26,27
2,26,28
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
2,23,24
1,24,25
1,24,25
1,24,26
1,24,25
1,24,25
1,24,28
1,24,27
2,23,24
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
2,23,24
2,21,24
2,24,26
2,24,26
2,24,26
2,24,26
2,24,26
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,22,23
2,21,22
1,22,23
1,22,23
1,22,25
1,22,25
1,22,23
1,22,25
1,22,23
1,22,27
1,22,27
1,22,23
1,22,23
1,19,20
1,17,20
1,19,20
1,20,23
1,20,64
1,20,21
1,20,31
1,20,22
1,20,22
1,20,23
1,20,31
1,20,21
1,20,23
1,20,23
1,20,21
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
2,19,20
1,20,21
1,20,21
2,19,20
2,19,20
1,20,21
2,19,20
2,19,20
1,20,21
2,19,20
1,20,21
2,19,20
2,19,20
1,20,21
2,19,20
2,19,20
1,20,21
2,19,20
1,20,21
2,19,20
2,19,20
2,19,20
2,19,20
1,17,18
1,11,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
2,15,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,20
1,16,17
1,16,21
1,16,19
1,16,17
1,16,19
1,16,17
1,16,31
1,16,19
1,16,19
1,16,19
1,16,19
2,15,16
1,16,19
1,16,17
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
2,15,16
1,16,19
1,16,19
1,16,17
1,16,17
2,15,16
2,15,16
1,16,22
1,16,18
1,16,19
1,16,31
1,16,18
2,15,16
1,16,19
1,16,17
2,15,16
1,16,20
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
1,14,16
1,14,23
1,14,15
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,15
2,11,12
1,12,14
1,12,15
1,12,13
1,12,14
1,12,19
1,12,17
1,12,13
1,12,14
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,14
1,12,13
1,12,13
1,12,13
1,12,14
1,12,15
1,12,15
1,12,13
1,12,13
4,9,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,15
1,10,11
1,10,13
1,10,11
1,10,15
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,12
1,10,11
2,9,10
1,10,11
1,10,15
1,10,13
1,10,18
2,9,10
2,9,10
1,10,11
1,10,13
1,10,11
2,9,10
1,10,18
2,10,11
4,9,10
4,7,10
1,7,8
1,7,8
1,5,8
1,3,8
1,8,9
1,8,10
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,15
1,8,9
1,8,9
4,7,8
4,7,8
4,7,8
4,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
