dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
2,5,7
2,5,7
1,3,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,15,17
1,13,17
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,17,19
1,11,19
1,17,19
1,17,21
1,17,21
1,17,21
1,15,21
1,19,21
1,23,25
1,23,25
1,23,25
1,23,25
1,27,29
1,29,31
1,27,31
1,15,33
1,25,33
1,31,33
1,27,33
1,31,33
1,31,33
1,33,35
1,13,35
1,35,37
1,33,37
1,33,37
1,33,37
1,31,37
1,27,37
1,35,37
1,35,37
2,33,37
1,35,39
1,35,41
1,35,41
1,27,41
1,41,43
1,43,45
1,43,45
1,43,45
1,41,45
1,41,45
1,43,47
1,41,49
1,37,51
1,47,51
1,49,53
1,35,53
1,51,55
1,53,55
1,49,55
1,53,61
1,59,63
1,61,63
1,53,63
1,61,63
1,33,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,41,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,63,66
4,65,66
4,29,66
4,65,66
4,65,66
4,65,66
4,45,66
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,31,64
1,63,64
0,64,65
1,63,64
1,59,64
1,57,64
1,59,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
4,63,64
4,59,64
4,59,64
4,63,64
1,55,62
1,59,62
1,39,62
1,61,62
1,57,62
1,55,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,53,60
1,60,63
1,60,64
1,60,61
1,60,64
1,60,64
1,53,58
1,45,58
1,58,65
1,58,64
1,58,59
1,58,61
1,58,64
1,58,61
1,58,66
2,57,58
1,58,61
1,58,64
1,56,64
1,56,64
1,56,64
1,56,66
1,56,65
1,54,59
2,51,54
2,51,54
1,54,64
2,49,54
1,54,57
1,54,56
1,54,62
1,49,52
1,52,53
1,52,55
1,52,57
1,52,55
1,52,56
1,52,55
1,52,55
1,52,59
1,52,55
1,52,63
1,52,55
1,45,50
4,45,50
1,45,48
1,47,48
2,47,48
1,48,49
1,48,55
1,48,51
1,45,46
1,45,46
1,43,46
1,46,47
1,46,47
1,46,66
1,46,50
1,46,52
1,46,47
1,46,48
1,46,47
1,46,49
2,46,52
1,41,44
1,43,44
1,44,46
1,44,46
1,44,45
1,44,48
1,44,45
1,44,51
1,41,42
1,35,42
1,41,42
1,41,42
1,42,44
1,42,49
1,42,45
1,42,61
1,42,45
1,42,55
1,42,45
1,42,44
1,42,45
1,42,51
1,42,43
1,42,43
1,42,44
1,42,62
4,41,42
1,39,40
1,33,40
1,33,40
1,40,41
1,40,43
2,37,40
1,40,45
1,40,42
1,40,41
1,40,41
1,40,41
2,39,40
1,40,41
4,7,40
1,37,38
1,37,38
1,38,39
1,38,41
1,38,41
1,38,39
1,38,39
1,38,42
1,38,42
2,37,38
1,38,39
1,35,36
1,35,36
1,27,36
1,31,36
1,35,36
1,36,37
1,36,37
1,36,39
1,36,37
1,36,37
1,36,38
1,36,52
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,34,36
1,34,35
1,34,35
1,34,37
1,34,37
1,34,40
1,34,35
1,34,36
1,34,35
1,34,40
1,34,35
1,34,37
1,34,36
1,34,39
4,25,34
4,23,34
1,27,32
1,27,32
1,31,32
1,32,46
1,32,33
1,32,38
1,32,36
1,32,36
1,32,34
2,29,32
1,29,30
1,29,30
1,3,30
1,29,30
1,27,30
1,29,30
1,29,30
1,30,31
1,30,31
1,30,31
1,30,31
1,30,34
1,30,49
1,30,35
1,30,62
1,30,31
1,30,36
1,27,28
1,27,28
1,27,28
1,17,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
2,27,28
1,28,29
1,28,30
1,28,31
2,27,28
1,28,29
1,28,56
1,28,29
1,28,31
1,28,31
1,28,30
1,28,30
1,28,32
1,28,30
2,28,30
2,28,29
2,28,29
1,23,26
1,25,26
1,21,26
1,26,32
1,26,28
1,26,29
1,26,64
1,26,27
2,25,26
1,26,27
1,26,29
1,26,33
1,26,29
1,26,34
4,17,26
1,23,24
1,23,24
1,23,24
1,23,24
1,17,24
1,21,24
1,7,24
1,24,26
1,24,26
1,24,27
1,24,27
1,24,25
1,24,27
1,19,22
1,21,22
1,21,22
1,19,22
1,21,22
1,19,22
1,21,22
1,21,22
1,22,26
1,22,23
1,22,23
1,22,24
1,22,26
1,22,24
1,22,39
1,22,23
1,22,24
1,22,23
1,22,23
1,22,26
1,22,26
1,17,20
1,17,20
1,19,20
1,17,20
1,17,20
1,20,26
1,20,21
1,20,22
1,20,26
1,20,24
1,20,21
1,20,28
1,20,24
1,20,21
1,20,21
1,20,23
1,20,30
1,20,23
1,20,59
1,20,22
1,20,45
1,20,21
1,20,25
1,17,18
1,17,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,24
1,18,19
1,18,19
1,18,20
2,17,18
1,18,19
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
2,17,18
2,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,11,16
1,13,16
1,7,16
1,15,16
1,15,16
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,19
2,15,16
1,16,17
1,16,17
1,16,17
2,15,16
1,16,18
1,16,17
2,15,16
1,16,17
1,16,18
2,15,16
1,16,19
1,16,17
1,16,20
2,16,17
4,15,16
4,15,16
4,15,16
1,13,14
1,14,17
1,14,15
1,14,22
1,14,15
1,14,15
1,14,17
1,14,15
1,14,17
2,13,14
1,14,33
2,14,17
4,13,14
4,13,14
4,13,14
4,11,14
4,13,14
4,11,14
1,11,12
0,12,13
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,12,13
1,12,16
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,15
1,12,15
1,12,15
1,12,13
4,11,12
4,11,12
4,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,3,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,13
1,10,11
1,10,13
1,10,12
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
4,9,10
4,7,10
4,9,10
4,7,10
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,8,10
1,8,9
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,12
1,8,9
1,8,11
1,8,10
2,7,8
2,7,8
1,8,9
1,8,10
1,8,11
1,8,9
2,7,8
1,8,9
1,8,9
1,8,9
2,7,8
2,7,8
2,7,8
2,7,8
2,8,9
4,7,8
4,7,8
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
0,6,7
1,3,6
1,5,6
2,5,6
1,6,7
2,5,6
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,6,7
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
4,3,6
4,3,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,6
1,4,12
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
