dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
2,3,5
1,9,11
1,9,11
1,11,13
1,13,15
1,11,15
1,13,15
1,15,17
1,15,17
1,13,17
1,13,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,23
1,19,23
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,25,27
2,21,27
1,27,29
1,25,29
1,29,31
1,29,31
1,27,31
2,29,31
1,31,33
1,31,33
1,33,35
1,27,35
1,33,35
1,33,35
1,33,35
1,35,37
2,35,37
1,35,39
1,33,39
1,35,39
1,35,41
1,37,41
1,39,43
1,35,45
1,43,45
1,43,47
1,47,49
2,51,53
1,53,55
1,51,57
1,57,63
1,61,63
1,37,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,31,66
1,65,66
1,65,66
1,63,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,57,66
4,63,66
4,65,66
4,61,66
4,35,66
4,47,66
4,37,66
4,65,66
4,65,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,61,64
1,55,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
2,59,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
4,55,64
1,62,64
1,62,66
4,61,62
4,59,62
4,43,62
1,60,62
1,60,64
1,60,62
4,55,60
1,55,58
1,58,65
4,55,58
4,55,58
1,53,56
1,56,59
1,56,58
1,56,57
4,41,56
1,54,55
1,54,64
4,51,52
1,50,53
1,50,51
1,50,60
4,41,50
1,31,48
1,48,50
1,48,53
1,48,64
1,48,55
4,45,48
4,47,48
1,43,46
1,46,51
1,46,47
1,46,48
4,43,46
1,31,44
1,44,45
1,44,47
1,44,52
1,44,47
1,44,53
4,43,44
4,43,44
4,33,44
4,25,44
1,41,42
1,41,42
1,42,44
1,42,45
1,42,49
1,42,43
2,39,42
1,42,65
2,41,42
1,42,43
1,42,50
4,41,42
4,41,42
1,39,40
1,40,41
1,40,42
1,40,43
1,40,41
1,40,41
1,40,41
1,40,41
4,39,40
1,38,39
1,38,41
2,37,38
1,38,45
1,38,39
1,38,39
4,37,38
4,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,27,36
1,36,37
1,36,43
1,36,37
1,36,37
1,36,37
2,35,36
1,36,39
1,36,39
1,36,37
1,36,39
1,36,37
1,36,41
2,36,37
2,36,37
2,36,37
4,35,36
4,35,36
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,47
1,34,37
1,31,32
1,29,32
1,31,32
1,32,36
1,32,38
1,32,34
1,32,34
1,32,37
1,32,35
1,32,33
1,32,33
1,32,37
2,31,32
1,32,34
1,32,33
1,32,33
1,32,34
1,32,33
4,31,32
4,31,32
1,25,30
1,29,30
1,30,31
1,30,32
1,30,31
1,30,31
1,30,31
1,30,31
1,30,32
1,30,45
1,30,34
1,30,33
1,30,34
1,30,31
1,30,31
2,29,30
1,30,31
1,30,31
1,30,37
1,30,31
1,30,31
1,30,31
1,30,31
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,31
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,30
1,28,31
1,28,29
1,28,29
1,28,29
1,28,31
2,27,28
1,28,29
2,28,31
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
1,25,26
1,19,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,35
1,26,33
1,26,35
1,26,27
1,26,30
4,25,26
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,19,24
1,24,25
1,24,25
1,24,26
1,24,34
2,23,24
1,24,26
1,24,26
1,24,25
1,24,28
1,24,26
1,24,26
1,24,25
1,24,34
1,24,26
1,24,27
1,24,25
1,24,27
1,24,29
4,1,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,21,22
1,22,26
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
1,22,23
1,22,24
1,22,23
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,24
1,22,23
1,22,24
1,19,20
1,19,20
1,20,21
1,20,21
1,20,24
1,20,21
1,20,21
1,20,23
1,20,24
1,20,23
1,20,35
1,20,23
1,20,21
1,20,21
1,20,28
1,20,23
1,20,29
1,20,23
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,25
1,18,19
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,24
1,18,23
1,18,21
1,18,41
1,18,20
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,23
1,18,22
1,18,21
1,18,23
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,23
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,18
1,16,17
2,15,16
1,16,19
1,16,19
1,16,19
1,16,17
1,16,20
1,16,17
1,16,17
1,16,18
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,20
1,16,17
1,16,17
1,16,18
1,16,19
1,16,17
2,15,16
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
2,15,16
1,13,14
1,13,14
1,11,14
1,14,15
1,14,15
2,13,14
2,13,14
1,14,15
2,13,14
2,13,14
1,14,16
1,14,16
1,14,15
1,14,19
1,14,16
1,14,15
2,13,14
2,13,14
2,13,14
2,13,14
2,13,14
1,14,17
1,14,15
2,13,14
2,13,14
1,14,15
1,14,15
2,13,14
1,14,15
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
2,11,12
2,11,12
1,12,17
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
2,11,12
2,11,12
2,11,12
1,12,13
2,11,12
2,11,12
2,11,12
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,10,11
1,10,11
1,10,13
1,10,11
1,10,13
1,10,11
1,10,11
2,9,10
1,10,12
1,10,11
2,9,10
2,10,11
4,9,10
4,9,10
4,5,10
4,9,10
1,7,8
1,7,8
1,3,8
0,8,11
1,8,9
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,9
1,8,11
1,8,9
2,7,8
1,8,9
2,7,8
0,6,7
1,5,6
0,6,7
0,6,7
0,6,7
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,6,7
1,6,12
1,6,17
1,6,10
1,6,15
1,6,7
1,6,7
1,6,7
1,6,7
1,6,10
2,3,6
2,5,6
2,5,6
2,3,6
2,5,6
2,6,7
2,6,7
4,5,6
4,5,6
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
2,3,4
1,4,5
2,3,4
2,3,4
1,4,6
2,3,4
1,4,5
1,4,5
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,5
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
2,1,2
1,2,3
1,2,3
1,2,3
1,2,5
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
