dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,9,11
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,3,13
1,9,13
1,9,13
1,9,13
1,11,13
1,9,13
1,11,13
1,3,13
1,11,13
1,13,17
1,17,19
1,17,19
1,15,21
1,21,23
2,29,31
1,29,33
1,31,33
1,33,35
1,35,37
1,31,39
1,37,39
1,35,39
1,33,39
1,33,39
1,31,39
1,33,41
1,35,41
1,37,43
1,41,43
1,41,43
1,43,45
1,41,45
1,37,45
1,41,45
1,45,47
1,43,47
1,29,47
1,43,49
1,49,51
1,51,53
1,53,59
1,57,61
1,59,61
1,59,63
1,63,65
1,45,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,25,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,57,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,45,66
4,65,66
0,64,65
0,64,65
1,63,64
1,43,64
0,64,65
1,53,64
0,64,65
1,37,64
1,41,64
1,63,64
1,59,64
1,63,64
1,55,64
1,63,64
1,64,66
1,64,65
1,64,65
4,61,64
4,55,64
4,59,64
4,53,64
4,53,64
4,63,64
4,53,64
4,63,64
4,39,64
4,63,64
4,31,64
1,61,62
1,55,62
1,61,62
1,61,62
1,49,62
1,55,62
1,62,64
1,62,63
2,59,62
1,62,64
2,61,62
1,62,64
1,62,64
1,62,63
4,61,62
4,61,62
4,29,62
1,59,60
1,49,60
1,53,60
1,55,60
1,60,66
1,57,58
1,57,58
1,57,58
1,58,61
2,58,64
4,55,58
4,47,58
1,35,56
1,56,58
4,53,56
1,54,59
1,51,52
1,51,52
1,49,52
1,51,52
1,52,54
1,52,66
1,52,61
1,47,50
1,50,54
1,50,53
1,50,51
1,50,66
1,50,51
1,45,48
1,45,48
1,47,48
1,47,48
1,48,58
1,48,52
1,48,51
1,48,50
1,48,52
1,48,56
1,48,52
1,48,58
4,47,48
4,45,48
1,45,46
1,45,46
1,46,54
1,46,47
1,46,48
1,46,50
1,46,49
1,46,47
1,46,56
2,45,46
1,46,56
1,46,51
1,46,48
1,46,47
1,43,44
1,43,44
1,41,44
1,44,62
1,44,54
1,44,45
4,31,44
1,41,42
1,39,42
1,42,43
1,42,44
1,42,48
1,42,44
1,42,48
1,42,44
1,42,43
1,42,43
1,42,43
1,42,45
1,42,52
1,42,48
1,39,40
1,39,40
1,39,40
1,40,41
1,40,43
2,39,40
1,40,42
1,40,43
1,40,41
1,40,41
1,40,41
1,40,41
1,40,42
1,40,41
1,40,41
1,40,41
1,40,44
1,40,44
1,40,66
1,29,38
1,23,38
1,37,38
1,38,52
1,38,41
1,38,41
1,38,43
1,38,40
1,38,53
1,38,39
1,38,40
1,38,62
1,38,39
1,38,51
1,38,49
4,37,38
1,35,36
1,35,36
1,35,36
1,36,37
1,36,50
1,36,39
2,35,36
2,35,36
2,35,36
1,36,39
1,36,41
1,33,34
1,33,34
1,27,34
1,33,34
1,33,34
1,34,36
1,34,38
1,34,36
1,34,37
1,34,36
1,34,37
1,34,49
1,34,35
1,34,37
4,33,34
4,31,34
4,31,34
4,31,34
4,31,34
4,29,34
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,32,64
1,32,45
1,32,41
1,32,42
1,32,34
1,32,34
1,32,33
1,32,33
2,32,35
4,31,32
4,31,32
4,31,32
4,31,32
4,29,32
4,29,32
4,29,32
1,29,30
1,30,32
1,30,47
1,30,33
1,30,35
1,30,31
1,30,31
1,30,35
2,29,30
2,29,30
1,30,37
1,30,45
1,30,33
4,29,30
4,21,30
4,25,30
1,27,28
1,27,28
1,27,28
1,28,33
1,28,29
1,28,29
2,27,28
1,28,32
1,28,32
1,28,29
2,27,28
1,28,29
2,27,28
1,28,29
1,28,31
2,28,29
4,27,28
4,27,28
1,26,27
1,26,28
1,26,30
1,26,29
1,26,28
1,26,27
1,26,34
1,26,27
1,26,31
1,26,27
1,26,27
2,26,28
2,26,28
2,26,28
4,25,26
4,25,26
4,21,26
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,19,24
2,23,24
1,24,27
1,24,25
1,24,25
1,24,25
2,23,24
1,24,25
2,23,24
1,24,25
1,24,25
1,24,25
1,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
1,22,25
2,21,22
1,22,23
1,22,23
1,22,23
1,22,25
1,22,23
1,22,23
1,22,33
1,22,23
2,21,22
1,22,25
1,22,23
1,22,33
2,21,22
2,21,22
1,22,23
1,22,23
1,22,25
1,22,23
1,22,25
1,22,25
1,22,25
2,21,22
2,21,22
4,17,22
4,21,22
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,20,30
1,20,25
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,22
1,20,21
1,20,21
1,20,21
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
2,19,20
2,19,20
1,20,21
1,20,21
1,20,22
1,20,21
2,20,22
4,19,20
4,19,20
4,17,20
1,17,18
1,17,18
1,17,18
1,17,18
1,18,22
2,17,18
1,18,19
1,18,19
1,18,21
1,18,19
4,17,18
4,17,18
4,5,18
1,15,16
1,9,16
1,9,16
1,9,16
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
4,15,16
4,15,16
1,9,14
1,9,14
1,13,14
1,13,14
1,14,21
1,14,23
1,14,15
1,14,17
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
2,14,15
2,14,15
4,13,14
4,13,14
4,5,14
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,9,12
1,7,12
1,11,12
1,7,12
1,11,12
1,7,12
1,11,12
1,11,12
1,12,15
1,12,13
1,12,13
1,12,15
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
1,12,15
2,11,12
1,12,13
1,12,13
1,12,13
4,11,12
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,5,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,13
1,10,12
1,10,11
1,10,12
1,10,14
1,10,13
4,9,10
4,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,8,9
1,8,9
1,8,10
1,8,10
1,8,10
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
1,5,6
1,5,6
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
0,6,7
1,3,6
1,5,6
1,5,6
1,3,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,6,7
1,6,13
2,5,6
1,6,7
1,6,7
1,6,9
1,6,11
1,6,8
1,6,7
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,8
1,4,5
1,4,5
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
