dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,9
1,3,9
1,9,11
1,9,11
1,3,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,15,17
1,15,17
1,17,19
1,15,19
1,15,19
1,13,19
1,19,21
1,19,21
1,21,23
1,23,25
1,25,27
1,25,27
1,25,27
1,25,29
1,29,31
1,29,31
1,29,31
1,29,31
1,29,31
1,29,33
1,29,33
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,37
1,33,37
1,33,37
1,35,39
1,31,39
1,37,39
1,37,39
1,41,43
1,39,43
1,39,43
2,39,43
1,39,45
1,29,47
1,45,49
1,51,53
1,53,55
1,53,55
1,55,57
1,53,61
1,49,63
1,59,63
1,61,63
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,45,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
1,61,64
0,64,65
0,64,65
1,41,64
1,63,64
1,39,64
1,45,64
1,59,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
4,63,64
4,37,64
4,63,64
1,61,62
1,61,62
1,51,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,63
1,62,65
1,62,65
4,57,62
4,49,62
4,51,62
1,59,60
1,57,58
4,57,58
1,51,56
1,29,56
1,53,56
1,56,60
1,56,64
1,56,58
4,53,56
4,53,56
1,53,54
1,47,54
1,54,59
1,54,65
1,54,62
1,54,61
1,54,57
1,54,57
4,49,54
4,41,54
1,35,52
1,52,58
1,52,53
4,47,52
1,47,50
1,47,50
1,49,50
1,47,50
1,50,57
1,50,51
4,47,50
1,45,48
1,47,48
1,48,62
1,48,49
1,48,53
1,48,49
4,47,48
1,41,46
1,43,46
1,45,46
1,45,46
1,45,46
1,43,46
1,45,46
1,46,49
1,46,52
1,46,49
1,46,47
1,46,48
4,45,46
4,43,46
4,39,46
1,41,44
1,41,44
1,44,49
1,44,45
1,44,47
2,44,45
4,43,44
4,43,44
1,41,42
1,42,43
1,42,44
4,41,42
4,41,42
1,39,40
1,39,40
1,39,40
1,27,40
1,35,40
1,39,40
1,40,62
1,40,41
1,40,41
1,40,46
1,40,42
1,40,41
1,40,45
1,40,42
2,40,43
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,38,40
1,38,39
1,38,65
1,38,46
1,38,41
1,38,46
1,38,41
1,38,43
1,38,39
1,38,39
1,35,36
1,35,36
1,33,36
1,35,36
1,36,39
1,36,39
1,36,39
1,36,40
1,36,39
1,36,44
4,35,36
1,33,34
1,33,34
1,27,34
1,34,37
1,34,37
1,34,36
1,34,37
1,34,39
1,34,38
1,34,39
1,34,37
1,34,39
1,34,37
1,34,39
1,34,35
1,34,35
2,33,34
1,34,37
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
4,33,34
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,31,32
1,32,37
1,32,35
1,32,35
1,32,33
2,31,32
1,32,34
1,32,35
1,32,33
1,32,33
1,32,35
2,31,32
1,32,33
1,32,37
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,35
1,30,33
1,30,31
1,30,34
1,27,28
1,27,28
1,27,28
1,25,28
1,28,30
1,28,31
1,28,37
1,28,31
1,28,30
1,28,35
1,28,29
1,28,34
1,28,32
1,28,29
1,28,31
1,28,29
1,28,31
1,28,31
1,28,29
1,28,31
1,28,30
1,28,29
2,27,28
1,28,32
1,28,30
1,28,31
4,27,28
1,25,26
1,23,26
1,26,31
1,26,27
1,26,27
1,26,31
1,26,27
1,26,30
2,25,26
1,26,27
1,26,29
1,26,27
1,26,29
1,26,29
1,26,37
1,26,27
1,26,31
2,23,26
4,25,26
1,23,24
1,19,24
1,19,24
2,23,24
1,24,25
1,24,25
2,23,24
2,23,24
2,23,24
2,23,24
4,23,24
4,23,24
4,21,24
1,21,22
1,21,22
1,21,22
1,21,22
2,21,22
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,28
1,22,25
1,22,25
2,21,22
2,21,22
2,21,22
1,22,23
1,22,23
1,22,23
2,21,22
1,22,23
1,19,20
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
1,20,23
1,20,23
1,20,21
1,20,21
1,20,21
1,20,49
2,19,20
1,20,21
1,20,21
1,17,18
1,17,18
1,17,18
1,15,18
1,18,21
1,18,20
1,18,19
2,17,18
1,18,21
1,18,21
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,21
4,17,18
1,13,16
1,15,16
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,21
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
4,15,16
1,13,14
1,13,14
2,13,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,15
2,13,14
1,14,17
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,9,12
1,9,12
1,9,12
1,12,13
1,12,13
1,12,19
1,12,17
1,12,13
2,11,12
1,12,15
2,11,12
4,11,12
0,10,11
1,7,10
1,9,10
1,3,10
1,9,10
1,3,10
1,7,10
1,10,15
1,10,13
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
2,9,10
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,13
1,10,13
2,9,10
2,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,5,8
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,11
1,8,9
1,8,9
2,7,8
4,7,8
1,3,6
1,5,6
1,3,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,5,6
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
2,5,6
4,5,6
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,6
1,4,5
1,4,7
1,4,5
1,4,7
2,3,4
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
1,4,5
1,4,6
2,3,4
1,4,5
1,4,5
2,3,4
2,3,4
2,3,4
1,4,5
2,3,4
1,4,6
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,2,3
1,2,4
