dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
0,1,7
1,3,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,9
1,3,9
1,5,9
1,5,9
1,3,9
1,5,9
1,3,9
1,5,9
1,5,9
1,5,9
1,3,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,7,11
1,5,11
1,7,11
1,5,11
1,5,11
1,3,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,3,11
1,9,11
1,9,11
1,5,11
1,9,11
1,7,11
1,3,11
1,9,11
1,9,11
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,5,13
1,9,13
1,11,13
1,3,15
1,13,15
1,13,15
1,3,15
1,11,15
1,13,15
1,13,15
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,3,15
1,7,15
1,11,17
1,13,17
1,13,17
1,15,17
1,13,17
1,15,17
1,13,17
1,15,17
1,13,17
1,11,17
1,13,17
1,15,17
1,15,17
1,13,17
1,7,17
1,11,17
1,11,17
1,11,17
1,13,17
1,9,17
1,15,17
1,13,17
1,11,17
1,17,19
1,17,19
1,13,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,5,19
1,11,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,15,19
1,13,19
1,17,19
1,15,19
1,19,21
1,19,21
1,19,21
1,15,21
1,11,21
1,19,21
1,17,21
1,13,21
1,15,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,5,21
1,21,23
1,13,23
1,5,23
1,21,23
1,19,23
1,21,23
1,15,23
1,21,23
1,15,23
1,23,25
1,23,25
1,21,25
1,19,25
1,19,25
1,15,25
1,23,25
1,21,25
1,21,25
1,23,25
1,23,27
1,25,27
1,25,27
1,19,27
1,23,27
1,25,27
1,23,27
1,23,27
1,11,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,27,29
1,21,29
1,13,29
1,27,29
1,25,29
1,5,29
1,23,29
1,23,29
1,27,29
1,23,29
1,23,29
1,27,29
1,21,29
1,17,29
1,25,29
1,23,29
1,17,29
1,23,29
1,23,29
1,27,31
1,29,31
1,27,31
1,23,31
1,15,31
1,29,31
1,27,31
1,27,31
1,29,31
1,19,31
1,29,31
1,29,31
1,27,31
1,29,31
1,25,31
1,25,33
1,31,33
1,29,33
1,29,33
1,27,33
1,29,33
1,31,33
1,23,33
1,29,35
1,33,35
1,33,35
1,31,35
1,33,35
1,29,35
1,25,35
1,17,35
1,35,37
1,35,37
1,35,37
1,35,37
1,19,37
1,11,37
1,29,37
1,29,37
1,27,39
1,19,39
1,37,39
1,27,39
1,33,39
1,37,39
1,35,39
1,37,39
1,31,39
1,37,39
1,35,41
1,15,41
1,39,41
1,37,41
1,39,41
1,39,41
1,21,41
1,39,41
1,37,41
1,17,43
1,33,43
1,37,43
1,27,43
1,39,43
1,33,43
1,33,43
1,35,43
1,35,43
1,23,45
1,39,45
1,35,45
1,43,45
1,43,45
1,41,45
1,43,45
1,41,45
1,43,45
1,31,47
1,41,47
1,43,47
1,27,47
1,43,47
1,45,47
1,41,47
1,37,47
1,35,47
1,45,47
1,39,47
1,45,47
1,45,47
1,17,49
1,39,49
1,47,49
1,33,49
1,39,49
1,49,51
1,37,51
1,41,51
1,51,53
1,33,53
1,47,53
1,49,53
1,47,53
1,39,53
1,43,53
1,33,53
1,51,55
1,53,57
1,51,59
1,45,59
1,51,59
1,47,61
1,59,63
1,61,63
1,47,63
1,61,63
1,45,63
1,59,63
2,57,63
2,61,63
0,1,64
1,33,64
1,63,64
1,23,64
1,61,64
1,55,64
1,63,64
1,57,64
1,43,64
1,59,64
1,63,64
1,57,64
1,39,64
1,59,64
1,43,64
1,47,64
1,61,64
1,61,64
1,45,64
1,43,64
1,51,64
1,63,64
1,23,64
1,31,64
1,53,64
1,61,64
1,59,64
1,43,64
1,27,64
1,63,64
1,21,64
1,55,64
1,63,64
1,47,64
1,63,64
1,61,64
1,63,64
1,51,64
1,37,64
1,47,64
1,43,64
1,41,64
1,23,64
1,51,64
1,63,64
1,43,64
1,41,64
1,63,64
1,27,64
1,39,64
1,51,64
1,29,64
1,49,64
1,59,64
1,45,64
1,59,64
1,29,64
1,63,64
1,51,64
1,61,64
1,59,64
1,61,64
1,41,64
1,63,64
1,47,64
1,51,64
1,47,64
1,39,64
1,33,64
1,47,64
1,29,64
1,59,64
1,43,64
1,57,64
1,59,64
1,57,64
2,59,64
2,63,64
4,61,64
1,61,62
1,61,62
1,61,62
1,51,62
1,55,62
1,51,62
1,61,62
1,51,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,59,60
1,55,60
1,45,60
1,60,64
1,60,64
1,60,64
1,60,63
1,60,63
1,60,64
1,60,61
1,60,63
1,60,63
1,60,64
1,60,63
1,57,58
1,27,58
1,53,58
1,51,58
1,51,58
1,53,58
1,55,58
1,55,58
1,57,58
1,53,58
1,25,58
1,47,58
1,57,58
1,58,60
1,58,64
1,58,64
1,58,60
2,57,58
1,58,63
1,58,64
1,58,60
1,58,62
1,58,63
1,58,61
1,58,59
1,58,59
1,58,59
2,58,61
1,55,56
1,55,56
1,47,56
1,43,56
1,56,57
1,56,57
1,56,64
1,56,64
1,53,54
1,49,54
1,47,54
1,45,54
1,47,54
1,53,54
1,54,62
1,54,64
1,54,55
1,54,59
2,53,54
1,54,55
1,54,64
1,54,64
1,54,64
2,51,54
4,39,54
1,49,52
1,45,52
1,49,52
1,27,52
1,52,55
1,52,55
1,52,62
2,49,52
1,52,53
1,52,59
1,52,53
1,52,61
1,52,63
1,52,59
1,52,55
1,52,53
1,52,57
1,52,64
4,31,52
1,37,50
1,41,50
1,39,50
1,49,50
1,50,51
1,50,64
1,50,63
2,47,50
1,50,53
1,50,60
1,50,64
1,50,59
1,50,51
1,50,64
1,50,63
1,50,60
1,47,48
1,47,48
1,47,48
1,43,48
1,21,48
1,31,48
1,48,64
1,48,52
1,48,64
1,48,63
2,45,48
2,47,48
1,48,52
1,48,49
1,48,51
1,48,51
1,48,64
1,48,64
1,48,64
1,48,60
1,48,51
1,48,54
1,48,52
1,48,63
1,48,50
1,48,52
1,48,64
1,41,46
1,31,46
1,43,46
1,45,46
1,15,46
1,35,46
1,46,49
1,46,47
1,46,64
1,46,47
1,46,64
1,46,52
1,46,62
1,46,64
1,46,64
1,46,47
1,46,47
1,46,51
1,46,64
1,46,64
1,46,53
1,46,49
1,46,53
1,46,64
1,46,51
1,46,51
1,46,51
1,46,53
1,46,63
1,46,50
1,46,64
1,46,64
1,41,44
1,39,44
1,35,44
1,31,44
1,37,44
1,44,47
1,44,47
1,44,47
1,44,52
1,44,48
1,44,45
1,44,64
1,44,51
1,44,47
1,44,64
1,44,47
1,44,47
1,44,53
1,44,52
1,44,49
1,44,51
1,39,42
1,41,42
1,41,42
1,39,42
1,37,42
1,35,42
1,11,42
1,35,42
1,41,42
1,41,42
1,25,42
1,42,44
1,42,47
1,42,43
1,42,58
1,42,64
1,42,64
2,41,42
1,42,45
1,42,45
1,42,64
1,42,50
1,42,56
1,42,53
1,42,45
1,42,45
1,42,47
1,42,64
1,42,46
1,42,63
1,42,64
2,35,42
1,42,59
1,42,64
1,42,43
1,42,43
1,42,46
4,31,42
1,39,40
1,39,40
1,37,40
1,31,40
1,39,40
1,39,40
1,39,40
1,40,44
2,39,40
1,40,45
1,40,41
1,40,49
1,40,48
1,40,55
1,40,41
1,40,64
1,40,48
1,40,41
1,40,64
1,40,41
1,40,42
1,40,43
1,40,41
1,40,41
1,37,38
1,37,38
1,37,38
1,35,38
1,31,38
1,31,38
1,37,38
1,35,38
1,37,38
1,31,38
1,29,38
1,35,38
1,37,38
1,38,45
1,38,40
1,38,41
1,38,45
1,38,41
1,38,49
1,38,42
1,38,61
2,37,38
1,38,41
1,38,42
1,38,52
1,38,42
1,38,43
2,37,38
1,38,44
1,38,43
1,38,41
1,38,41
1,35,36
1,35,36
1,35,36
1,35,36
1,29,36
1,27,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,17,36
1,27,36
1,33,36
1,35,36
1,25,36
1,35,36
1,35,36
1,35,36
1,36,51
1,36,39
1,36,40
1,36,39
1,36,39
1,36,60
1,36,39
1,36,37
1,36,37
1,36,37
1,36,51
1,36,41
1,36,42
1,36,64
1,36,46
1,36,46
1,36,64
1,36,57
1,36,44
1,36,47
1,36,64
1,36,37
2,35,36
1,36,37
4,31,36
4,35,36
1,33,34
1,33,34
1,29,34
1,27,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,29,34
1,34,64
1,34,54
1,34,37
1,34,37
1,34,36
1,34,36
1,34,36
1,34,40
1,34,47
1,34,37
1,34,64
1,34,41
1,34,46
1,34,39
1,34,35
1,34,40
1,34,49
1,34,64
1,34,35
1,34,43
1,34,37
1,34,36
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,29,32
1,27,32
1,31,32
1,25,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,27,32
1,13,32
1,31,32
1,27,32
1,31,32
1,23,32
1,29,32
1,32,40
1,32,35
1,32,35
1,32,39
1,32,35
1,32,35
1,32,63
1,32,54
1,32,34
1,32,37
1,32,37
1,32,35
1,32,35
1,32,33
1,32,43
1,32,64
1,32,35
1,32,36
1,32,34
1,32,35
1,32,35
1,32,33
1,32,35
1,32,35
1,32,35
1,32,52
1,32,48
1,32,33
2,31,32
2,31,32
1,32,35
1,32,37
1,32,33
1,29,30
1,29,30
1,29,30
1,27,30
1,25,30
1,23,30
1,25,30
1,29,30
1,13,30
1,29,30
1,29,30
1,29,30
1,29,30
1,7,30
1,23,30
1,23,30
1,19,30
1,30,34
1,30,32
1,30,31
1,30,31
2,29,30
1,30,33
1,30,35
1,30,38
1,30,33
1,30,32
1,30,32
1,30,31
1,30,64
1,30,47
1,30,49
1,30,41
1,30,31
1,30,31
1,30,64
1,30,34
1,30,35
1,30,34
1,30,42
1,30,57
1,30,43
1,30,33
1,30,33
1,30,64
1,30,45
1,30,31
1,30,31
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,21,28
1,25,28
1,23,28
1,27,28
1,21,28
1,27,28
1,17,28
1,17,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,59
