dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,3,9
1,7,9
1,5,9
1,5,9
1,7,9
1,5,9
1,3,9
1,7,9
1,7,11
1,5,11
1,5,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,5,13
1,3,13
1,5,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,13,15
1,11,15
1,5,15
1,13,15
1,9,15
1,11,15
1,9,15
1,13,15
1,13,15
1,11,15
1,3,15
1,13,15
1,13,15
1,5,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,9,15
1,11,15
1,15,17
1,13,17
1,11,17
1,15,17
1,11,17
1,13,17
1,15,17
1,15,17
1,13,17
1,11,17
1,15,17
1,15,17
1,13,17
1,15,17
1,11,17
1,15,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,3,19
1,17,19
1,17,19
1,17,19
1,17,19
2,17,19
1,19,21
1,17,21
1,19,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,15,21
1,19,21
1,19,21
1,19,21
1,9,21
1,17,21
1,15,21
1,19,21
1,21,23
1,21,23
1,9,23
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,21,23
1,21,23
1,17,23
1,19,23
1,19,23
1,19,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,15,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,21,27
1,21,27
1,21,27
1,23,27
1,25,27
1,17,27
1,25,27
1,25,27
1,25,27
1,23,27
1,25,27
1,23,27
1,25,27
1,23,27
1,23,27
1,23,29
1,27,29
1,23,29
1,27,29
1,25,29
1,21,29
1,25,29
1,23,31
1,27,31
1,25,31
1,29,31
1,29,31
1,27,31
1,25,31
1,15,31
1,13,31
1,29,31
1,27,31
1,23,31
1,27,31
1,29,31
1,23,31
1,21,31
1,29,31
2,29,31
1,23,33
1,31,33
1,31,33
1,27,33
1,31,33
1,29,33
1,13,35
1,33,35
1,27,35
1,25,35
1,29,35
1,21,35
1,13,35
1,33,35
2,33,35
1,33,37
1,35,37
1,17,37
1,33,37
1,35,37
1,23,37
1,33,37
1,33,37
1,21,37
1,23,37
1,35,37
1,35,37
1,23,39
1,35,39
1,25,39
1,31,39
1,37,39
1,35,39
1,39,41
1,39,41
1,35,41
1,21,41
1,29,41
1,27,41
1,41,43
1,33,43
1,39,43
1,41,43
1,39,45
1,37,45
1,35,45
1,35,45
1,43,45
1,37,45
1,43,45
1,25,45
1,37,45
1,43,45
2,43,45
1,27,47
1,27,47
1,47,49
1,43,49
1,35,51
1,23,51
1,39,51
1,39,51
1,49,51
1,49,51
1,47,51
1,43,51
1,49,51
1,49,51
1,35,53
1,51,53
1,33,53
1,47,55
1,51,55
1,51,55
1,27,55
1,47,55
1,53,55
1,53,57
1,33,57
1,29,57
1,45,57
1,33,57
1,7,59
1,41,59
1,37,59
1,41,59
1,25,61
1,39,61
1,45,61
1,59,63
1,55,63
1,49,63
1,57,63
1,43,63
1,43,63
1,59,63
1,55,63
1,61,63
1,23,63
1,55,63
1,43,63
0,1,64
1,19,64
1,63,64
1,63,64
1,59,64
1,63,64
1,57,64
1,63,64
1,53,64
1,21,64
1,37,64
1,61,64
1,41,64
1,53,64
1,41,64
1,45,64
1,59,64
1,7,64
1,51,64
1,47,64
1,37,64
1,39,64
1,39,64
1,39,64
1,21,64
1,55,64
1,27,64
1,35,64
1,23,64
1,39,64
1,39,64
1,61,64
1,45,64
1,47,64
1,9,64
1,33,64
1,37,64
1,63,64
1,53,64
1,13,64
1,31,64
1,25,64
1,23,64
1,47,64
1,29,64
1,51,64
1,63,64
1,47,64
1,57,64
1,53,64
1,35,64
1,63,64
1,55,64
1,63,64
1,37,64
1,37,64
1,19,64
1,13,64
1,45,64
1,55,64
1,37,64
1,37,64
1,23,64
1,63,64
1,33,64
1,31,64
1,21,64
2,63,64
2,61,64
2,61,64
2,59,64
4,61,64
1,59,62
1,57,62
1,49,62
1,59,62
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
2,61,62
1,55,60
1,47,60
1,57,60
1,47,60
1,59,60
2,59,60
1,60,64
1,60,64
1,60,61
1,60,64
1,60,64
1,60,64
1,60,61
1,60,64
1,60,61
1,60,64
2,59,60
1,60,64
1,60,64
1,60,64
1,60,64
1,60,64
1,57,58
1,57,58
1,53,58
1,58,64
1,58,64
1,58,64
1,58,64
1,58,59
1,58,64
1,45,56
1,37,56
1,55,56
1,29,56
1,55,56
1,56,59
1,56,57
1,56,64
1,56,58
1,56,57
1,56,59
1,56,64
1,56,57
1,56,64
1,56,64
1,56,64
1,56,57
1,56,61
2,55,56
1,39,54
1,39,54
1,54,64
1,54,57
1,54,64
1,54,56
1,54,60
1,54,55
1,54,61
1,51,52
1,51,52
1,49,52
1,45,52
1,45,52
1,52,54
1,52,57
1,52,55
1,52,55
1,52,54
1,52,55
1,52,64
1,52,63
1,52,53
1,52,59
1,52,63
1,52,64
1,52,53
1,47,50
1,37,50
1,45,50
1,47,50
1,29,50
1,25,50
1,39,50
1,50,56
1,50,53
1,50,52
1,50,56
1,50,61
1,50,64
1,50,57
1,50,53
1,50,53
1,50,58
1,50,64
1,50,53
1,50,53
2,45,50
1,50,59
1,50,55
1,50,53
1,50,53
1,50,55
1,50,64
1,50,63
1,50,51
1,33,48
1,43,48
1,35,48
1,27,48
1,48,64
1,48,51
1,48,57
1,48,55
1,48,49
1,48,51
1,48,51
1,48,49
1,48,51
2,43,48
1,48,64
1,48,51
1,48,50
1,48,64
1,48,52
1,48,64
1,48,54
1,48,64
1,48,64
1,45,46
1,43,46
1,45,46
1,23,46
1,46,55
1,46,64
2,43,46
1,46,49
1,46,53
1,46,64
1,46,47
1,46,49
1,46,49
1,46,64
1,46,50
1,46,51
1,46,49
1,46,64
1,46,50
2,45,46
1,46,63
1,46,49
1,46,47
1,46,64
1,46,50
1,46,53
2,45,46
1,43,44
1,41,44
1,31,44
1,43,44
1,25,44
1,31,44
1,43,44
1,43,44
2,43,44
1,44,64
1,44,45
1,44,45
1,44,47
1,44,52
1,44,47
1,44,49
1,44,64
1,44,64
1,44,51
1,44,45
1,44,47
1,44,45
1,44,45
1,44,64
1,44,53
1,44,45
1,44,64
1,44,64
1,44,47
1,44,64
1,41,42
1,41,42
1,33,42
1,33,42
1,39,42
1,27,42
1,19,42
1,41,42
1,37,42
1,41,42
1,39,42
1,42,64
1,42,43
1,42,64
1,42,44
1,42,47
1,42,43
1,42,49
1,42,64
1,42,43
1,42,45
1,42,49
1,42,48
1,42,64
1,42,64
1,42,43
1,42,43
1,42,64
1,42,47
1,42,64
1,42,64
1,42,43
1,42,49
1,42,47
1,42,47
1,42,64
1,42,62
1,42,43
1,42,47
1,42,53
1,42,45
1,42,43
1,42,57
1,39,40
1,39,40
1,37,40
1,37,40
1,37,40
1,35,40
1,39,40
1,37,40
1,37,40
1,40,43
1,40,43
1,40,64
1,40,43
1,40,43
1,40,45
1,40,64
1,40,45
1,40,43
1,40,42
1,40,64
1,40,41
1,40,64
1,40,64
1,40,51
1,40,57
1,40,43
1,40,64
1,40,51
1,40,43
1,40,43
1,40,43
1,40,43
1,40,53
1,40,41
1,40,41
2,37,40
4,37,40
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,31,38
1,23,38
1,27,38
1,27,38
1,37,38
1,33,38
1,37,38
1,37,38
1,33,38
1,38,61
1,38,39
1,38,58
2,37,38
1,38,45
1,38,41
1,38,41
1,38,39
1,38,50
1,38,43
1,38,46
1,38,40
1,38,64
1,38,39
1,38,42
1,38,39
1,38,40
1,38,41
1,38,39
1,38,40
1,38,41
1,38,42
1,38,43
1,38,61
1,38,39
1,38,46
1,38,41
1,38,64
1,38,49
1,38,64
1,38,40
1,38,41
1,38,41
1,38,42
1,38,64
1,35,36
1,35,36
1,33,36
1,31,36
1,29,36
1,31,36
1,25,36
1,35,36
1,35,36
1,31,36
1,35,36
1,33,36
1,35,36
1,35,36
1,7,36
1,31,36
1,35,36
1,23,36
1,25,36
1,25,36
1,36,38
1,36,41
1,36,37
1,36,43
1,36,40
1,36,37
1,36,39
1,36,43
1,36,41
1,36,37
1,36,43
1,36,42
1,36,47
1,36,64
1,36,64
1,36,39
1,36,39
1,36,40
1,36,37
1,36,37
1,36,41
1,36,37
1,36,39
1,36,37
1,36,37
2,33,36
1,36,37
1,36,47
1,36,39
1,36,64
1,36,37
1,36,38
1,36,42
1,36,56
1,36,39
1,36,40
1,36,43
1,36,40
1,36,55
1,36,64
2,35,36
1,36,39
1,36,43
1,33,34
1,31,34
1,29,34
1,29,34
1,31,34
1,33,34
1,33,34
1,21,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,29,34
1,34,42
1,34,36
1,34,37
1,34,35
1,34,35
2,33,34
1,34,38
1,34,64
1,34,37
1,34,37
1,34,35
1,34,37
1,34,36
1,34,64
1,34,38
1,34,44
1,34,38
1,34,38
1,34,36
1,34,51
1,34,37
2,33,34
1,34,35
1,34,36
1,34,37
1,34,41
1,34,43
2,33,34
1,34,39
1,34,39
1,34,35
1,34,38
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,27,32
1,23,32
1,31,32
1,25,32
1,23,32
1,29,32
1,31,32
1,31,32
1,31,32
1,32,35
1,32,37
1,32,33
1,32,35
1,32,35
1,32,34
1,32,49
1,32,35
1,32,41
1,32,34
1,32,33
1,32,33
1,32,35
1,32,35
1,32,47
1,32,33
1,32,41
2,29,32
1,32,34
1,32,37
1,32,35
1,32,33
2,31,32
1,32,38
1,32,35
1,32,35
1,32,42
1,32,33
1,32,33
1,32,39
1,32,35
1,32,49
1,32,33
1,32,36
1,32,37
1,32,61
1,32,33
1,32,34
1,32,64
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,27,30
1,29,30
1,29,30
1,23,30
1,27,30
1,27,30
1,25,30
1,9,30
1,21,30
1,27,30
1,27,30
1,15,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,30,33
1,30,33
1,30,33
1,30,31
1,30,33
1,30,37
1,30,31
1,30,33
1,30,41
