dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,1,7
1,5,7
1,3,7
1,3,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,11
1,7,11
1,9,11
1,7,11
1,7,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,11,15
1,11,15
2,13,15
1,15,17
1,11,17
1,9,17
1,15,17
1,15,17
1,13,17
1,15,17
1,5,17
1,9,17
1,11,17
1,17,19
1,17,19
1,17,19
1,7,19
1,17,19
1,13,19
1,15,19
1,13,19
1,11,19
1,19,21
1,17,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,23
1,11,23
1,15,23
1,17,23
1,17,23
1,21,23
1,21,23
1,21,23
1,17,23
1,17,23
1,13,23
1,17,25
1,13,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,27
1,23,27
1,21,27
1,19,27
1,23,29
1,27,29
1,27,29
1,23,31
1,29,31
1,31,33
1,31,33
1,31,33
1,31,33
1,25,33
1,29,33
1,27,33
1,33,35
1,29,35
1,33,35
1,35,37
1,35,37
1,35,37
1,31,37
1,23,37
1,35,37
1,31,37
1,37,39
1,35,41
1,39,41
1,39,41
1,33,43
1,17,43
1,41,43
1,33,43
1,37,45
1,41,47
1,45,47
1,41,49
1,43,49
1,47,49
1,45,49
1,49,51
1,37,51
1,41,51
1,47,53
1,43,53
1,47,53
1,47,55
1,53,55
1,53,55
1,31,57
1,55,57
1,45,59
1,57,59
1,49,59
1,49,59
1,29,59
1,35,59
1,53,59
1,59,61
1,59,61
1,59,61
1,17,63
1,61,63
1,61,63
1,53,63
1,59,63
1,61,65
1,63,65
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,59,66
1,65,66
1,65,66
1,51,66
1,65,66
1,65,66
1,63,66
1,65,66
1,59,66
1,59,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,45,66
1,45,66
1,37,66
1,65,66
1,61,66
1,65,66
1,61,66
1,13,66
1,51,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,23,66
1,33,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,64
1,63,64
1,63,64
1,59,64
0,64,65
1,63,64
1,61,64
1,63,64
1,63,64
1,57,64
1,43,64
1,39,64
1,55,64
1,63,64
1,51,64
1,33,64
1,63,64
1,27,64
1,41,64
1,59,64
1,57,64
1,59,64
1,25,64
1,63,64
1,63,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,43,62
1,61,62
1,35,62
1,61,62
1,55,62
1,59,62
1,45,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,65
1,59,60
1,59,60
1,59,60
1,53,60
1,43,60
1,60,64
1,60,61
1,60,62
1,60,63
1,60,66
1,60,64
1,57,58
1,57,58
1,55,58
1,57,58
1,17,58
1,55,58
1,51,58
1,39,58
1,39,58
1,37,58
1,58,61
1,58,61
1,58,65
1,58,63
1,58,60
1,58,64
1,58,66
1,58,66
1,58,61
1,58,60
1,51,56
1,51,56
1,27,56
1,56,58
1,56,58
1,56,59
1,56,59
1,56,64
1,56,62
1,56,59
1,56,60
1,53,54
1,53,54
1,33,54
1,54,56
1,54,57
1,54,55
1,54,55
1,54,62
1,51,52
1,43,52
1,51,52
1,52,55
1,52,59
1,52,56
1,52,58
1,52,65
1,52,55
1,52,66
1,49,50
1,49,50
1,23,50
1,31,50
1,15,50
1,50,53
1,50,55
1,50,55
1,50,61
1,45,48
1,37,48
1,47,48
1,47,48
1,47,48
1,48,49
1,48,57
2,47,48
1,48,49
1,48,51
1,48,51
1,48,50
1,48,53
1,45,46
1,23,46
1,45,46
1,39,46
1,37,46
1,46,60
1,46,47
1,46,47
1,46,59
1,46,47
1,46,56
1,46,47
1,43,44
1,39,44
1,41,44
1,21,44
1,39,44
1,35,44
1,15,44
1,44,45
1,44,47
1,44,46
1,44,53
1,41,42
1,39,42
1,37,42
1,35,42
1,39,42
1,33,42
1,31,42
1,41,42
1,41,42
1,42,47
1,42,53
1,42,45
1,42,43
1,42,50
1,42,44
1,42,48
1,21,40
1,39,40
1,39,40
1,21,40
1,40,45
1,40,43
1,40,43
1,40,42
1,40,54
1,40,41
1,40,51
1,40,44
1,37,38
1,29,38
1,37,38
1,35,38
1,33,38
1,17,38
1,37,38
1,31,38
1,37,38
1,25,38
1,23,38
1,33,38
1,38,65
1,38,44
1,38,47
1,38,54
1,38,42
1,38,55
1,38,53
1,38,42
1,38,43
1,38,42
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,17,36
1,33,36
1,27,36
1,36,37
1,36,63
1,36,37
1,36,38
1,36,66
1,36,43
1,36,48
1,36,39
1,33,34
1,33,34
1,33,34
1,31,34
1,29,34
1,29,34
1,17,34
1,33,34
1,25,34
1,29,34
1,27,34
1,21,34
1,33,34
1,25,34
