dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,3,9
1,7,9
1,5,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,9,13
1,9,13
1,5,13
1,9,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,7,13
1,13,15
1,9,15
1,5,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,17
1,13,17
1,11,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,7,17
1,7,17
1,13,17
1,15,19
1,17,19
1,5,19
1,17,19
1,19,21
1,19,21
1,11,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,23
1,21,23
1,21,23
1,21,23
1,13,23
1,19,23
1,21,23
1,19,23
1,17,23
1,21,23
1,17,23
1,15,23
1,11,23
1,17,25
1,21,25
1,15,25
1,23,25
1,21,25
1,25,27
1,25,27
1,11,27
1,21,27
1,25,27
1,5,27
1,23,27
1,25,27
1,25,27
1,25,27
1,19,29
1,27,29
1,25,29
1,21,29
1,27,29
1,19,29
1,29,31
1,27,31
1,29,31
1,29,31
1,29,31
1,27,31
1,25,31
1,29,31
1,29,31
1,27,31
1,29,31
1,11,31
1,25,31
1,27,31
1,29,33
1,25,33
1,17,33
1,29,33
1,31,33
1,33,35
1,33,35
1,29,35
1,31,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,37
1,29,37
1,31,37
1,27,37
1,35,37
1,37,39
1,35,39
1,35,39
1,31,39
1,37,39
1,31,39
1,37,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,41
1,23,41
1,35,41
1,41,43
1,33,43
1,43,45
1,43,45
1,39,45
1,43,45
1,41,47
1,45,47
1,45,47
1,43,47
1,41,47
1,45,47
1,43,47
1,35,47
1,45,47
1,43,47
1,37,47
1,31,47
1,43,47
1,47,49
1,43,49
1,41,49
1,27,49
1,45,49
1,47,49
1,45,51
1,47,51
1,33,51
1,33,51
1,43,51
1,45,51
1,49,51
1,51,53
1,51,53
1,51,53
1,23,53
1,49,53
1,53,55
1,47,57
1,53,57
1,55,57
1,55,57
1,55,59
1,29,59
1,55,59
1,39,59
1,57,59
1,53,59
1,43,59
1,55,59
1,41,61
1,59,61
1,59,61
1,59,61
1,45,61
1,47,61
1,51,61
1,55,63
1,61,63
1,61,63
1,59,65
1,61,65
1,61,65
1,63,65
1,47,65
1,61,65
1,61,65
1,47,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,25,66
1,63,66
1,65,66
1,47,66
1,45,66
1,33,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
1,63,64
0,64,65
1,61,64
1,61,64
1,23,64
1,59,64
1,61,64
1,31,64
1,35,64
1,31,64
1,63,64
1,63,64
1,45,64
1,63,64
1,59,64
0,64,65
1,9,64
1,23,64
1,55,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
2,63,64
1,64,66
1,64,65
1,59,62
1,25,62
1,59,62
1,11,62
1,47,62
1,57,62
1,62,64
1,62,63
1,62,66
1,62,66
1,62,65
1,59,60
1,59,60
1,57,60
1,59,60
1,55,60
1,60,62
1,60,64
1,60,63
1,60,64
2,55,60
1,60,63
1,60,61
1,51,58
1,33,58
1,57,58
1,58,63
1,58,61
1,58,59
1,58,66
1,58,64
1,58,59
1,58,63
1,58,65
1,58,62
1,55,56
1,51,56
1,51,56
1,41,56
1,55,56
1,55,56
1,43,56
1,55,56
1,56,66
1,56,57
1,53,54
1,49,54
1,43,54
1,51,54
1,53,54
1,54,60
1,54,55
1,54,57
1,54,66
1,54,59
1,54,56
1,54,64
1,54,55
1,54,55
1,51,52
1,47,52
1,43,52
1,37,52
1,51,52
1,47,52
1,37,52
1,47,52
1,47,52
1,52,53
1,52,59
1,52,60
1,52,59
1,52,54
1,52,55
1,52,55
1,52,54
1,52,58
1,52,53
1,49,50
1,49,50
1,45,50
1,49,50
1,37,50
1,33,50
1,49,50
1,50,58
1,50,52
1,50,51
1,50,66
1,50,52
1,50,51
1,50,51
1,47,48
1,35,48
1,37,48
1,47,48
1,47,48
1,48,51
1,48,51
1,48,51
1,48,49
1,48,64
1,48,49
1,48,57
1,48,61
1,48,50
1,48,49
1,48,49
1,48,51
1,45,46
1,43,46
1,43,46
1,37,46
1,37,46
1,39,46
1,39,46
1,45,46
1,45,46
1,45,46
1,41,46
1,41,46
1,45,46
1,45,46
1,13,46
1,46,53
1,46,47
1,46,58
1,46,55
1,46,51
1,46,53
1,46,52
1,46,49
1,46,49
1,46,49
1,46,65
1,46,53
1,46,47
