dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,3,9
1,7,9
1,7,9
1,9,11
1,9,11
1,3,11
1,9,11
1,9,11
1,9,11
1,7,11
1,7,11
1,11,13
1,3,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,11,15
1,13,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,15,19
1,11,19
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,17,21
1,17,23
1,21,23
1,21,23
1,19,23
1,17,23
1,15,23
1,17,25
1,23,25
1,23,25
1,25,27
1,25,27
1,23,27
1,27,29
1,21,29
1,27,29
1,23,29
1,23,29
2,29,31
1,27,35
1,29,35
1,27,35
1,31,35
1,33,35
1,37,39
1,39,41
1,37,43
1,35,43
1,43,45
1,41,45
1,41,45
1,39,45
1,37,45
1,17,47
1,29,49
1,21,51
1,43,53
1,35,59
1,41,61
1,47,61
1,53,61
1,51,63
0,1,64
1,61,64
1,39,64
1,29,64
1,49,64
1,63,64
1,15,64
1,49,64
1,63,64
1,63,64
1,63,64
1,37,64
1,37,64
1,57,64
1,63,64
1,55,64
1,63,64
1,57,64
1,63,64
2,61,64
1,51,62
1,61,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,63
2,61,62
1,62,64
1,41,60
1,59,60
2,49,60
1,60,62
1,29,58
1,55,58
1,45,58
1,58,60
1,58,64
1,58,64
1,58,64
1,58,64
4,53,58
4,57,58
1,55,56
1,56,63
1,53,54
1,47,54
1,54,62
1,54,64
1,54,64
1,54,64
1,54,55
1,52,55
1,52,58
1,52,64
1,52,57
1,52,56
1,52,55
1,50,53
1,50,53
1,50,64
1,50,64
1,50,53
1,50,64
1,50,54
1,48,51
1,48,51
1,48,61
1,48,50
1,48,55
1,48,64
1,48,53
4,41,48
1,45,46
1,43,46
1,39,46
1,46,59
1,46,47
4,37,46
1,43,44
1,11,44
1,44,47
1,44,64
1,44,55
1,44,48
1,41,42
1,42,47
2,39,42
1,42,64
1,42,46
1,42,48
1,42,43
1,42,45
1,42,53
1,42,47
1,39,40
1,40,64
1,40,64
1,40,41
1,31,38
1,37,38
1,38,47
1,38,44
1,38,43
1,38,39
1,38,45
1,38,45
1,38,47
1,38,64
1,38,64
2,35,38
2,35,38
1,38,39
1,38,43
4,37,38
1,35,36
1,36,37
1,36,37
1,36,64
1,36,40
1,36,51
1,36,38
1,36,64
2,35,36
1,36,39
1,36,53
1,36,37
1,36,43
1,36,64
1,36,46
1,36,41
1,36,41
1,29,34
1,27,34
1,34,39
1,34,35
1,34,50
1,34,37
1,34,35
1,34,35
1,34,37
1,34,64
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,35
1,32,35
1,32,33
1,32,36
1,32,37
1,32,33
1,32,47
1,32,43
1,32,33
2,32,36
1,29,30
1,23,30
1,29,30
1,29,30
1,30,37
1,30,31
1,30,31
1,30,33
1,30,35
1,30,33
2,29,30
1,30,31
1,30,33
1,30,64
1,27,28
1,27,28
1,23,28
1,25,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,33
1,28,29
1,28,35
2,28,30
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,28
1,26,64
1,26,33
1,26,28
2,23,26
1,26,27
1,26,27
1,26,27
1,26,28
1,26,27
1,26,27
1,26,27
2,25,26
4,25,26
1,19,24
1,23,24
1,24,27
1,24,31
1,24,27
1,24,59
1,24,27
1,24,30
1,24,27
1,24,26
1,24,31
1,24,26
1,24,30
1,24,35
1,24,36
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,22,27
1,22,23
1,22,29
1,22,26
1,22,24
1,22,31
1,22,27
1,22,23
1,22,23
1,22,25
2,21,22
1,22,24
1,22,31
1,22,27
1,22,36
1,22,23
1,22,25
1,22,41
1,22,23
1,22,25
1,22,28
1,22,64
1,19,20
1,17,20
1,19,20
1,17,20
1,20,29
1,20,21
1,20,22
2,19,20
1,20,21
1,20,29
1,20,47
1,20,27
1,20,23
1,20,23
1,20,21
2,19,20
1,20,21
1,20,23
2,19,20
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,18,20
1,18,21
1,18,20
1,18,19
1,18,21
1,18,20
1,18,20
2,17,18
1,18,26
1,18,25
1,18,21
1,18,19
1,18,21
1,18,21
1,18,21
1,18,21
2,17,18
1,18,19
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,13,16
1,9,16
1,13,16
1,11,16
1,11,16
1,13,16
1,16,18
1,16,19
1,16,17
1,16,20
1,16,21
1,16,21
1,16,18
1,16,19
1,16,18
1,16,19
1,16,20
1,16,21
1,16,17
1,16,17
1,16,20
1,16,27
1,16,21
1,16,17
1,16,21
1,16,23
1,16,25
1,16,19
1,16,18
1,16,17
1,16,21
1,16,19
1,16,17
2,15,16
2,15,16
1,16,17
2,15,16
1,16,17
1,16,19
1,16,17
2,15,16
1,16,19
1,16,17
1,16,19
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,14,17
1,14,15
1,14,15
2,13,14
1,14,15
1,14,18
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
1,14,20
1,14,17
1,14,18
1,14,15
1,14,19
1,14,15
1,14,17
1,14,19
1,14,17
1,14,15
1,14,18
2,11,14
1,14,17
2,13,14
4,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,12,15
1,12,16
1,12,14
1,12,13
1,12,21
1,12,13
1,12,13
1,12,17
1,12,13
1,12,18
1,12,13
1,12,13
1,12,13
1,12,16
1,12,13
1,12,14
1,12,17
1,12,15
1,12,15
1,12,14
1,12,21
1,12,13
1,12,19
1,12,15
1,12,13
2,11,12
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,10,13
1,10,13
1,10,12
1,10,14
1,10,11
1,10,13
1,10,12
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
2,9,10
1,10,11
1,10,11
1,10,13
1,10,12
1,10,11
1,10,15
1,10,11
1,10,11
2,9,10
2,9,10
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,11
1,8,9
1,8,9
1,8,13
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,11
1,8,13
1,8,10
2,7,8
2,7,8
1,8,11
1,8,9
1,8,9
1,8,10
1,8,9
1,8,10
1,8,13
1,8,9
2,7,8
1,8,9
2,7,8
1,8,9
1,8,11
2,7,8
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,9
1,6,8
1,6,7
1,6,8
1,6,7
1,6,9
1,6,9
1,6,10
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,11
1,6,7
1,6,7
1,6,8
1,6,7
1,6,11
1,6,9
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,4,5
1,4,9
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,6
1,4,11
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,7
1,4,5
1,4,5
1,4,11
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
2,3,4
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
