dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,11,13
1,9,13
1,7,13
1,11,13
1,5,13
1,3,13
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
2,13,15
2,11,15
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,19,21
1,15,21
1,17,21
1,15,21
1,19,21
1,21,23
1,13,23
1,21,23
1,23,25
1,19,25
1,23,25
1,25,27
1,25,27
1,25,27
1,17,27
1,27,29
1,25,29
1,27,29
1,27,29
1,27,31
1,29,31
1,23,31
1,29,31
1,29,31
1,29,31
1,27,33
1,17,33
1,25,33
1,33,35
1,33,35
1,35,37
1,23,37
1,37,39
1,39,41
1,39,43
1,17,43
1,39,43
1,39,45
1,45,47
1,45,47
1,45,47
1,45,47
1,39,47
1,43,51
2,47,51
2,51,53
1,51,55
1,33,55
1,29,55
1,35,55
1,15,59
1,47,59
1,55,59
1,47,59
1,37,59
1,13,61
1,59,63
0,1,64
1,21,64
1,63,64
1,57,64
1,13,64
1,63,64
2,63,64
2,63,64
2,63,64
4,63,64
1,53,62
1,57,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
2,55,62
1,62,63
1,60,63
1,60,63
1,60,63
1,60,61
1,60,61
1,60,61
2,59,60
2,59,60
1,57,58
2,55,58
1,58,61
1,55,56
1,56,59
1,54,55
1,54,58
1,54,55
1,54,55
1,54,64
1,54,55
1,54,64
2,54,60
1,52,55
1,52,55
1,52,55
1,52,53
1,50,57
1,50,53
1,50,53
2,47,50
1,50,59
1,50,53
1,50,53
1,39,48
1,29,48
1,48,62
1,41,46
1,46,49
1,46,47
1,46,47
1,46,51
1,46,49
1,46,64
1,27,44
1,44,45
1,44,49
1,44,45
2,37,44
1,44,48
1,44,54
1,41,42
1,41,42
1,42,46
1,42,59
1,42,45
1,42,43
1,42,44
1,42,47
1,42,43
1,37,40
1,39,40
1,13,40
1,39,40
1,40,41
1,40,47
2,39,40
1,40,45
1,40,43
1,40,41
2,39,40
1,40,41
1,40,41
1,40,42
2,40,43
1,37,38
1,37,38
1,38,41
1,38,39
1,38,41
1,38,41
1,38,39
1,38,40
1,38,41
1,38,39
1,38,45
1,38,39
2,37,38
1,38,43
4,31,38
1,31,36
1,29,36
1,36,37
1,36,43
1,36,64
1,36,52
1,36,39
1,36,38
1,36,39
1,36,37
1,36,40
1,36,43
1,36,47
1,36,39
1,33,34
1,33,34
1,31,34
1,31,34
1,34,35
1,34,40
1,34,37
1,34,37
1,34,37
1,34,35
1,34,37
1,34,37
1,34,61
1,34,35
1,34,35
1,34,42
2,33,34
1,34,35
1,31,32
1,31,32
1,32,35
1,32,34
1,32,46
1,32,35
1,32,35
1,32,33
1,32,33
1,32,35
1,32,36
1,32,35
1,32,34
1,32,35
1,32,34
4,29,32
1,23,30
1,29,30
1,29,30
1,25,30
1,30,33
1,30,31
1,30,32
1,30,31
1,30,31
4,27,30
4,25,30
4,27,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,29
1,28,29
1,28,29
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,26,31
1,26,27
1,26,27
1,26,27
1,26,31
1,26,29
1,26,27
1,26,29
1,26,28
1,26,36
1,26,32
1,26,27
1,26,35
1,26,31
1,26,28
4,23,26
1,23,24
1,24,25
1,24,27
2,23,24
1,24,42
2,23,24
1,24,31
1,24,25
1,24,29
1,24,27
1,24,31
1,24,25
1,24,35
1,24,25
1,24,25
1,24,43
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,22,23
1,22,23
2,21,22
1,22,23
1,22,24
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
1,22,26
1,22,30
1,19,20
1,19,20
1,19,20
1,17,20
1,11,20
1,17,20
1,19,20
1,11,20
1,20,31
1,20,21
1,20,28
1,20,21
1,20,21
1,20,22
1,20,23
1,20,23
1,20,21
1,20,21
1,20,32
1,20,28
1,20,23
1,20,21
1,20,32
1,20,21
1,20,21
1,20,35
1,20,23
1,20,23
2,19,20
1,20,21
1,20,21
2,20,24
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,13,18
1,9,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,18,21
1,18,20
1,18,23
1,18,19
1,18,23
1,18,20
1,18,24
1,18,19
1,18,19
1,18,19
1,18,20
1,18,21
1,18,30
2,17,18
1,18,21
1,18,21
1,18,25
1,18,21
1,18,19
1,18,21
1,18,28
1,18,19
1,18,21
1,18,21
2,17,18
0,16,17
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,3,16
1,15,16
1,15,16
1,16,25
1,16,17
1,16,19
1,16,19
1,16,18
1,16,17
1,16,18
2,15,16
2,15,16
1,16,17
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
2,16,18
1,11,14
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,5,14
1,13,14
1,13,14
1,9,14
1,13,14
1,9,14
1,13,14
1,14,17
1,14,17
1,14,16
1,14,16
1,14,15
1,14,16
1,14,17
1,14,19
1,14,17
1,14,15
1,14,19
1,14,16
1,14,17
1,14,16
1,14,26
1,14,18
1,14,17
1,14,15
1,14,15
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,11,12
1,9,12
1,9,12
1,11,12
1,12,16
1,12,17
1,12,15
1,12,13
1,12,17
1,12,17
1,12,14
1,12,14
1,12,13
1,12,13
1,12,15
1,12,15
1,12,13
1,12,14
1,12,14
1,12,19
1,12,14
1,12,14
1,12,17
1,12,15
1,12,15
1,12,13
1,12,13
1,12,14
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,9,10
1,9,10
1,10,11
1,10,12
1,10,13
1,10,12
1,10,15
1,10,12
1,10,16
1,10,11
1,10,15
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,13
1,10,13
2,9,10
1,10,15
1,10,11
1,10,11
1,10,12
1,10,38
1,10,15
1,10,14
1,10,12
1,10,11
1,10,11
1,10,13
1,10,15
1,10,12
1,10,13
1,10,11
1,10,11
2,9,10
1,10,11
1,10,11
1,10,11
1,10,17
1,10,13
1,10,13
1,10,11
1,10,20
1,10,11
1,10,15
1,10,11
4,9,10
4,9,10
1,7,8
0,8,9
0,8,9
1,7,8
1,5,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,5,8
1,5,8
1,5,8
2,7,8
1,8,9
1,8,13
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,13
1,8,9
2,7,8
1,8,12
1,8,10
1,8,9
1,8,18
1,8,9
2,8,12
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,9
1,6,7
1,6,9
1,6,7
1,6,11
1,6,7
2,5,6
1,6,7
2,6,7
4,5,6
4,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,12
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
