dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,11,13
1,5,13
1,11,13
1,7,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,15,17
1,15,17
1,17,19
1,17,19
1,13,19
1,19,21
1,11,21
1,19,21
1,11,21
1,19,21
1,13,21
1,19,21
1,9,21
1,17,21
1,15,21
1,19,23
1,19,23
1,17,23
1,15,23
1,21,23
1,21,25
1,25,27
1,25,27
1,21,27
1,25,27
1,21,27
1,21,27
1,27,29
1,13,29
1,29,31
1,27,31
1,27,31
1,27,31
1,15,31
1,25,31
1,29,33
1,23,33
1,35,37
1,13,37
1,29,37
1,35,37
1,33,39
1,35,39
1,29,39
1,41,43
1,39,43
1,37,45
1,13,47
1,27,47
1,45,47
1,37,51
1,37,51
1,43,53
1,51,53
1,47,53
1,49,53
1,41,53
1,37,57
1,25,57
1,53,59
1,41,61
1,37,61
0,1,64
1,51,64
1,63,64
1,35,64
1,25,64
1,9,64
1,49,64
1,63,64
1,9,64
1,61,64
2,63,64
4,63,64
1,49,62
1,61,62
1,62,64
1,62,63
2,59,62
1,62,64
1,62,63
1,62,63
1,62,64
1,62,63
4,55,62
1,60,61
1,60,64
1,60,64
1,60,64
1,60,63
1,60,64
1,60,61
1,60,63
1,60,61
1,60,61
1,60,64
4,45,60
1,55,58
1,53,58
1,58,61
1,58,59
1,56,64
1,56,64
1,56,62
1,56,57
1,56,59
1,54,57
1,54,64
1,54,57
1,54,57
1,54,57
2,51,54
4,53,54
1,45,52
1,45,52
1,52,55
1,52,64
1,52,61
1,52,55
1,49,50
1,50,56
1,50,63
1,50,64
1,50,57
1,50,63
1,47,48
1,47,48
1,43,48
1,48,51
1,48,49
1,48,49
1,48,59
1,48,49
4,45,48
1,35,46
1,46,64
1,46,47
1,46,55
1,46,49
1,46,50
1,46,49
4,41,46
1,43,44
1,41,44
1,44,59
1,44,54
1,44,49
1,41,42
1,42,63
1,42,59
1,42,50
1,42,47
1,42,64
1,33,40
1,33,40
1,31,40
1,40,43
1,40,45
1,40,45
1,40,42
1,40,43
1,40,57
1,40,49
1,40,42
1,40,48
1,40,43
1,37,38
1,33,38
1,17,38
1,38,57
1,38,43
1,38,47
1,38,44
1,38,47
1,38,64
1,38,55
1,33,36
1,35,36
1,35,36
1,36,37
1,36,39
1,36,43
1,36,44
1,36,45
1,36,52
1,36,37
1,36,61
1,36,39
1,33,34
1,31,34
1,31,34
1,27,34
1,33,34
1,34,45
1,34,37
1,34,64
1,34,63
1,34,43
1,34,57
1,34,38
1,34,37
1,34,49
4,33,34
4,33,34
1,27,32
1,29,32
1,31,32
1,32,35
1,32,35
1,32,37
1,32,39
1,32,40
1,32,35
1,32,37
1,32,36
1,32,33
1,32,38
1,32,35
1,32,33
2,31,32
4,23,32
1,29,30
1,27,30
1,9,30
1,29,30
1,30,31
1,30,33
1,30,33
1,30,49
1,30,31
1,30,34
1,30,55
1,30,33
1,30,33
1,30,43
1,30,31
1,30,41
1,30,33
2,30,32
4,23,30
1,25,28
1,27,28
1,28,45
1,28,29
1,28,30
1,28,29
1,28,29
1,28,29
1,28,48
1,28,39
1,28,35
1,28,33
1,28,30
1,28,31
1,28,33
1,25,26
1,25,26
1,25,26
1,25,26
1,7,26
1,19,26
1,26,27
1,26,27
1,26,29
1,26,27
1,26,31
1,26,27
1,26,27
1,26,27
1,26,27
1,26,28
1,26,32
1,26,27
1,26,27
2,25,26
1,26,27
1,26,27
1,26,28
2,25,26
1,26,29
1,23,24
1,23,24
1,23,24
1,7,24
1,23,24
1,21,24
1,19,24
1,23,24
1,23,24
1,23,24
1,24,49
1,24,29
1,24,32
1,24,25
1,24,49
1,24,25
1,24,26
1,24,29
1,24,27
1,24,27
1,24,41
1,24,29
1,24,25
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,25
1,22,27
1,22,24
1,22,47
1,22,23
1,22,25
1,22,25
1,22,25
1,22,23
1,22,27
1,22,25
1,22,23
1,22,26
1,22,37
1,22,26
1,22,25
1,22,25
1,22,23
1,22,23
4,21,22
4,21,22
1,19,20
1,17,20
1,19,20
1,20,23
1,20,25
1,20,25
1,20,26
1,20,23
1,20,25
1,20,47
1,20,26
1,20,23
2,17,20
1,17,18
1,17,18
1,17,18
1,9,18
1,15,18
1,17,18
1,11,18
1,18,23
1,18,19
1,18,28
1,18,21
1,18,21
1,18,21
1,18,19
1,18,27
1,18,20
1,18,25
1,18,21
1,18,19
1,18,21
1,18,20
1,18,21
1,18,19
1,18,20
1,18,21
1,18,21
1,18,21
1,18,21
2,17,18
1,18,19
1,18,26
1,18,21
1,18,25
1,18,26
1,18,19
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,16
1,11,16
1,15,16
1,11,16
1,13,16
1,16,17
1,16,17
1,16,31
1,16,47
1,16,18
1,16,19
1,16,23
1,16,17
1,16,17
1,16,18
1,16,17
1,16,21
1,16,21
1,16,17
1,16,20
1,16,29
1,16,17
1,16,17
1,16,17
1,16,17
1,16,23
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,19
1,16,20
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,11,14
1,5,14
1,9,14
1,9,14
1,13,14
1,13,14
1,14,17
1,14,17
1,14,21
1,14,15
1,14,20
1,14,16
1,14,19
1,14,23
1,14,16
1,14,15
1,14,16
1,14,15
1,14,15
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,5,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,15
1,12,15
1,12,17
1,12,16
1,12,18
1,12,15
1,12,13
1,12,15
1,12,15
1,12,15
1,12,15
1,12,14
1,12,15
1,12,13
1,12,14
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,5,10
1,9,10
1,10,12
1,10,14
1,10,11
1,10,13
1,10,13
1,10,12
1,10,12
1,10,11
1,10,12
1,10,11
1,10,13
1,10,11
1,10,11
1,10,16
1,10,12
2,9,10
1,10,11
1,10,13
1,10,13
1,10,11
1,10,15
1,10,13
1,10,11
2,5,10
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,12
1,8,9
1,8,15
1,8,13
1,8,11
1,8,10
1,8,9
1,8,10
1,8,9
1,8,13
1,8,11
1,8,11
1,8,9
2,7,8
2,7,8
1,8,15
2,7,8
2,7,8
1,8,9
1,8,9
1,8,13
4,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,7
1,6,10
1,6,15
1,6,7
1,6,7
1,6,9
1,6,9
1,6,7
1,6,7
1,6,7
1,6,13
1,6,7
1,6,8
2,5,6
1,6,7
1,6,7
2,5,6
2,5,6
1,6,7
1,6,15
1,6,7
1,6,13
1,6,8
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
1,4,5
1,4,7
1,4,5
1,4,6
4,1,4
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
