dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,7,9
1,7,9
1,3,9
1,7,9
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
2,11,13
2,11,13
1,3,15
1,9,15
1,9,15
1,11,15
1,13,17
1,15,17
1,11,17
1,15,17
1,15,17
1,19,21
1,21,23
1,19,23
1,17,23
1,15,23
2,21,23
1,21,25
1,19,25
1,23,25
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,17,31
1,27,31
1,19,31
1,29,33
1,31,35
1,35,37
1,33,37
1,31,37
1,37,39
1,33,39
1,31,41
1,41,43
1,43,45
1,43,45
1,35,47
1,39,47
1,39,49
1,47,49
2,47,49
1,41,51
1,41,53
1,33,53
1,49,55
1,43,57
1,55,59
1,57,61
1,59,63
1,41,63
0,1,64
1,49,64
1,63,64
1,49,64
1,33,64
1,31,64
1,63,64
1,31,64
1,55,64
1,17,64
1,61,64
1,53,64
1,63,64
1,21,64
1,19,64
1,41,64
1,45,64
1,17,64
2,63,64
1,25,62
1,59,62
1,62,64
2,61,62
1,62,64
1,62,63
2,61,62
2,61,62
1,62,64
1,62,63
1,62,64
1,62,64
1,59,60
1,59,60
2,59,60
1,60,64
1,60,64
1,60,61
1,60,61
1,60,61
1,60,63
1,60,61
1,60,61
1,60,64
1,55,58
1,55,58
1,58,61
1,53,56
1,56,63
1,56,57
2,49,56
1,56,61
1,56,62
1,53,54
1,51,54
1,51,54
1,54,64
1,54,59
1,54,59
1,54,59
1,51,52
1,45,52
1,43,52
1,52,55
1,52,64
1,49,50
1,49,50
2,49,50
1,50,55
2,49,50
2,49,50
1,50,51
2,49,50
1,50,53
1,50,52
1,45,48
1,48,51
1,48,49
1,48,51
1,48,64
1,48,49
1,48,49
1,48,54
1,45,46
1,31,46
1,37,46
1,46,55
1,46,50
1,46,48
1,46,55
1,46,48
1,46,47
1,46,51
1,46,59
1,46,49
1,46,47
1,46,64
1,44,47
1,44,54
1,44,45
1,44,49
1,44,47
1,39,42
1,39,42
1,42,43
1,42,64
1,42,45
1,42,64
1,42,46
1,39,40
1,39,40
1,39,40
1,39,40
1,40,45
1,40,45
1,40,45
1,40,58
1,40,59
1,40,41
1,40,51
1,40,45
1,40,42
1,40,64
1,40,41
1,40,64
1,40,41
1,37,38
1,33,38
1,37,38
1,38,41
1,38,47
1,38,45
1,38,40
1,38,64
1,38,39
1,38,64
1,38,40
1,38,40
1,38,60
1,38,44
1,33,36
1,35,36
1,35,36
1,36,39
1,36,37
1,36,37
1,36,64
1,36,39
1,36,39
1,36,64
1,36,37
1,36,38
1,33,34
1,33,34
1,31,34
1,33,34
1,34,38
1,34,35
1,34,35
1,34,36
1,34,39
1,34,39
1,34,35
1,34,36
1,34,35
1,34,35
1,34,45
1,34,35
1,17,32
1,32,64
1,32,34
2,31,32
1,32,33
1,32,33
1,32,35
1,32,37
1,32,37
1,32,37
1,32,37
1,32,35
1,32,34
1,32,46
1,32,56
1,32,35
1,32,33
1,32,38
1,29,30
1,15,30
1,27,30
1,30,45
1,30,31
1,30,33
2,29,30
1,30,33
1,30,31
1,30,34
1,30,31
1,30,41
1,30,31
2,29,30
1,30,31
1,30,35
2,29,30
1,30,36
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,28,33
1,28,33
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,35
1,28,29
1,28,29
1,28,33
1,28,31
2,27,28
1,28,31
1,28,31
1,28,31
1,28,31
1,28,38
1,23,26
1,25,26
1,26,27
1,26,27
1,26,27
1,26,29
1,26,31
1,26,45
1,26,28
1,26,27
1,26,27
1,26,27
1,26,64
1,26,27
2,25,26
1,26,29
2,25,26
1,26,27
2,26,28
4,25,26
1,23,24
1,23,24
1,19,24
1,23,24
1,15,24
1,24,25
1,24,25
1,24,25
1,24,27
1,24,29
1,24,25
1,24,27
1,24,25
1,24,25
2,23,24
2,23,24
1,24,25
1,24,25
1,24,27
1,24,25
1,24,27
1,24,25
1,24,27
2,23,24
1,24,25
1,21,22
1,3,22
1,11,22
1,21,22
1,11,22
1,21,22
1,21,22
1,22,23
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,27
1,22,23
1,22,25
2,21,22
1,22,23
1,22,23
1,22,25
2,21,22
1,22,23
1,22,39
4,21,22
4,19,22
1,9,20
1,17,20
1,19,20
1,19,20
1,17,20
1,20,23
1,20,21
1,20,21
1,20,30
1,20,26
4,19,20
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,29
1,18,23
1,18,22
2,17,18
1,18,21
1,18,21
1,18,19
1,18,25
1,18,19
1,18,20
1,18,21
1,15,16
1,15,16
1,15,16
1,13,16
1,11,16
1,13,16
1,15,16
1,13,16
1,16,19
1,16,20
1,16,17
1,16,17
1,16,17
1,16,21
1,16,17
1,16,17
1,16,23
1,16,17
1,16,17
1,16,19
1,16,18
2,15,16
1,16,17
1,16,18
1,16,18
4,13,16
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,11,14
1,13,14
1,14,20
1,14,17
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
1,14,21
1,14,15
1,14,17
2,13,14
1,14,17
4,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,9,12
1,12,13
1,12,13
1,12,15
1,12,14
1,12,13
1,12,16
1,12,14
1,12,13
1,12,17
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,20
1,12,14
1,12,14
1,12,17
1,12,14
1,12,13
1,12,19
2,12,14
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,13
1,10,11
1,10,14
1,10,11
1,10,13
1,10,11
2,9,10
1,10,11
1,10,11
1,10,12
1,10,12
2,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,19
4,9,10
1,7,8
1,5,8
1,5,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,11
1,8,11
1,8,11
1,8,11
1,8,11
1,8,9
1,8,9
1,8,11
1,8,14
2,7,8
2,7,8
1,8,10
2,7,8
4,5,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,6,9
1,6,9
1,6,9
1,6,7
1,6,9
1,6,8
1,6,9
1,6,29
1,6,9
1,6,7
2,5,6
2,5,6
1,6,7
2,5,6
1,6,12
4,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,5
1,4,9
1,4,5
1,4,6
1,4,5
2,3,4
1,4,5
1,4,7
2,3,4
1,4,5
1,4,5
1,4,17
1,4,9
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
