dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,7,9
1,3,9
1,5,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,7,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,15
1,11,15
1,13,15
1,7,15
1,15,17
1,15,17
1,13,17
1,15,17
1,11,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,11,19
1,17,21
1,19,21
1,9,21
1,13,21
1,19,21
1,11,23
1,21,23
1,17,25
1,23,25
1,21,27
1,23,27
1,23,27
1,27,29
1,21,29
1,27,29
1,17,29
1,23,31
1,29,31
1,29,31
1,31,35
1,31,35
1,27,35
1,27,35
1,35,37
1,35,37
1,33,37
1,21,39
1,37,43
1,37,43
1,37,43
1,31,43
1,29,43
1,33,45
1,21,47
1,47,51
1,21,51
1,39,51
1,51,53
1,41,55
1,43,55
1,49,63
0,1,64
1,45,64
1,53,64
1,25,64
1,63,64
1,57,64
1,51,64
1,33,64
1,21,64
1,43,64
2,61,64
2,61,64
4,59,64
4,55,64
4,43,64
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
2,62,64
4,51,62
4,61,62
1,51,60
1,39,60
1,60,64
1,60,64
1,60,64
1,60,64
1,60,63
1,58,59
1,58,61
1,58,61
1,58,61
1,58,59
1,58,61
2,57,58
2,58,61
1,55,56
1,56,64
1,56,64
4,53,56
1,54,55
1,54,59
1,54,61
1,52,59
1,52,53
1,52,53
1,52,64
2,51,52
1,52,53
2,47,52
1,52,64
1,52,55
2,51,52
1,52,64
4,51,52
1,49,50
1,50,59
1,50,59
1,50,53
1,50,56
1,50,57
1,50,64
1,50,64
1,50,51
4,47,50
1,39,48
1,48,52
1,48,61
1,48,61
1,46,64
1,46,62
1,46,49
1,46,53
1,46,48
2,45,46
1,46,47
1,46,47
1,46,48
1,46,64
1,44,48
1,44,47
1,44,47
1,44,49
1,44,45
1,44,45
1,44,47
1,44,45
1,41,42
1,42,57
1,42,45
1,42,45
1,42,45
1,42,47
1,42,43
1,42,64
1,42,43
1,40,43
1,40,64
1,40,41
1,40,46
1,40,44
1,40,53
1,40,42
4,39,40
1,37,38
1,21,38
1,21,38
1,35,38
1,25,38
1,38,45
2,37,38
1,38,57
1,38,53
1,38,47
1,38,41
1,38,53
1,38,41
1,38,62
1,38,39
1,38,45
1,38,56
1,36,37
1,36,64
1,36,37
1,36,39
1,36,45
1,36,39
1,36,39
1,36,39
1,36,37
1,36,43
1,36,39
1,36,43
1,36,38
1,36,39
1,36,43
1,36,39
1,33,34
1,33,34
1,19,34
1,34,39
1,34,45
1,34,39
1,34,35
1,34,41
1,34,43
2,33,34
1,34,35
1,34,59
1,34,35
1,34,43
1,34,37
1,34,35
1,34,41
1,34,54
1,34,39
1,34,39
1,34,35
1,34,36
1,31,32
1,29,32
1,31,32
1,32,35
1,32,33
1,32,39
1,32,37
1,32,41
1,32,33
1,32,37
1,32,33
1,32,41
1,32,41
1,32,35
1,32,33
1,32,33
1,32,36
1,32,42
1,32,33
1,32,35
1,27,30
1,27,30
1,21,30
1,29,30
1,29,30
1,30,31
1,30,35
1,30,31
1,30,60
1,30,33
1,30,33
1,30,35
1,30,51
1,30,34
1,30,33
2,29,30
1,30,47
1,30,33
2,29,30
2,30,34
1,27,28
1,21,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,31
1,28,32
1,28,43
1,28,37
1,28,31
1,28,31
1,28,31
1,28,30
1,28,36
1,28,36
1,25,26
1,15,26
1,25,26
1,17,26
1,26,29
1,26,29
1,26,29
1,26,28
1,26,27
1,26,34
1,26,37
1,26,30
1,26,27
1,26,33
1,26,28
1,26,31
1,26,27
1,26,45
1,26,27
1,26,27
1,26,31
1,26,27
1,26,35
1,26,63
1,26,27
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,26
1,24,26
1,24,47
1,24,28
1,24,25
1,24,27
1,24,27
1,24,26
1,24,27
1,24,27
1,24,27
1,24,27
2,21,24
1,24,43
1,24,28
1,24,26
1,24,25
1,21,22
1,15,22
1,22,27
1,22,25
1,22,27
1,22,23
1,22,30
1,22,26
1,22,30
1,22,25
1,22,25
1,22,24
1,22,25
1,22,23
1,22,26
1,22,26
1,22,25
1,22,25
1,22,29
2,21,22
1,22,23
2,21,22
2,19,22
1,22,31
1,22,23
1,22,27
1,22,27
1,22,25
1,22,23
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,19,20
1,20,23
1,20,22
1,20,21
1,20,27
2,19,20
1,20,21
1,20,23
1,20,23
1,20,29
1,20,22
2,19,20
1,20,25
1,20,23
1,20,34
1,20,21
2,19,20
1,20,21
1,20,21
1,20,29
1,20,25
1,20,21
1,20,23
2,19,20
1,17,18
1,17,18
1,17,18
1,15,18
1,11,18
1,11,18
1,15,18
1,17,18
1,13,18
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,21
1,18,19
1,18,21
1,18,21
1,18,19
1,18,19
1,18,19
1,18,29
1,18,37
1,18,19
1,18,21
1,18,19
2,17,18
1,18,21
1,18,35
1,18,21
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,15,16
1,15,16
1,16,22
1,16,17
1,16,18
1,16,19
1,16,25
1,16,17
1,16,21
1,16,19
1,16,19
1,16,20
1,16,19
1,16,19
1,16,17
1,16,17
1,16,17
1,16,18
1,16,19
1,16,18
1,16,21
1,16,23
2,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,14,20
1,14,19
1,14,24
1,14,15
1,14,17
1,14,15
1,14,19
1,14,16
1,14,18
1,14,17
1,14,16
1,14,20
1,14,20
1,14,15
1,14,15
1,14,19
1,14,15
1,14,15
1,14,15
1,14,15
1,14,22
1,14,16
2,13,14
1,14,15
1,14,19
1,14,17
1,14,17
1,14,20
1,14,17
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,9,12
1,9,12
1,5,12
1,12,14
1,12,26
1,12,15
1,12,13
1,12,14
1,12,17
1,12,13
1,12,13
1,12,17
1,12,15
1,12,13
1,12,13
1,12,15
1,12,13
1,12,21
1,12,13
1,12,14
1,12,13
1,12,13
1,12,15
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,10,14
1,10,27
1,10,12
1,10,13
1,10,13
1,10,13
1,10,13
1,10,12
1,10,13
1,10,11
1,10,11
1,10,15
1,10,13
1,10,13
1,10,19
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,5,8
1,8,13
1,8,11
1,8,15
1,8,11
1,8,10
1,8,10
1,8,9
1,8,13
1,8,13
1,8,14
1,8,12
1,8,9
1,8,9
1,8,25
1,8,11
1,8,15
1,8,14
1,8,13
1,8,13
2,7,8
1,5,6
1,5,6
1,3,6
1,3,6
1,6,7
1,6,10
1,6,18
1,6,7
1,6,10
1,6,9
1,6,7
1,6,7
1,6,15
1,6,11
1,6,7
1,6,10
1,6,9
1,6,11
1,6,7
1,6,9
1,6,11
1,6,7
1,6,8
1,6,8
1,6,7
1,6,7
1,6,9
1,6,11
1,6,9
1,6,9
1,6,11
1,6,7
1,6,7
1,6,11
1,6,9
1,6,11
1,6,11
2,5,6
1,6,9
1,6,7
2,5,6
2,5,6
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,7
2,3,4
1,4,5
1,4,5
1,4,7
1,4,5
1,4,6
1,4,8
1,4,5
1,4,5
1,4,5
1,4,5
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
