dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,5,11
1,9,11
1,9,11
1,9,11
1,5,11
1,11,13
1,11,13
1,5,13
1,11,13
1,11,13
1,5,15
1,5,15
1,3,15
1,11,15
1,11,15
1,13,15
1,9,15
1,5,15
1,15,17
1,15,17
1,9,17
1,17,19
1,15,19
1,17,19
1,17,21
1,17,21
1,11,23
1,11,23
1,21,25
1,7,25
1,23,25
1,23,25
1,25,27
1,19,27
1,23,27
1,25,29
1,17,29
1,25,29
1,27,29
1,23,31
1,25,31
1,29,31
1,31,35
1,33,37
1,31,37
1,33,39
1,33,39
1,39,41
1,41,45
1,43,45
1,39,45
1,39,49
1,31,51
1,51,55
1,49,55
1,31,57
1,45,63
0,1,64
1,55,64
1,45,64
1,35,64
1,37,64
1,29,64
1,63,64
1,55,64
1,25,64
1,15,64
1,63,64
1,31,64
1,53,64
1,63,64
1,61,64
2,63,64
2,63,64
2,63,64
1,61,62
1,61,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,47,60
1,55,60
1,60,61
1,51,58
1,58,62
1,58,64
1,58,59
1,58,59
1,56,64
1,54,63
1,54,57
1,54,63
1,51,52
1,49,52
1,52,55
1,52,53
1,52,53
1,52,55
1,52,53
4,41,52
1,41,50
1,50,53
1,50,54
1,50,64
1,47,48
1,41,48
1,48,51
1,48,49
1,45,46
1,46,47
1,41,44
1,43,44
1,44,59
1,44,48
1,44,49
1,44,53
1,44,47
1,44,51
2,43,44
1,42,62
1,42,57
1,42,44
1,42,54
2,37,42
1,42,45
1,42,43
1,42,46
1,42,43
1,42,64
1,42,47
1,42,57
1,42,45
2,41,42
1,39,40
1,37,40
1,39,40
1,39,40
1,15,40
1,40,42
1,40,42
1,40,41
1,40,41
2,39,40
1,40,41
1,40,44
2,35,40
1,40,63
1,37,38
1,33,38
1,17,38
1,38,39
1,38,41
1,38,42
1,38,45
1,38,39
1,38,39
1,38,40
1,38,57
1,35,36
1,33,36
1,36,39
1,36,41
1,36,38
1,36,38
1,36,37
1,36,37
1,36,41
1,36,52
2,35,36
1,36,37
1,36,41
1,36,37
1,36,37
2,36,42
1,31,34
1,33,34
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
2,33,34
1,34,36
1,34,38
1,34,37
1,34,37
1,32,35
1,32,37
1,32,41
1,32,33
1,32,37
1,32,33
1,32,33
1,32,45
1,32,33
1,32,33
1,32,63
4,31,32
1,29,30
1,13,30
1,23,30
1,30,41
1,30,33
2,29,30
1,30,32
1,30,32
1,30,32
1,30,31
1,30,64
1,30,35
1,30,31
1,30,31
1,30,44
1,30,33
1,30,35
1,30,34
1,30,33
1,30,35
1,30,32
2,29,30
1,30,31
1,27,28
1,27,28
1,19,28
1,27,28
1,28,31
1,28,29
1,28,29
1,28,35
1,28,31
1,28,30
1,28,36
1,28,31
1,28,29
1,28,29
1,28,29
2,28,30
1,19,26
1,23,26
1,23,26
1,25,26
1,25,26
1,26,29
1,26,29
1,26,27
2,25,26
1,26,29
1,26,27
1,26,29
1,26,27
1,26,27
1,26,27
1,26,28
1,26,28
1,26,27
1,26,28
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,34
1,24,27
1,24,25
1,24,27
1,24,27
1,24,27
1,24,27
1,24,29
1,24,27
1,24,35
1,24,27
1,22,23
1,22,23
1,22,23
1,22,27
2,21,22
1,22,25
1,22,23
1,22,26
1,22,23
1,22,23
1,22,27
1,22,23
4,21,22
1,19,20
1,19,20
1,17,20
1,13,20
1,15,20
1,19,20
1,17,20
1,19,20
1,19,20
1,20,21
1,20,21
1,20,21
1,20,22
1,20,21
1,20,26
1,20,29
1,20,21
1,17,18
1,17,18
1,15,18
1,17,18
1,11,18
1,17,18
1,17,18
1,18,21
1,18,21
1,18,19
1,18,22
1,18,22
1,18,27
1,18,19
1,18,21
1,18,27
1,18,21
1,18,21
1,18,19
1,18,20
1,18,21
1,18,23
1,18,22
1,7,16
1,13,16
1,13,16
1,16,21
1,16,17
1,16,19
1,16,17
1,16,17
1,16,23
1,16,21
1,16,29
1,16,17
1,16,20
1,16,18
1,16,18
1,16,19
1,16,17
1,16,19
2,15,16
1,16,17
1,16,21
1,5,14
1,13,14
1,13,14
1,11,14
1,13,14
1,14,17
1,14,17
1,14,17
1,14,16
1,14,15
1,14,17
1,14,16
1,14,16
1,14,17
1,14,20
1,14,17
1,14,15
1,14,17
1,14,19
4,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,12,15
1,12,15
1,12,14
1,12,13
1,12,17
1,12,30
1,12,21
1,12,13
1,12,17
1,12,15
1,12,14
1,12,13
1,12,18
1,12,14
1,12,13
1,12,19
1,12,17
1,12,15
1,12,13
1,12,13
0,10,11
1,9,10
1,9,10
1,5,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,13
1,10,11
1,10,23
1,10,12
1,10,11
2,9,10
1,10,11
1,10,11
1,10,13
1,10,12
1,10,12
1,10,17
1,10,13
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,13
1,10,18
1,10,11
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,3,8
1,7,8
1,8,10
1,8,13
1,8,13
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,11
1,8,13
1,8,9
1,8,9
1,8,9
1,8,11
1,8,11
1,8,12
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
1,8,11
2,7,8
1,8,9
1,8,9
1,8,9
2,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
4,5,6
4,3,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,10
1,4,6
1,4,6
1,4,5
1,4,5
1,4,7
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
2,3,4
1,4,6
1,4,5
1,4,5
1,4,6
1,4,7
0,2,3
0,2,5
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
