dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,9
1,3,9
1,7,9
1,3,9
1,3,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,7,13
1,9,13
1,11,13
1,11,13
2,11,13
1,13,15
1,13,15
1,11,15
1,13,15
1,15,17
1,15,17
1,13,17
1,17,19
1,19,21
1,13,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,17,21
1,13,21
1,21,23
1,21,23
1,21,23
1,21,23
1,17,23
1,21,23
1,21,23
1,15,25
1,23,25
1,23,25
1,15,25
1,21,25
1,25,27
1,25,27
1,25,27
1,21,27
1,25,27
1,23,27
1,17,27
1,19,27
1,23,27
1,13,27
1,23,27
1,11,27
1,27,31
1,19,31
1,31,33
1,27,33
1,29,33
1,27,35
1,29,35
1,25,37
1,35,37
1,23,39
1,37,39
1,39,41
1,39,41
1,37,43
1,35,43
1,45,47
1,45,47
1,45,49
1,45,51
1,49,51
1,37,51
1,37,51
1,29,57
1,47,59
1,39,59
1,37,63
1,49,63
0,1,64
1,63,64
1,63,64
1,61,64
1,57,64
1,63,64
1,49,64
1,45,64
1,43,64
1,61,64
1,63,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,47,60
1,55,60
1,59,60
1,60,62
1,60,64
1,60,64
1,58,64
1,58,64
1,58,61
1,58,64
4,51,58
4,53,58
4,53,58
1,53,56
1,56,63
1,53,54
1,54,64
1,54,57
1,54,57
1,47,52
1,52,64
1,52,60
1,52,64
1,52,64
1,17,50
4,49,50
4,45,50
1,47,48
1,48,53
1,46,64
1,46,49
1,46,62
4,45,46
1,39,44
1,41,44
1,37,44
1,44,64
1,44,55
1,44,47
1,44,64
1,44,45
1,44,55
1,44,45
1,37,42
1,35,42
1,41,42
1,42,64
1,42,64
1,42,47
1,42,45
1,42,61
1,42,47
4,39,42
4,37,42
4,37,42
1,39,40
1,17,40
1,39,40
1,40,64
1,40,43
1,40,47
1,40,41
1,40,41
1,40,62
2,39,40
1,40,41
1,40,41
1,40,53
1,37,38
1,35,38
1,29,38
1,35,38
1,31,38
1,38,41
1,38,41
1,38,39
1,38,40
1,38,41
1,38,42
1,38,58
1,38,41
2,37,38
1,35,36
1,35,36
1,35,36
1,36,45
1,36,39
1,36,41
1,36,39
1,36,57
1,36,39
1,36,43
1,36,50
1,33,34
1,31,34
1,31,34
1,34,35
1,34,64
1,34,36
1,34,64
1,34,39
1,34,35
1,34,64
1,34,37
1,34,39
1,34,35
1,34,35
1,34,43
2,34,36
4,33,34
1,31,32
1,19,32
1,31,32
1,21,32
1,29,32
1,32,33
1,32,39
1,32,39
1,32,35
1,32,35
1,32,33
1,32,37
1,32,36
1,32,34
1,32,38
1,32,35
1,29,30
1,27,30
1,25,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,30,31
1,30,31
1,30,33
1,30,39
1,30,63
1,30,33
1,30,61
1,30,31
1,30,33
1,30,32
1,30,45
1,30,37
2,29,30
1,30,33
2,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,33
1,28,31
1,28,31
1,28,39
1,28,38
1,28,35
1,28,29
1,28,37
1,28,29
1,28,31
1,28,29
1,28,31
1,28,31
1,28,31
1,28,31
1,28,57
1,28,32
1,28,30
1,28,32
1,28,31
1,28,30
1,28,35
1,28,30
2,27,28
1,21,26
1,25,26
0,26,27
1,17,26
1,23,26
1,21,26
1,17,26
1,25,26
1,23,26
1,25,26
1,25,26
1,26,31
1,26,27
1,26,27
1,26,27
1,26,28
1,26,29
1,26,27
1,26,37
1,26,27
1,26,29
1,23,24
1,23,24
1,21,24
1,15,24
1,21,24
1,23,24
1,23,24
1,24,26
1,24,35
1,24,26
1,24,26
1,24,29
1,24,26
1,24,26
1,24,27
1,24,27
1,24,25
1,24,26
1,24,27
1,24,26
1,24,29
1,24,25
1,24,31
1,21,22
1,17,22
1,17,22
1,19,22
1,22,25
1,22,24
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
1,22,27
1,22,23
1,22,24
1,22,23
1,22,31
1,22,23
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,20,26
1,20,22
1,20,21
1,20,23
1,20,27
1,20,23
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,9,18
1,17,18
1,18,29
1,18,21
1,18,22
1,18,27
1,18,20
1,18,27
1,18,22
1,18,31
1,18,22
1,18,20
1,18,37
1,18,21
1,18,20
1,18,19
1,18,19
1,18,29
1,18,30
1,18,19
1,18,25
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,16,35
1,16,20
1,16,18
1,16,18
1,16,17
1,16,19
1,16,17
1,16,21
1,16,18
1,16,19
1,16,21
1,16,27
1,16,21
1,16,18
1,16,18
1,16,21
1,16,23
1,16,26
1,16,17
1,16,17
1,16,19
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,11,14
1,13,14
1,13,14
1,13,14
1,7,14
1,13,14
1,14,15
1,14,19
1,14,21
1,14,18
1,14,17
1,14,20
2,13,14
1,14,25
1,14,20
1,14,29
1,14,22
1,14,17
1,14,15
1,14,15
1,14,17
1,14,31
1,14,15
1,14,27
1,14,15
1,14,17
1,9,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,12,14
1,12,14
2,11,12
1,12,16
1,12,15
1,12,13
1,12,14
1,12,14
1,12,13
2,11,12
1,12,13
1,12,15
1,12,17
1,12,64
1,12,13
1,12,14
1,12,17
1,12,15
1,12,14
1,12,14
1,12,16
2,11,12
1,12,15
1,7,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,13
1,10,11
1,10,13
1,10,12
1,10,13
1,10,11
2,9,10
1,10,22
1,10,15
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,13
1,10,13
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,8,10
1,8,11
1,8,10
1,8,11
1,8,13
1,8,9
1,8,9
1,8,12
2,7,8
1,8,13
1,8,11
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
2,7,8
1,8,10
1,8,11
1,8,9
1,8,10
2,7,8
4,7,8
4,5,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,7
1,6,11
1,6,11
1,6,14
1,6,7
2,5,6
1,6,9
2,5,6
1,6,7
1,6,7
1,6,8
1,6,7
1,6,8
4,5,6
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,8
1,4,5
1,4,6
1,4,11
1,4,5
1,4,5
1,4,5
1,4,6
1,4,7
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
