dimension,birth,death
1,5,7
1,5,7
1,5,9
1,3,9
1,7,11
1,9,11
1,9,11
1,5,11
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,13,15
1,11,15
1,11,15
1,15,17
1,15,17
1,15,17
1,17,19
1,19,21
1,17,21
1,9,21
1,21,23
1,21,23
1,17,23
1,19,23
1,21,25
1,13,27
1,27,29
1,31,33
1,27,33
1,27,33
1,29,33
1,29,33
1,33,35
1,19,35
1,31,35
1,27,35
1,33,37
1,35,37
1,19,37
1,33,39
1,33,39
1,37,39
1,27,39
1,31,41
2,37,41
1,39,43
1,23,43
1,43,45
1,43,47
1,45,47
1,39,47
1,39,47
1,37,49
1,47,49
1,25,51
1,45,55
1,17,55
2,53,55
1,53,59
1,39,59
1,53,61
1,43,63
1,45,63
1,55,63
1,29,63
0,1,64
1,63,64
1,61,64
1,29,64
1,29,64
1,61,64
1,63,64
1,31,64
1,63,64
1,51,64
1,63,64
1,37,64
1,53,62
1,37,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
2,61,62
1,60,63
1,60,64
1,57,58
1,53,58
1,58,59
1,58,64
2,57,58
1,58,64
1,58,64
1,53,56
1,56,64
1,56,64
1,56,57
1,53,54
1,54,55
1,54,59
1,54,62
2,49,54
1,54,62
1,54,61
1,54,62
1,54,55
1,37,52
1,52,59
1,52,59
1,52,53
1,52,57
1,52,59
1,52,64
1,52,64
1,52,63
1,52,59
1,52,53
1,52,53
1,41,50
1,37,50
1,50,64
1,50,53
1,50,55
1,50,64
1,50,64
1,47,48
1,47,48
1,48,51
1,48,51
1,48,53
1,45,46
1,46,47
1,46,49
1,46,53
1,46,64
4,41,46
4,35,46
1,43,44
1,44,47
1,44,48
1,44,49
1,44,45
1,44,45
1,44,49
1,44,45
1,33,42
1,42,61
1,42,47
2,39,42
1,37,40
1,40,62
1,40,64
1,40,43
1,40,45
1,40,44
1,40,43
1,40,46
1,40,43
1,40,41
1,40,45
2,39,40
2,37,40
1,40,43
4,29,40
1,37,38
1,38,41
1,38,50
2,37,38
1,38,46
1,38,43
1,38,43
1,38,64
1,35,36
1,35,36
1,27,36
1,33,36
1,35,36
1,36,64
1,36,55
1,36,38
1,36,37
1,36,44
1,36,37
2,33,36
1,36,37
1,36,40
1,36,42
1,36,57
1,36,39
1,36,37
2,35,36
1,36,42
1,36,37
1,36,38
1,33,34
1,31,34
1,31,34
1,25,34
1,31,34
1,33,34
1,34,37
1,34,35
1,34,36
2,33,34
1,34,35
1,34,37
1,31,32
1,31,32
1,27,32
1,27,32
1,27,32
1,17,32
1,17,32
1,31,32
1,32,39
1,32,35
1,32,33
1,32,33
1,32,35
1,32,33
1,32,36
1,32,48
1,32,33
2,31,32
1,32,44
1,32,33
1,32,35
1,32,35
2,31,32
2,32,38
1,29,30
1,30,32
1,30,31
1,30,35
1,30,37
2,29,30
2,29,30
1,30,36
1,30,32
1,27,28
1,27,28
1,19,28
1,27,28
1,27,28
1,28,33
1,28,33
1,28,29
1,28,31
1,28,31
1,28,39
1,28,29
2,27,28
1,28,29
2,27,28
1,28,29
1,28,29
1,28,31
1,28,29
1,28,35
1,28,30
1,25,26
1,25,26
1,17,26
1,23,26
1,26,29
1,26,28
1,26,29
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,31
1,26,64
1,26,27
1,26,31
2,25,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,24,35
1,24,27
1,24,25
1,24,27
1,24,26
1,24,25
1,24,27
1,24,27
1,24,27
1,24,25
1,24,25
1,24,25
1,24,27
1,24,25
1,24,25
2,23,24
1,19,22
1,17,22
1,17,22
1,21,22
1,21,22
1,22,27
1,22,27
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,59
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
1,22,25
1,22,23
1,22,23
1,22,25
1,22,23
1,22,25
1,22,23
1,22,23
1,22,23
4,21,22
1,19,20
1,19,20
1,19,20
1,13,20
1,17,20
1,20,25
1,20,26
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
