dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,9,13
1,11,15
1,13,15
1,11,15
1,5,15
1,13,15
1,15,17
1,5,17
1,17,19
1,11,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
2,17,19
1,19,21
1,19,21
1,17,21
1,17,21
1,9,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,15,23
1,21,23
1,21,25
1,23,25
1,19,27
1,17,27
1,23,27
1,27,29
1,21,29
1,19,29
1,25,29
1,23,29
1,27,29
1,25,29
1,27,31
1,9,31
1,29,31
1,25,33
1,21,33
2,29,33
1,23,35
1,25,35
1,15,35
1,33,37
1,21,37
1,33,37
2,33,37
2,33,37
1,31,39
1,37,39
1,15,39
1,27,41
1,33,41
1,41,43
1,43,45
1,43,45
1,39,47
1,43,49
1,39,49
1,37,51
1,55,57
2,45,57
1,11,63
0,1,64
1,61,64
1,61,64
1,61,64
1,57,64
1,17,64
1,53,64
1,51,64
1,41,64
1,57,64
1,47,64
1,59,64
1,45,64
1,55,64
1,63,64
2,63,64
1,27,62
1,59,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,59,60
1,58,64
1,58,63
1,58,61
1,56,63
1,56,60
1,56,57
1,56,63
1,56,63
1,56,64
1,53,54
1,54,56
1,51,52
1,51,52
1,52,57
1,52,59
1,52,53
1,52,55
1,50,61
1,50,64
1,50,51
1,50,57
1,50,57
1,50,51
1,50,53
1,47,48
1,48,51
1,48,49
1,48,64
1,48,64
2,43,48
2,47,48
1,43,46
1,46,64
1,46,64
1,46,47
2,37,46
1,46,47
1,46,64
1,46,64
1,44,57
1,44,45
1,44,48
2,31,44
1,44,51
1,39,42
1,42,43
1,42,49
1,42,64
1,42,45
1,42,44
1,42,49
2,39,42
1,39,40
1,39,40
1,40,51
2,39,40
1,40,45
1,40,64
1,40,43
1,40,43
1,40,60
1,40,64
1,40,41
1,40,41
1,37,38
1,35,38
1,38,45
2,35,38
1,38,40
1,38,39
1,38,47
1,38,39
1,38,40
1,38,47
1,38,51
2,35,38
1,38,45
1,35,36
1,36,38
2,35,36
1,36,37
1,36,38
1,36,37
1,36,41
1,36,53
2,35,36
2,31,36
1,33,34
1,33,34
1,33,34
1,34,37
2,33,34
1,34,44
1,34,35
1,34,37
1,34,39
1,34,37
1,34,45
1,34,41
1,34,47
1,34,37
1,34,37
1,34,46
2,25,34
1,31,32
1,31,32
1,31,32
1,27,32
1,32,34
1,32,35
1,32,39
1,32,41
2,31,32
1,32,34
1,32,34
1,32,35
1,32,33
1,32,40
1,32,33
1,32,33
2,31,32
2,31,32
4,29,32
1,29,30
1,29,30
1,29,30
1,25,30
1,30,33
2,29,30
2,27,30
1,30,33
1,27,28
1,25,28
1,23,28
1,23,28
1,27,28
1,25,28
1,27,28
1,9,28
1,27,28
1,27,28
1,28,29
1,28,31
1,28,29
1,28,32
1,28,33
1,28,29
1,28,29
1,28,48
1,28,29
1,28,29
1,28,29
1,28,29
2,25,28
1,25,26
1,23,26
1,17,26
1,26,37
1,26,27
1,26,27
1,26,29
1,26,28
1,26,29
1,26,29
2,25,26
2,25,26
1,26,30
2,25,26
1,26,30
1,26,27
1,26,27
1,26,29
1,26,38
1,26,30
1,26,28
4,21,26
1,23,24
1,21,24
1,19,24
1,15,24
1,23,24
1,24,27
1,24,33
1,24,26
1,24,27
1,24,31
1,24,26
1,24,25
1,24,28
2,21,24
1,24,25
1,24,25
1,24,29
1,24,25
4,23,24
4,21,24
1,21,22
1,21,22
1,15,22
1,21,22
1,15,22
1,21,22
1,21,22
1,22,32
1,22,25
1,22,27
1,22,23
1,22,25
1,22,25
1,22,35
1,22,31
1,22,31
1,22,24
1,22,23
2,21,22
1,22,64
1,19,20
1,17,20
1,17,20
1,11,20
1,19,20
1,20,21
1,20,23
1,20,23
1,20,21
1,20,23
1,20,25
1,20,21
1,20,23
1,20,23
1,20,23
1,20,23
1,20,29
1,20,21
1,20,24
1,20,21
1,20,23
1,17,18
1,17,18
1,13,18
1,15,18
1,11,18
1,9,18
1,15,18
1,17,18
1,18,20
1,18,19
1,18,19
1,18,20
1,18,21
1,18,19
1,18,64
1,18,20
1,18,19
1,18,19
1,18,23
1,18,23
1,18,21
1,18,25
1,18,21
1,18,19
1,18,19
1,18,19
1,18,21
1,18,20
1,18,19
2,17,18
1,18,19
1,18,23
1,15,16
1,11,16
1,9,16
1,11,16
1,15,16
1,15,16
1,13,16
1,16,19
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,21
1,16,20
1,16,17
1,16,21
1,16,17
2,15,16
1,16,18
1,16,17
1,16,19
1,16,19
1,16,18
2,15,16
1,16,20
1,16,21
1,16,23
1,16,33
1,16,25
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,16
1,14,17
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,17
2,14,16
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,5,12
1,11,12
1,12,16
2,11,12
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
2,12,14
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,5,10
1,7,10
1,10,12
1,10,33
1,10,12
1,10,11
1,10,12
1,10,13
1,10,12
1,10,12
1,10,16
1,10,15
1,10,11
1,10,13
1,10,13
1,10,13
1,10,12
2,9,10
1,10,11
1,10,12
1,10,11
1,10,19
1,10,11
1,10,13
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,8,9
1,8,12
1,8,11
1,8,10
1,8,21
1,8,24
1,8,9
1,8,9
1,8,13
1,8,22
1,8,9
1,8,9
1,8,10
1,8,9
1,8,9
2,7,8
1,8,13
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
1,8,10
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,6,12
1,6,13
1,6,9
1,6,7
1,6,8
1,6,7
1,6,11
1,6,7
1,6,7
1,6,9
1,6,9
1,6,9
2,5,6
1,6,30
1,6,7
1,6,12
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,10
1,6,11
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,11
1,4,5
1,4,5
1,4,5
1,4,13
1,4,9
1,4,5
1,4,7
1,4,6
2,3,4
1,4,5
1,4,7
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
1,4,7
1,4,13
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
