dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,3,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,7,13
1,11,13
1,11,13
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,15,17
1,15,17
1,15,17
1,7,17
1,17,19
1,17,19
1,19,21
1,9,21
1,19,23
1,21,23
1,19,23
1,21,23
1,23,25
1,23,25
1,23,25
1,23,25
1,17,25
1,23,25
1,21,27
1,25,27
1,25,27
1,25,27
1,17,27
1,25,27
1,15,27
1,27,29
1,25,29
1,27,29
1,27,29
1,25,29
2,25,29
1,25,31
1,29,31
1,19,33
1,29,33
1,31,33
2,27,35
1,33,37
1,29,37
1,21,37
1,37,39
1,37,41
1,39,41
1,41,43
1,37,43
1,43,45
1,43,45
1,33,47
1,45,49
1,25,51
1,37,51
2,49,51
1,51,53
1,41,53
1,51,53
1,27,55
1,29,55
1,23,55
1,55,57
1,53,57
1,37,61
1,57,61
0,1,64
1,31,64
1,51,64
1,33,64
1,53,64
1,15,64
1,57,64
1,43,64
1,55,64
1,63,64
1,23,64
1,29,64
1,63,64
1,43,64
1,35,64
1,57,64
1,49,64
2,57,64
2,43,64
2,45,64
1,61,62
1,59,62
1,55,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,60,63
1,60,64
1,60,61
2,60,64
1,58,64
1,58,64
1,58,64
1,58,61
1,58,63
1,53,56
1,56,59
1,56,64
1,56,64
2,55,56
1,56,59
1,53,54
1,54,64
1,54,59
2,53,54
1,54,57
2,54,57
1,49,52
1,43,52
1,29,52
1,52,55
1,52,64
1,45,50
1,41,50
1,50,53
1,50,53
1,50,51
1,50,61
1,50,58
1,45,48
1,48,51
1,48,51
1,43,46
1,46,49
1,46,49
1,46,51
1,46,52
1,43,44
1,44,61
1,44,49
1,44,47
1,44,45
1,44,51
1,44,47
1,44,50
1,44,45
1,44,52
1,39,42
2,41,42
1,42,55
1,42,53
1,42,44
1,42,59
1,42,47
1,42,64
1,42,47
1,42,45
2,39,42
1,39,40
1,37,40
2,39,40
2,37,40
1,40,41
2,39,40
1,40,64
1,40,43
1,40,64
1,40,64
1,37,38
2,37,38
1,38,41
1,38,39
1,38,40
2,37,38
1,38,42
1,38,39
1,38,39
1,38,41
1,38,41
2,38,40
1,35,36
1,35,36
1,36,39
2,35,36
1,36,47
1,36,38
2,35,36
2,35,36
1,36,37
1,36,37
1,36,37
1,36,63
1,36,39
1,33,34
1,27,34
1,34,35
2,33,34
1,34,41
1,34,41
1,34,36
1,34,35
1,34,35
1,34,35
1,34,37
1,34,35
2,33,34
1,31,32
1,31,32
1,29,32
1,29,32
1,32,34
1,32,41
1,32,42
1,32,36
1,32,64
1,32,35
1,32,35
1,32,41
1,32,33
1,32,63
1,32,34
2,31,32
1,25,30
1,25,30
1,29,30
1,29,30
1,27,30
1,30,32
1,30,31
1,30,33
1,30,64
1,30,31
2,29,30
1,30,33
1,30,31
1,30,33
1,30,33
1,30,55
1,30,33
1,30,31
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,27,28
1,28,30
1,28,31
1,28,33
1,28,31
1,28,29
1,28,37
1,28,29
1,28,42
1,28,39
1,28,31
1,28,29
1,28,30
1,28,29
1,28,33
1,28,33
1,28,64
1,28,29
1,28,35
1,28,36
1,28,35
1,21,26
1,25,26
1,25,26
1,21,26
1,11,26
1,23,26
1,26,29
1,26,27
1,26,27
1,26,28
1,26,29
1,26,30
1,26,29
1,26,28
1,26,36
1,26,30
1,26,27
1,26,28
1,26,64
1,26,28
1,26,29
1,26,27
1,26,27
1,26,27
2,26,28
1,23,24
1,21,24
1,24,27
1,24,25
1,24,27
2,23,24
1,24,27
1,24,25
1,24,26
1,24,27
1,24,29
1,24,31
1,24,64
1,24,25
1,24,29
1,24,27
1,24,25
1,24,27
2,24,26
1,21,22
1,21,22
1,11,22
1,21,22
1,19,22
1,21,22
1,17,22
1,15,22
1,15,22
1,21,22
1,21,22
1,22,27
1,22,23
1,22,23
1,22,27
1,22,25
1,22,28
1,22,23
1,22,23
1,22,27
1,22,23
2,21,22
1,22,30
1,22,26
1,22,29
1,22,27
2,21,22
1,22,25
1,19,20
1,17,20
1,17,20
1,17,20
1,20,21
1,20,24
1,20,21
1,20,21
1,20,25
1,20,27
1,20,23
1,20,22
1,20,24
1,20,23
1,20,23
2,17,20
1,20,24
1,20,22
1,20,23
1,20,22
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
2,19,20
1,20,21
1,20,21
1,20,32
1,20,21
1,20,25
1,17,18
1,17,18
1,18,23
1,18,19
1,18,19
1,18,21
1,18,21
1,18,20
1,18,19
1,18,20
1,18,23
1,18,19
2,17,18
1,18,21
1,18,20
1,18,21
1,18,19
2,17,18
2,17,18
1,18,19
1,18,21
1,18,25
2,17,18
1,18,19
2,18,26
1,15,16
1,15,16
1,11,16
1,15,16
1,11,16
1,15,16
1,16,17
1,16,20
1,16,21
1,16,17
1,16,24
1,16,20
1,16,17
1,16,17
1,16,17
1,16,21
1,16,17
1,16,17
1,16,17
1,16,21
1,16,17
1,16,17
1,16,20
1,16,17
2,13,16
1,16,17
2,13,16
2,15,16
1,16,19
1,11,14
1,13,14
1,11,14
1,11,14
1,13,14
1,13,14
1,13,14
1,14,15
1,14,19
1,14,15
1,14,17
1,14,15
1,14,20
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,17
2,13,14
2,13,14
1,14,15
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,5,12
1,9,12
1,9,12
1,11,12
1,9,12
1,12,15
1,12,13
1,12,14
1,12,13
1,12,13
1,12,15
1,12,14
1,12,13
1,12,14
1,12,17
2,11,12
1,12,16
1,12,13
1,12,13
1,12,17
1,12,15
2,11,12
1,12,13
1,12,15
1,12,15
1,12,13
1,12,17
1,12,28
1,12,14
1,12,14
1,12,19
2,11,12
1,12,13
1,12,17
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,9,10
1,10,11
1,10,13
1,10,11
1,10,12
1,10,13
1,10,13
1,10,11
1,10,11
1,10,16
1,10,15
1,10,13
1,10,13
1,10,11
1,10,11
1,10,11
1,10,17
1,10,11
1,10,11
1,10,21
2,9,10
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,11
2,7,8
1,8,9
1,8,9
1,8,15
1,8,12
1,8,11
1,8,9
1,8,9
1,8,13
1,8,9
1,8,10
1,8,9
1,8,10
1,8,9
1,8,9
2,7,8
2,7,8
1,8,11
1,8,11
1,8,10
2,7,8
1,8,9
1,8,11
1,8,11
1,8,9
1,8,9
1,8,9
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,6,7
1,6,11
1,6,9
1,6,15
1,6,9
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,10
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,11
1,6,7
1,6,9
1,6,9
1,6,13
1,6,8
1,6,7
2,5,6
1,6,9
1,6,9
1,6,7
2,5,6
1,6,9
1,6,7
4,5,6
4,5,6
0,4,5
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,7
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
2,3,4
1,4,6
2,3,4
2,3,4
1,4,5
2,3,4
2,3,4
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
