dimension,birth,death
0,1,3
1,3,5
2,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,11
1,9,11
1,9,11
1,5,11
1,7,11
1,9,11
1,11,13
1,9,13
1,9,13
1,13,15
1,13,15
1,11,15
1,11,15
1,9,15
1,13,15
1,5,15
1,13,15
1,15,17
1,7,17
1,11,17
1,15,17
1,15,17
1,17,19
1,17,21
1,19,21
1,11,21
1,19,23
1,21,23
1,19,23
1,17,23
1,15,23
1,21,23
1,21,25
1,23,25
1,23,25
1,25,27
1,25,27
1,23,27
1,23,27
1,25,27
1,25,27
1,25,27
1,23,27
1,23,29
1,17,29
1,27,29
1,17,29
1,25,31
1,29,31
1,29,31
1,25,33
1,31,33
1,29,33
1,27,33
1,29,33
1,27,33
1,35,37
1,35,37
1,33,37
1,33,37
2,35,37
1,33,39
1,31,39
1,37,39
1,23,39
1,33,39
1,23,39
1,41,43
1,39,43
1,21,43
1,39,49
1,47,51
1,19,51
1,23,51
1,25,53
1,51,53
1,37,55
2,47,55
1,27,57
0,1,64
1,55,64
1,59,64
1,57,64
1,63,64
1,15,64
1,63,64
1,59,64
1,15,64
1,43,64
1,19,64
1,61,64
1,37,64
1,59,64
2,45,64
2,63,64
4,49,64
4,37,64
1,59,62
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
2,61,62
1,62,64
1,62,64
2,43,62
1,62,64
2,59,62
1,62,64
1,60,64
1,60,64
1,60,64
1,60,63
4,41,60
1,55,58
1,53,58
1,58,61
1,58,61
2,57,58
2,58,59
4,19,58
1,56,57
1,56,61
1,56,59
1,56,64
1,56,64
1,56,57
1,56,61
1,54,64
1,54,58
1,54,64
1,54,64
1,54,59
1,54,64
1,54,64
1,54,57
1,51,52
1,43,52
1,52,64
1,52,64
1,50,53
1,50,53
1,50,53
1,50,64
1,50,53
2,49,50
1,50,53
1,50,53
2,49,50
1,48,53
1,48,55
1,48,52
1,48,49
1,48,49
1,48,52
1,48,61
4,35,48
2,43,46
1,46,57
1,46,47
1,46,64
1,46,53
1,46,53
1,46,64
1,46,49
1,44,58
2,43,44
1,44,49
1,44,45
1,42,50
1,42,54
1,42,59
1,42,52
1,42,43
1,42,58
1,42,57
1,42,53
1,42,45
1,42,45
1,42,43
1,42,62
1,39,40
1,33,40
1,35,40
1,39,40
1,40,44
1,40,41
2,39,40
1,40,53
1,40,43
1,40,41
1,37,38
2,37,38
1,38,53
1,38,42
1,38,43
2,37,38
1,38,42
1,38,57
1,38,64
1,38,43
1,38,64
2,37,38
1,35,36
1,35,36
1,23,36
1,35,36
1,36,37
1,36,37
1,36,37
1,36,37
1,36,45
1,36,63
1,36,37
1,36,47
1,36,57
1,33,34
1,27,34
1,31,34
1,33,34
1,34,35
1,34,39
1,34,37
1,34,35
2,33,34
1,34,37
1,34,35
1,34,35
1,34,35
2,33,34
1,31,32
1,25,32
1,31,32
1,23,32
1,32,33
1,32,37
1,32,37
1,32,33
1,32,39
1,32,35
1,32,33
1,32,33
2,25,32
1,32,48
1,27,30
1,27,30
1,30,43
1,30,32
1,30,32
1,30,33
1,30,31
1,30,31
1,30,33
1,30,33
1,30,41
1,30,31
1,30,33
1,30,32
1,30,31
1,30,33
1,30,32
1,30,31
1,30,34
4,29,30
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,23,28
1,28,33
1,28,45
1,28,33
1,28,52
1,28,31
1,28,35
1,28,40
1,25,26
1,23,26
1,23,26
1,23,26
1,26,27
1,26,27
1,26,28
1,26,27
1,26,27
1,26,28
1,26,27
2,25,26
1,26,27
1,26,29
1,26,27
1,26,29
1,26,27
1,26,32
4,25,26
4,25,26
4,21,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,13,24
1,23,24
1,19,24
1,19,24
1,24,26
1,24,25
1,24,37
1,24,33
1,24,27
1,21,22
1,13,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,19,22
1,21,22
1,21,22
1,19,22
1,13,22
1,19,22
1,15,22
1,21,22
1,22,27
1,22,27
1,22,34
1,22,29
1,22,24
1,22,25
1,22,24
1,22,29
1,22,36
1,22,41
1,22,30
1,22,24
1,22,23
1,22,29
4,21,22
1,19,20
1,19,20
1,19,20
1,15,20
1,19,20
1,19,20
1,20,22
1,20,25
1,20,25
1,20,22
1,20,23
1,20,23
1,20,21
1,20,21
1,20,25
1,20,21
1,20,26
2,19,20
1,20,21
1,20,21
1,20,29
1,20,23
1,20,26
1,20,29
1,20,41
1,20,22
2,19,20
1,15,18
1,17,18
1,15,18
1,17,18
1,11,18
1,17,18
1,18,23
1,18,23
1,18,26
1,18,20
1,18,21
1,18,19
1,18,27
1,18,19
1,18,19
1,18,24
1,18,19
1,18,24
2,17,18
1,18,21
1,18,24
1,18,20
1,18,19
1,18,23
1,18,19
1,18,19
2,17,18
1,18,23
2,17,18
1,18,21
1,18,20
1,18,19
1,15,16
1,15,16
1,7,16
1,5,16
1,11,16
1,15,16
1,9,16
1,3,16
1,16,17
2,15,16
1,16,24
1,16,27
2,15,16
1,16,19
1,16,17
1,16,19
1,16,19
1,16,35
1,16,18
1,16,25
1,16,21
1,16,17
1,16,17
1,16,20
1,16,17
1,16,19
1,16,32
1,16,21
1,16,17
1,16,22
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,15
1,14,15
1,14,19
1,14,17
1,14,17
1,14,15
1,14,16
1,14,17
1,14,18
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
1,14,29
1,14,15
1,14,15
1,14,23
1,14,16
2,13,14
1,14,15
1,14,15
1,14,20
1,14,15
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
0,12,13
1,12,19
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,15
2,11,12
1,12,15
1,12,13
1,12,13
1,12,13
1,12,16
4,1,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,12
1,10,17
1,10,14
1,10,11
1,10,14
1,10,11
1,10,13
1,10,11
1,10,15
1,10,11
1,10,11
1,10,13
1,10,17
1,10,13
1,10,15
1,10,11
1,10,13
1,10,11
1,10,13
1,10,11
1,10,19
1,10,17
1,10,13
1,10,11
1,10,13
1,7,8
1,7,8
1,7,8
0,8,11
1,8,10
1,8,9
1,8,10
1,8,11
1,8,9
1,8,15
1,8,9
1,8,13
2,7,8
1,8,9
1,8,11
1,8,13
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,8,13
1,8,13
2,7,8
1,8,9
1,8,12
1,8,9
1,8,9
1,8,11
1,8,17
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
1,6,7
1,6,10
1,6,7
1,6,7
1,6,12
1,6,12
1,6,7
4,5,6
4,5,6
4,3,6
0,4,7
1,3,4
1,3,4
0,4,5
1,3,4
1,4,7
1,4,7
1,4,21
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
2,3,4
4,3,4
4,3,4
4,3,4
0,2,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
