dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,5,9
1,7,11
1,7,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,13
1,5,13
1,13,15
1,5,15
1,13,15
1,11,15
1,15,17
1,15,17
1,13,17
1,15,19
1,17,19
1,17,19
1,19,21
1,17,21
1,15,21
1,17,21
1,15,21
1,17,21
1,17,21
1,21,23
1,23,25
1,13,25
1,23,27
1,25,27
1,13,27
1,25,27
1,23,27
1,25,29
1,25,29
1,27,29
1,27,29
1,23,29
1,29,31
1,29,31
1,23,33
1,19,35
1,33,35
1,35,37
1,35,39
2,37,39
1,39,41
1,41,43
1,25,43
1,41,45
1,17,47
1,39,47
1,29,49
1,39,51
1,23,51
1,49,51
2,49,51
2,49,51
1,29,53
2,51,53
1,43,55
1,51,59
1,25,63
1,43,63
0,1,64
1,63,64
1,63,64
1,63,64
1,61,64
1,25,64
1,33,64
1,17,64
1,55,64
1,17,64
1,63,64
1,9,64
1,53,64
1,59,62
1,59,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,53,60
1,49,60
1,60,64
2,55,60
1,60,64
1,60,62
1,60,64
1,60,61
1,45,58
1,57,58
1,58,64
1,58,59
1,58,64
2,58,63
4,57,58
1,39,56
1,56,61
1,56,64
1,54,61
1,54,64
1,54,63
2,47,54
1,47,52
2,51,52
1,52,63
1,52,55
1,52,53
1,45,50
1,49,50
1,50,57
1,50,64
1,47,48
1,43,48
1,45,48
1,48,64
1,48,64
1,48,49
1,48,51
1,48,51
1,48,59
2,47,48
4,47,48
1,46,64
1,46,47
1,46,64
1,43,44
1,44,46
1,44,47
1,44,50
1,44,47
1,44,59
1,44,51
1,39,42
1,13,42
1,41,42
1,41,42
1,33,40
1,3,40
1,23,40
1,37,40
1,40,57
1,40,45
1,40,42
1,40,50
1,40,43
1,40,43
1,40,49
1,40,45
1,37,38
1,37,38
1,38,47
1,38,47
2,37,38
1,38,46
1,38,39
1,38,43
1,38,51
1,38,39
1,38,43
4,37,38
1,35,36
1,36,39
1,36,37
1,36,49
1,36,43
1,36,44
1,36,43
1,36,39
1,36,40
1,36,42
1,36,43
4,33,36
1,33,34
1,33,34
1,25,34
1,31,34
1,34,64
1,34,39
1,34,35
1,31,32
1,27,32
1,31,32
1,32,64
1,32,39
2,31,32
1,32,33
1,32,37
1,32,35
1,32,35
1,32,50
1,32,35
1,32,34
1,32,33
1,32,38
1,29,30
1,29,30
1,29,30
1,30,31
1,30,64
1,30,31
1,30,36
1,30,46
1,30,64
1,30,39
1,30,36
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,28,31
1,28,64
1,28,64
1,28,31
1,28,29
1,28,31
4,27,28
1,23,26
1,23,26
1,26,29
1,26,29
1,26,29
1,26,34
1,26,27
1,26,27
1,26,27
1,26,31
1,26,40
1,26,31
1,26,40
1,26,35
1,26,29
1,26,31
1,26,27
1,26,27
1,26,27
1,26,27
1,23,24
1,13,24
1,23,24
1,19,24
1,24,25
1,24,25
1,24,27
1,24,25
1,24,35
1,24,25
1,24,28
1,24,25
4,23,24
1,21,22
1,21,22
1,15,22
1,9,22
1,21,22
1,22,25
1,22,24
1,22,23
1,22,23
1,22,27
1,22,25
1,22,23
1,22,27
1,22,33
1,22,30
1,22,64
1,22,25
1,22,26
1,22,23
1,22,64
1,22,27
1,22,53
1,22,23
1,22,23
1,19,20
1,15,20
1,19,20
1,17,20
1,19,20
1,20,21
1,20,21
1,20,33
1,20,26
1,20,23
1,20,21
1,20,22
1,20,23
1,20,21
1,20,24
1,20,21
1,20,24
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,21
1,18,19
1,18,20
1,18,21
1,18,37
2,17,18
1,18,21
1,18,20
1,18,23
1,18,19
1,18,19
1,18,19
1,18,21
1,18,28
1,18,20
1,18,20
1,15,16
1,13,16
1,16,18
1,16,20
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,19
2,15,16
1,16,19
1,16,19
1,16,21
1,16,17
1,16,17
1,16,17
1,16,18
1,16,22
1,16,18
1,16,19
1,13,14
1,13,14
1,13,14
1,11,14
1,5,14
1,3,14
1,14,22
1,14,15
1,14,15
2,13,14
2,13,14
1,14,15
1,14,15
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,5,12
1,12,13
1,12,14
1,12,15
1,12,16
1,12,15
1,12,15
1,12,13
1,12,14
1,12,22
1,12,18
1,12,22
1,12,20
1,12,16
1,12,13
1,12,15
1,12,20
1,12,15
1,12,15
1,12,13
1,12,14
1,12,21
1,12,15
1,12,13
1,7,10
1,9,10
1,9,10
1,5,10
1,7,10
1,9,10
1,10,14
1,10,16
1,10,16
1,10,12
1,10,11
1,10,15
1,10,12
1,10,13
1,10,13
1,10,12
2,9,10
1,10,18
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
2,9,10
1,10,13
1,10,13
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,3,8
1,8,11
1,8,11
1,8,9
1,8,13
1,8,11
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
2,7,8
1,8,9
1,8,10
1,8,13
1,8,15
1,8,10
1,8,9
2,7,8
2,7,8
1,8,9
1,8,9
1,8,10
1,8,15
2,7,8
1,8,10
1,8,13
2,8,11
2,8,11
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,6,11
1,6,7
1,6,8
1,6,7
1,6,11
1,6,9
1,6,17
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,9
1,6,9
1,6,7
1,6,10
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
2,5,6
2,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,11
1,4,5
1,4,5
1,4,5
1,4,6
1,4,8
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,7
1,4,5
2,3,4
1,4,5
2,3,4
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,4,6
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
