dimension,birth,death
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,3,9
1,9,11
1,9,11
1,9,11
1,7,11
1,7,11
1,3,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
2,13,15
1,15,17
1,17,19
1,15,19
1,17,19
1,17,21
1,19,21
1,11,21
1,17,21
1,19,21
1,21,23
1,21,25
1,21,25
1,23,25
1,21,25
1,23,25
1,23,25
1,23,27
1,27,29
1,21,31
1,29,31
1,25,31
1,25,33
1,17,33
1,33,35
1,25,35
1,33,35
1,35,37
1,29,37
1,33,37
1,19,37
1,37,39
1,37,39
1,33,39
1,35,39
1,35,39
1,29,39
1,37,39
1,37,39
1,35,43
1,29,43
1,21,43
1,21,45
1,43,45
1,45,47
1,47,49
1,37,49
1,43,49
1,25,51
1,33,53
1,33,53
1,33,55
1,51,55
2,53,57
1,61,63
1,55,63
0,1,64
1,63,64
1,49,64
1,41,64
1,53,64
1,17,64
1,61,64
1,63,64
1,63,64
1,51,64
1,35,64
1,61,64
1,61,64
1,63,64
1,47,64
1,23,64
2,63,64
1,61,62
1,33,62
1,53,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,59,60
1,45,60
1,59,60
1,60,64
1,60,64
1,57,58
1,57,58
1,58,60
1,58,61
1,58,64
1,58,64
1,55,56
1,55,56
1,56,63
1,56,63
1,56,64
1,53,54
1,52,64
1,52,64
1,52,59
1,52,55
1,47,50
1,49,50
1,49,50
1,50,55
1,50,58
1,48,49
1,48,64
1,48,49
1,48,59
1,48,53
1,46,49
1,46,64
1,46,47
1,46,64
1,46,64
1,46,64
1,46,63
2,39,46
1,46,47
1,46,63
1,46,63
2,45,46
1,41,44
1,43,44
1,44,51
1,44,46
1,44,46
1,44,53
1,44,45
1,44,52
1,44,50
1,44,55
1,44,47
1,44,62
1,44,64
1,31,42
1,41,42
1,42,60
1,42,43
1,42,44
1,42,47
1,42,47
1,42,57
1,42,44
1,42,46
2,39,42
2,37,42
2,29,42
1,40,41
1,40,43
1,40,64
1,40,57
1,40,51
1,40,64
1,40,43
1,40,43
1,40,64
1,27,38
1,38,42
2,35,38
1,38,41
1,35,36
1,35,36
1,36,42
1,36,39
1,36,37
1,36,37
2,35,36
1,36,37
2,35,36
1,36,37
2,35,36
1,36,40
1,36,46
1,36,43
1,36,48
1,36,64
1,33,34
1,33,34
1,29,34
1,34,39
2,29,34
1,34,37
1,34,42
1,34,39
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,23,32
1,31,32
1,31,32
1,29,32
1,23,32
1,32,61
1,32,35
1,32,39
1,32,60
1,32,33
1,32,35
1,32,49
1,32,34
1,32,33
1,32,35
1,32,38
1,32,33
1,32,38
1,32,33
1,32,37
2,32,35
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,30,34
1,30,31
1,30,33
1,30,33
1,30,31
1,30,33
1,30,34
1,30,64
1,30,64
1,30,31
1,30,33
1,30,31
1,30,35
1,30,33
1,30,34
1,27,28
1,27,28
1,27,28
1,19,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,29
1,28,64
1,28,29
1,28,29
1,28,29
1,28,31
1,28,29
1,28,31
2,27,28
1,28,29
1,28,64
1,28,31
2,28,29
1,19,26
1,21,26
2,25,26
1,26,29
1,26,29
1,26,29
1,26,28
1,26,28
1,26,27
1,26,63
1,26,29
2,25,26
1,26,27
1,26,34
1,26,28
1,26,27
1,26,29
1,26,28
1,26,39
1,26,29
2,25,26
1,26,41
1,23,24
1,23,24
1,23,24
1,17,24
1,21,24
1,23,24
1,19,24
1,24,29
1,24,30
1,24,31
1,24,25
1,24,25
1,24,25
1,24,29
1,24,26
1,24,27
1,24,35
1,24,27
1,24,27
1,24,26
1,24,25
1,21,22
1,21,22
1,17,22
1,21,22
1,22,23
1,22,51
1,22,25
1,22,25
1,22,24
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
1,22,37
1,22,25
1,22,23
1,22,23
1,22,29
1,22,25
1,22,25
1,22,26
1,22,45
1,22,23
1,22,27
0,20,21
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,20,21
1,20,21
1,20,64
1,20,23
1,20,51
1,20,27
1,20,22
1,20,22
1,20,21
1,20,21
1,20,21
1,20,23
1,20,22
2,19,20
1,20,22
2,19,20
2,19,20
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,20,21
2,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,21
1,18,21
1,18,21
1,18,20
1,18,23
1,18,19
1,18,19
1,18,21
1,18,19
1,18,20
1,18,20
1,18,22
1,18,21
1,18,19
1,18,23
1,18,20
1,18,19
1,18,25
1,18,19
1,18,22
1,18,20
1,18,21
2,17,18
1,18,19
1,18,26
1,18,19
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,41
1,18,21
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,13,16
1,16,17
1,16,19
1,16,17
1,16,19
1,16,21
1,16,17
1,16,17
1,16,21
1,16,21
1,16,26
1,16,17
1,16,19
1,16,21
1,16,21
1,16,17
1,16,19
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,16,18
1,16,17
1,16,17
1,16,21
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,14,17
1,14,37
1,14,16
1,14,15
2,13,14
1,14,15
1,14,15
1,14,17
1,14,27
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,17
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,9,12
1,7,12
1,9,12
1,11,12
1,12,17
1,12,13
1,12,16
1,12,15
1,12,17
1,12,13
1,12,13
1,12,14
1,12,13
1,12,15
1,12,21
1,12,46
1,12,13
2,11,12
1,12,15
1,12,21
1,12,13
1,12,14
1,12,14
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
1,12,16
1,12,13
1,12,13
2,11,12
1,12,15
1,12,15
2,11,12
1,12,13
1,12,25
1,12,15
2,11,12
1,12,17
1,12,13
2,11,12
1,12,13
1,12,17
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,3,10
1,10,13
1,10,13
1,10,11
1,10,13
1,10,11
1,10,13
2,9,10
1,10,13
1,10,11
2,9,10
1,10,11
1,10,12
1,10,12
2,9,10
1,10,11
1,10,11
2,9,10
1,10,11
1,10,11
1,10,15
1,10,11
1,10,11
1,10,11
2,9,10
1,10,13
1,10,11
1,10,11
2,9,10
1,10,11
1,10,13
1,10,11
1,10,13
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,8,13
1,8,9
1,8,12
1,8,9
1,8,9
1,8,9
1,8,9
1,8,13
1,8,11
1,8,9
1,8,9
1,8,9
2,7,8
1,8,11
1,8,14
1,8,10
1,8,11
1,8,10
1,8,9
1,8,9
1,8,13
1,8,9
1,8,19
1,8,9
1,8,11
4,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,6,7
1,6,11
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,9
1,6,13
1,6,7
1,6,15
1,6,8
1,6,9
1,6,8
1,6,8
1,6,13
1,6,7
1,6,9
1,6,8
1,6,9
1,6,9
2,5,6
1,6,9
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
2,5,6
1,6,7
2,5,6
1,6,7
2,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,6
1,4,5
1,4,6
1,4,8
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
2,3,4
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,7
1,4,6
1,4,7
1,4,7
1,4,5
1,4,5
1,4,5
1,4,7
2,3,4
1,4,5
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
