dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
1,11,13
1,9,15
1,13,15
1,9,15
1,13,15
1,13,15
1,15,17
1,11,17
1,17,19
1,15,19
1,17,19
1,19,21
1,17,21
1,19,21
1,5,21
1,15,21
1,19,21
1,17,21
1,17,21
1,19,23
1,21,25
1,25,27
1,21,27
1,23,27
1,19,27
1,25,27
1,17,27
1,23,27
2,25,27
1,25,29
1,27,29
1,15,29
1,29,31
1,25,33
1,23,33
1,29,33
1,31,33
1,13,33
1,33,35
1,33,35
1,33,35
1,31,35
1,35,37
1,27,39
1,35,39
1,37,41
1,13,43
1,37,43
1,41,43
1,43,45
1,29,47
1,43,47
1,41,47
1,37,49
1,47,51
1,19,51
1,43,53
1,47,53
1,29,55
1,49,57
1,53,57
1,21,59
1,37,63
1,47,63
0,1,64
1,13,64
1,43,64
1,41,64
1,63,64
1,25,64
1,63,64
1,57,64
1,49,64
1,61,64
2,63,64
1,59,62
1,61,62
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,60,62
1,60,63
1,60,64
1,60,63
1,60,63
1,60,64
1,60,64
1,55,58
1,57,58
1,58,59
4,57,58
4,57,58
1,55,56
1,56,59
1,56,64
1,56,64
1,56,64
1,56,64
1,56,57
1,54,64
1,54,64
1,54,59
1,54,57
1,52,64
1,52,62
1,52,64
1,52,64
1,52,64
1,50,52
1,50,55
1,50,51
1,50,63
1,50,64
1,50,53
1,48,63
1,48,52
1,48,64
1,41,46
1,46,50
1,46,48
1,46,64
1,31,44
1,29,44
1,44,46
1,44,46
1,44,64
1,44,47
2,39,44
1,44,64
1,44,52
1,39,42
1,37,42
2,41,42
1,42,64
1,42,47
1,42,64
1,42,64
1,42,55
2,41,42
1,42,47
1,42,64
1,42,55
1,42,64
1,42,53
1,39,40
1,40,64
1,40,60
1,40,53
1,40,42
1,40,43
1,40,41
1,40,47
1,40,47
1,40,45
1,37,38
1,37,38
1,37,38
1,38,39
1,38,43
1,38,45
1,38,43
2,33,38
1,38,41
2,31,38
1,38,43
1,38,39
1,38,45
1,38,39
1,38,41
1,38,43
2,37,38
1,27,36
1,35,36
1,36,38
1,36,45
1,36,64
1,36,39
1,36,39
1,36,37
1,36,42
1,36,64
1,36,45
1,36,57
1,36,37
1,36,64
2,35,36
1,36,40
1,36,41
2,36,39
1,33,34
1,27,34
1,33,34
1,33,34
1,29,34
1,34,42
1,34,35
1,34,64
1,34,36
1,34,35
1,34,64
1,34,61
1,34,64
1,34,39
1,34,37
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,32,39
1,32,37
1,32,35
1,32,55
2,31,32
1,32,33
1,32,33
1,32,34
1,32,35
1,32,51
1,25,30
1,19,30
1,29,30
1,29,30
1,30,38
1,30,39
2,27,30
2,27,30
1,30,31
1,30,37
1,30,41
1,30,41
2,29,30
1,30,64
1,30,37
1,30,31
1,30,35
1,30,31
1,30,36
2,29,30
1,30,33
2,27,30
1,27,28
1,27,28
1,27,28
1,27,28
1,28,37
1,28,31
1,28,29
1,28,29
1,28,41
1,28,33
2,27,28
1,28,29
1,28,33
4,27,28
1,23,26
1,23,26
1,25,26
1,26,31
1,26,28
1,26,29
1,26,29
2,25,26
1,26,31
2,25,26
1,26,27
1,26,27
1,26,29
1,26,64
1,26,29
2,23,26
1,26,27
2,25,26
1,26,27
1,26,31
1,26,27
1,23,24
1,23,24
1,21,24
1,17,24
1,21,24
1,24,29
1,24,25
1,24,27
1,24,25
1,24,25
1,24,27
1,24,25
1,24,31
1,24,27
2,23,24
1,24,35
2,23,24
2,21,24
2,24,26
1,21,22
1,21,22
1,21,22
1,9,22
1,22,24
1,22,27
1,22,23
1,22,27
1,22,24
2,21,22
1,22,24
1,22,23
1,22,23
1,22,23
2,21,22
1,22,27
1,22,23
1,22,23
1,22,31
1,22,25
1,22,23
1,22,23
1,22,23
1,22,25
1,22,34
1,22,27
1,22,24
1,22,23
1,19,20
1,17,20
1,17,20
1,19,20
1,17,20
1,20,21
1,20,21
1,20,23
1,20,24
1,20,21
2,19,20
1,20,21
1,20,24
1,20,27
1,20,31
1,20,21
1,20,21
1,20,21
1,20,27
2,19,20
1,20,21
1,20,21
1,20,23
1,20,25
1,20,21
2,19,20
2,19,20
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,20
1,18,19
1,15,16
1,15,16
0,16,17
0,16,17
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,17
1,16,19
1,16,17
1,16,17
1,16,18
1,16,21
1,16,18
1,16,17
2,15,16
1,16,17
1,16,19
1,16,17
1,16,17
1,16,18
1,16,19
1,16,17
1,16,27
1,16,18
1,16,17
1,16,23
1,16,20
1,16,26
1,16,19
1,16,22
1,16,17
2,15,16
1,16,17
2,15,16
4,15,16
1,13,14
0,14,15
1,13,14
1,13,14
1,11,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,13,14
1,7,14
1,13,14
1,14,15
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,25
1,14,17
1,14,15
1,14,16
1,14,17
1,14,17
1,14,17
1,14,16
1,14,15
1,14,30
1,14,15
1,14,15
1,14,16
1,14,17
1,14,17
1,14,15
1,14,15
1,14,17
2,13,14
1,14,20
1,14,16
1,14,15
1,14,23
1,14,15
1,14,21
4,13,14
1,11,12
1,9,12
1,11,12
1,12,15
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,13
1,12,13
1,12,13
1,12,17
1,12,14
1,12,14
1,12,13
1,12,14
1,12,13
1,12,13
2,11,12
1,12,15
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,3,10
1,9,10
1,10,12
1,10,12
1,10,15
1,10,11
1,10,13
2,9,10
1,10,11
1,10,15
1,10,13
1,10,13
1,10,11
1,10,14
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,11
2,9,10
1,10,11
1,10,12
1,10,13
1,10,12
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,12
1,8,11
2,7,8
2,7,8
1,8,9
1,8,12
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
2,7,8
1,8,15
1,8,9
4,5,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,6,7
1,6,7
1,6,11
1,6,11
1,6,11
1,6,7
1,6,9
1,6,7
1,6,9
1,6,7
1,6,8
1,6,11
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,17
1,6,10
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,4,7
1,4,7
1,4,11
1,4,10
1,4,7
1,4,5
2,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,8
1,4,5
1,4,5
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,4
1,2,4
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
