dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,7,9
1,3,9
1,7,9
1,9,11
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,5,13
1,7,13
1,7,13
1,9,15
1,13,15
1,13,15
1,11,15
1,9,15
1,7,15
1,9,17
1,17,19
1,17,19
1,15,19
1,13,19
1,17,21
1,21,23
1,21,23
1,19,23
1,17,23
1,21,23
1,19,25
1,23,25
1,19,25
1,23,25
1,23,25
1,17,25
2,23,25
1,23,27
1,21,27
1,25,27
1,25,27
1,25,27
1,21,29
1,19,29
1,27,31
1,29,31
1,27,31
1,27,31
1,27,31
2,29,31
1,31,33
1,25,33
1,27,35
1,17,35
1,27,37
1,35,37
1,19,37
1,37,39
2,33,39
1,35,43
1,17,43
1,33,45
1,41,47
2,41,47
1,41,49
1,39,49
1,37,51
1,47,51
2,51,53
1,45,55
1,43,55
2,53,55
1,55,59
1,59,61
0,1,64
1,63,64
1,61,64
1,53,64
1,47,64
1,63,64
1,37,64
1,37,64
1,61,64
1,35,64
1,63,64
1,47,64
1,63,64
1,63,64
1,63,64
1,51,64
2,63,64
4,61,64
4,63,64
1,59,62
1,45,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,59,60
1,60,64
1,60,64
1,60,61
1,55,58
1,58,63
1,51,54
1,54,62
1,54,64
1,54,56
1,54,64
1,47,52
1,43,52
1,52,55
1,52,58
1,52,63
1,52,55
1,52,55
1,52,63
1,52,53
1,52,55
2,51,52
1,33,50
1,50,51
1,50,51
1,50,64
2,47,50
1,50,52
1,50,51
1,50,64
1,27,48
1,48,64
1,48,64
1,48,49
1,48,55
1,39,46
1,25,46
1,46,47
1,46,61
1,46,59
2,43,46
1,46,49
1,46,64
1,43,44
1,41,44
1,43,44
1,21,44
1,31,44
1,43,44
1,44,45
1,44,64
1,44,46
1,44,47
1,44,54
1,44,48
1,39,42
1,39,42
1,39,42
1,42,54
1,42,47
1,42,43
1,42,47
1,42,51
1,42,49
2,42,45
1,19,40
1,39,40
1,37,40
1,40,45
1,40,42
1,40,41
1,40,43
1,40,43
1,40,41
1,37,38
1,33,38
1,37,38
1,38,47
1,38,43
1,38,40
1,38,49
1,38,63
1,38,41
1,38,64
1,35,36
1,35,36
1,36,37
2,35,36
1,36,64
1,36,39
2,35,36
1,36,51
1,36,41
1,36,49
1,36,39
1,36,41
1,36,39
1,36,55
1,36,40
1,36,39
1,36,41
2,35,36
4,33,36
1,27,34
1,33,34
1,33,34
1,34,39
1,34,35
1,34,55
2,33,34
1,34,35
2,34,38
1,25,32
1,31,32
1,25,32
1,32,33
1,32,41
1,32,35
1,32,34
2,31,32
1,32,64
2,31,32
1,32,37
1,32,33
1,32,33
1,32,33
2,31,32
4,31,32
4,31,32
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,30,35
1,30,31
1,30,34
1,30,35
1,30,35
1,30,35
1,30,31
1,30,31
1,30,33
1,30,32
1,30,33
1,30,31
1,30,33
2,29,30
1,30,36
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,17,28
1,19,28
1,17,28
1,27,28
1,28,29
1,28,37
1,28,29
1,28,29
1,28,35
1,28,34
1,28,38
1,28,33
1,28,57
1,28,32
1,28,29
1,28,33
1,28,33
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,15,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
1,26,64
1,26,27
1,26,27
1,26,31
1,26,31
1,26,27
1,26,28
1,26,59
1,26,27
1,26,27
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,24,26
1,24,27
1,24,26
1,24,27
2,23,24
1,24,25
1,24,29
1,24,26
1,24,30
1,24,27
1,24,25
1,24,27
1,24,26
1,24,27
1,24,26
1,24,26
1,24,27
1,24,26
2,21,24
1,24,25
1,24,27
1,24,25
1,21,22
1,21,22
1,17,22
1,13,22
1,21,22
1,17,22
1,19,22
1,22,26
1,22,23
1,22,27
1,22,29
1,22,24
1,22,25
1,22,24
1,22,23
2,21,22
1,22,23
1,22,23
1,22,23
1,22,64
1,22,23
2,21,22
1,22,29
1,22,29
2,21,22
2,21,22
2,21,22
2,21,22
1,13,20
1,15,20
1,13,20
1,19,20
2,19,20
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,25
1,20,21
1,20,21
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,32
2,19,20
1,20,24
2,19,20
1,20,21
2,19,20
1,9,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
2,17,18
1,18,19
1,18,19
1,18,22
1,18,19
1,18,24
1,18,20
1,18,25
1,18,19
1,18,20
1,18,19
1,18,19
1,18,19
2,17,18
2,17,18
1,18,21
1,18,20
2,17,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,13,16
1,11,16
1,13,16
1,15,16
1,7,16
1,15,16
1,13,16
1,16,21
2,15,16
1,16,17
1,16,17
1,16,17
1,16,17
1,16,21
1,16,17
2,15,16
2,15,16
1,16,17
1,16,17
1,16,17
1,16,19
1,16,18
4,13,16
1,11,14
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,11,14
1,11,14
1,11,14
1,9,14
1,11,14
1,14,15
1,14,15
2,13,14
1,14,53
1,14,17
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,20
1,14,15
2,13,14
1,14,17
1,14,15
4,13,14
4,11,14
4,13,14
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,7,12
1,7,12
1,11,12
1,5,12
1,12,13
1,12,13
1,12,16
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,17
1,12,13
1,12,13
1,12,13
1,12,14
1,12,14
2,11,12
1,12,15
1,12,15
2,12,13
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,7,10
1,9,10
1,10,13
1,10,13
1,10,11
1,10,14
1,10,11
1,10,13
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,11
1,10,13
1,10,15
1,10,11
4,7,10
4,7,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,3,8
1,5,8
1,8,11
1,8,10
1,8,11
1,8,13
1,8,10
1,8,9
1,8,10
1,8,13
1,8,9
1,8,9
1,8,11
1,8,11
1,8,9
1,8,11
2,7,8
1,8,10
1,8,9
2,7,8
1,8,13
1,8,9
1,8,13
1,8,9
1,8,11
1,8,9
1,8,9
2,7,8
1,8,9
1,8,10
1,8,9
1,8,9
1,8,9
1,8,9
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,6,7
1,6,9
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
2,5,6
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
2,5,6
2,5,6
2,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,10
1,4,6
1,4,5
1,4,6
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
