dimension,birth,death
1,3,5
1,3,5
1,3,5
2,3,5
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,5,9
1,7,9
1,7,9
1,3,9
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,3,15
1,13,15
1,9,15
1,9,15
1,13,17
1,15,17
1,11,17
1,11,17
1,13,17
1,17,19
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,19,23
1,23,25
1,23,25
1,21,25
1,25,27
1,21,27
1,25,27
1,15,27
1,11,27
1,23,27
1,25,27
1,23,27
1,23,27
1,21,27
1,25,27
1,25,27
1,17,29
1,27,29
1,25,31
1,25,31
1,13,31
1,25,33
1,11,33
1,31,33
1,15,35
1,33,35
1,33,35
1,21,35
1,27,37
1,29,37
1,27,41
1,9,41
1,37,41
1,35,43
1,39,43
1,41,43
1,29,45
1,43,47
1,31,47
1,45,53
1,55,57
1,43,57
1,49,57
1,49,57
1,53,59
1,55,63
1,53,63
0,1,64
1,61,64
1,59,64
1,59,64
1,33,64
1,19,64
1,49,64
1,63,64
1,59,64
1,27,64
1,63,64
1,59,64
1,49,64
1,31,64
1,35,64
1,63,64
1,43,64
1,63,64
1,59,64
1,63,64
2,61,64
2,61,64
4,55,64
1,53,62
1,47,62
1,61,62
2,61,62
1,62,63
1,59,60
1,60,61
2,60,62
1,53,58
1,57,58
1,53,58
1,58,64
1,58,64
2,57,58
2,55,58
2,57,58
1,58,64
1,58,64
1,56,57
1,56,57
4,51,56
1,53,54
1,54,64
1,54,57
1,54,55
1,54,64
1,51,52
1,51,52
1,49,52
2,47,50
1,48,50
1,48,64
1,48,59
4,47,48
4,47,48
1,45,46
1,39,46
1,46,47
1,46,54
4,39,46
1,39,44
1,44,45
1,44,47
1,44,51
4,43,44
1,37,42
1,39,42
1,39,42
1,25,42
1,42,44
1,42,43
1,42,43
1,42,52
1,42,53
1,35,40
1,39,40
1,40,42
1,40,45
1,40,41
1,40,41
4,35,40
4,39,40
1,31,38
1,37,38
1,37,38
1,38,41
1,38,40
1,38,39
1,38,40
4,37,38
1,29,36
1,33,36
1,35,36
1,23,36
1,36,51
1,36,37
1,36,37
1,36,37
1,36,64
1,36,60
1,36,42
4,33,36
1,31,34
1,15,34
1,31,34
1,34,43
1,34,37
1,27,32
1,29,32
1,31,32
1,32,35
1,32,35
1,32,33
1,32,33
1,32,35
1,32,64
1,32,33
1,32,48
1,32,34
1,29,30
1,27,30
1,27,30
1,30,39
1,30,33
1,30,43
1,30,32
1,30,39
1,30,47
1,30,32
1,30,40
1,30,33
1,30,41
1,30,64
1,30,38
1,30,64
1,27,28
1,27,28
1,27,28
1,28,30
1,28,64
1,28,35
1,28,45
1,28,37
1,28,32
1,28,30
1,28,29
1,28,40
1,28,29
1,28,54
1,28,64
1,28,34
2,27,28
1,28,31
1,25,26
1,25,26
1,23,26
1,23,26
1,19,26
1,21,26
1,25,26
1,25,26
1,26,28
1,26,27
1,26,33
1,26,28
1,26,28
1,26,27
1,26,29
1,26,64
1,26,27
1,26,31
1,26,48
1,26,29
1,26,37
2,25,26
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,24,27
1,24,26
1,24,26
1,24,27
1,24,26
1,24,53
1,24,37
1,24,25
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,35
1,22,24
1,22,37
1,22,29
1,22,49
1,22,24
1,22,26
1,22,31
1,22,23
1,22,24
1,19,20
1,11,20
1,13,20
1,13,20
1,19,20
1,17,20
1,19,20
1,17,20
1,20,31
1,20,23
1,20,29
1,20,27
1,20,22
1,20,21
1,20,27
1,20,22
1,20,26
1,20,23
1,20,21
1,20,25
1,20,21
1,20,21
1,20,25
1,20,21
1,20,26
1,20,22
1,20,23
1,20,22
1,20,64
1,20,25
1,17,18
1,17,18
1,9,18
1,17,18
1,13,18
1,17,18
1,17,18
1,15,18
1,18,19
1,18,19
1,18,41
1,18,26
1,18,21
1,18,31
1,18,59
1,18,20
1,18,19
1,18,20
2,17,18
2,17,18
1,18,20
1,18,21
2,17,18
1,18,22
1,15,16
1,13,16
1,13,16
1,11,16
1,7,16
1,15,16
1,9,16
1,15,16
1,11,16
1,13,16
1,15,16
1,16,21
1,16,43
1,16,17
1,16,19
1,16,17
1,16,17
1,16,19
1,16,18
1,16,23
1,16,17
1,16,23
1,16,17
1,16,20
1,16,21
2,15,16
2,16,19
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,9,14
1,13,14
2,13,14
1,14,15
1,14,15
1,14,16
1,14,18
2,13,14
1,14,15
1,14,15
1,14,23
1,14,15
1,14,25
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,5,12
1,3,12
1,12,13
1,12,15
1,12,14
1,12,13
1,12,15
1,12,14
1,12,17
1,12,16
1,12,13
1,12,18
1,12,15
1,12,13
1,12,13
2,11,12
1,12,15
2,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,14
1,10,20
1,10,11
1,10,15
1,10,13
1,10,12
1,10,11
1,10,12
1,10,29
1,10,11
1,10,16
1,10,19
1,10,13
2,9,10
2,9,10
1,10,12
1,10,12
2,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,5,8
1,5,8
1,3,8
1,8,10
1,8,14
1,8,10
1,8,9
1,8,11
1,8,13
1,8,10
1,8,13
1,8,13
1,8,12
1,8,9
1,8,9
1,8,15
1,8,9
2,7,8
1,8,9
1,8,21
1,8,14
1,8,15
1,8,64
1,8,9
2,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,3,6
1,5,6
1,6,9
1,6,11
1,6,7
1,6,11
1,6,9
1,6,9
1,6,11
1,6,8
1,6,8
1,6,13
1,6,19
1,6,7
1,6,9
1,6,9
1,6,15
1,6,13
1,6,7
1,6,7
2,5,6
1,6,15
1,6,7
2,6,8
4,5,6
4,5,6
4,5,6
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,8
1,4,5
1,4,5
1,4,13
1,4,5
1,4,7
2,3,4
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,6
2,3,4
1,4,7
1,4,7
1,4,5
2,3,4
2,3,4
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,2,8
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
