dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,5,9
1,5,9
1,7,9
1,5,9
1,5,9
1,5,9
1,7,9
1,9,11
1,9,11
1,7,11
1,3,11
1,9,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,15,17
1,5,17
1,9,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,15,19
1,13,19
1,15,19
1,17,19
1,15,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,25,27
1,23,27
1,21,27
1,21,27
1,25,27
1,21,27
1,19,27
1,25,29
1,27,29
1,27,29
1,25,31
1,27,31
1,29,31
1,21,31
1,29,31
1,29,31
1,25,35
1,27,35
1,31,35
1,31,37
1,33,39
1,35,39
1,37,39
1,33,41
1,41,43
1,37,43
1,33,47
1,43,47
1,47,49
1,47,51
1,45,51
1,39,53
1,45,53
1,51,55
1,45,55
1,55,57
1,37,57
1,29,57
1,41,59
1,39,59
1,39,59
1,53,61
1,57,61
1,53,63
0,1,64
1,47,64
1,11,64
1,53,64
1,37,64
1,23,64
1,63,64
1,57,64
1,37,64
1,63,64
2,55,64
4,39,64
1,45,62
1,59,62
2,57,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,60,63
1,60,63
2,47,60
1,60,64
1,45,58
1,58,64
1,58,64
1,58,61
1,58,64
4,53,58
1,56,57
1,56,64
1,56,57
1,56,63
1,56,64
1,54,57
1,54,64
1,51,52
1,51,52
1,51,52
1,52,64
1,49,50
1,47,50
1,50,54
1,50,53
2,49,50
1,48,53
1,48,64
2,48,64
1,31,46
1,45,46
1,27,46
1,46,47
1,46,64
1,46,47
1,46,47
1,46,53
1,46,53
1,43,44
1,37,44
1,35,44
1,33,44
1,44,64
1,44,46
1,44,45
1,44,47
1,44,49
2,43,44
1,44,46
1,44,53
4,41,44
1,42,52
1,42,45
1,42,47
1,42,64
1,42,45
1,42,46
1,42,64
1,37,40
1,39,40
1,40,43
1,40,42
1,40,41
1,40,43
1,40,60
1,40,64
1,40,43
1,40,46
1,40,47
1,40,41
1,40,41
1,40,41
1,40,57
1,33,38
1,37,38
1,38,43
1,38,43
1,38,45
1,38,39
2,37,38
1,38,39
1,38,39
1,38,62
1,38,53
1,38,43
1,38,53
1,25,36
1,23,36
1,35,36
1,27,36
1,31,36
1,35,36
1,36,37
1,36,47
1,36,45
1,36,37
1,36,46
1,36,64
1,36,37
1,36,37
1,36,48
1,36,59
1,33,34
1,34,35
1,34,36
1,34,35
1,34,36
1,34,37
1,34,43
1,34,43
1,34,45
1,31,32
1,27,32
1,32,38
1,32,33
1,32,33
1,32,33
1,32,33
1,32,35
1,32,33
1,32,35
1,32,35
1,32,50
1,32,50
1,32,41
1,32,45
1,32,37
1,32,35
1,25,30
1,29,30
1,30,57
1,30,31
1,30,31
1,30,31
1,30,38
1,30,37
1,30,33
1,30,37
1,30,32
1,30,31
1,30,31
1,30,32
1,30,64
1,30,32
1,30,33
1,30,44
1,27,28
1,27,28
1,25,28
1,28,29
1,28,41
1,28,29
1,28,50
1,28,31
2,27,28
1,28,30
1,28,35
1,28,31
1,28,33
1,28,31
2,27,28
1,28,33
1,28,29
2,27,28
1,28,35
1,28,29
1,28,31
1,28,31
1,28,31
1,23,26
1,23,26
1,26,29
1,26,28
1,26,27
1,26,27
1,26,39
1,26,31
1,26,27
1,26,27
1,26,27
1,26,28
1,26,27
1,26,29
1,26,29
1,26,27
1,26,27
1,26,29
1,26,64
1,26,27
1,26,31
1,26,33
1,26,29
1,26,29
1,26,29
4,25,26
4,25,26
1,13,24
1,23,24
1,23,24
1,24,25
1,24,28
1,24,27
1,24,27
1,24,64
1,24,27
1,24,25
1,24,25
1,24,27
1,24,26
1,24,25
1,24,25
1,24,25
2,23,24
1,24,27
1,24,25
1,24,25
1,24,25
1,24,35
1,24,25
1,24,25
1,24,26
1,24,35
1,24,27
1,24,35
1,24,27
4,21,24
1,21,22
1,19,22
1,21,22
1,22,23
1,22,25
1,22,23
1,22,31
1,22,25
1,22,25
1,22,25
1,22,25
1,22,30
1,22,23
1,22,24
1,22,23
1,22,23
1,22,24
1,22,35
1,22,27
1,22,23
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,20,24
1,20,22
1,20,25
1,20,23
1,20,25
1,20,24
1,20,21
1,20,22
1,20,23
1,20,23
1,20,31
1,20,25
1,20,25
1,20,21
1,20,28
1,20,21
1,20,26
1,20,40
1,20,21
1,20,21
1,20,23
1,20,28
2,17,20
1,20,23
1,17,18
1,17,18
1,11,18
1,17,18
1,17,18
1,13,18
1,18,19
1,18,20
1,18,21
1,18,22
1,18,21
1,18,21
1,18,21
1,18,21
1,18,19
1,18,19
1,18,23
1,18,23
1,15,16
1,15,16
1,16,19
1,16,19
1,16,17
1,16,21
1,16,27
1,16,18
1,16,19
1,16,17
1,16,17
1,16,19
1,16,25
1,16,19
1,16,21
1,16,17
1,16,27
1,16,17
1,16,17
1,16,23
1,16,17
1,16,19
1,16,17
1,16,21
1,16,22
4,15,16
1,13,14
1,13,14
1,14,17
1,14,16
1,14,15
1,14,15
1,14,15
1,14,23
1,14,21
1,14,16
1,14,17
1,14,15
1,14,18
1,14,21
1,14,15
1,14,19
2,13,14
1,14,15
2,13,14
1,14,15
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,3,12
1,12,13
1,12,14
1,12,15
1,12,13
1,12,14
1,12,13
1,12,15
1,12,13
1,12,16
1,12,13
1,12,21
1,12,13
1,12,13
1,12,17
1,12,20
1,12,19
1,12,13
1,12,16
1,12,15
1,12,13
1,12,13
1,12,17
1,12,13
1,12,14
1,12,15
2,11,12
1,12,14
1,12,13
1,12,19
1,12,13
1,12,13
1,12,17
1,12,17
2,12,14
1,9,10
1,9,10
1,9,10
1,7,10
1,5,10
1,9,10
1,10,11
1,10,11
1,10,15
1,10,12
1,10,11
1,10,11
1,10,16
1,10,13
1,10,11
1,10,15
1,10,11
2,9,10
1,10,11
1,10,11
1,10,13
1,10,11
2,9,10
1,10,14
1,10,12
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,11
1,10,12
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
1,10,19
2,9,10
1,7,8
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,15
1,8,9
2,7,8
1,8,9
1,8,9
1,8,16
1,8,11
1,8,9
1,8,11
1,8,12
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
2,7,8
4,7,8
4,7,8
4,5,8
1,3,6
1,5,6
1,5,6
1,5,6
1,6,11
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,8
1,6,7
1,6,10
2,5,6
1,6,7
1,6,14
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
1,6,7
1,6,11
1,6,7
1,6,7
2,5,6
2,5,6
1,6,7
2,5,6
4,5,6
4,5,6
4,3,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,9
1,4,5
1,4,6
1,4,5
1,4,7
1,4,10
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,11
1,4,5
1,4,5
1,4,7
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,4
1,2,3
1,2,3
1,2,3
1,2,4
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
