dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,3,9
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,11,13
1,7,13
1,11,13
1,13,15
1,9,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,19
1,9,19
2,17,19
1,9,21
1,15,21
1,19,21
2,17,21
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,23,27
1,23,27
1,23,27
1,25,27
1,23,29
1,27,29
1,27,31
1,19,31
1,27,31
1,19,31
1,27,31
1,21,31
1,19,33
1,21,35
1,35,39
1,23,39
1,39,41
1,39,41
1,41,43
1,23,43
1,41,45
1,17,45
2,43,45
2,41,45
1,45,47
1,45,47
1,35,47
1,45,47
1,45,47
1,45,47
1,29,53
1,49,53
1,33,55
1,39,57
1,51,57
1,43,57
1,37,59
1,37,61
1,27,61
0,1,64
1,33,64
1,29,64
1,63,64
1,37,64
1,15,64
1,21,64
1,59,64
1,35,64
2,63,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
4,57,62
1,60,63
1,60,64
1,60,63
1,58,64
1,58,61
1,51,56
1,56,63
1,56,57
1,56,60
1,56,60
1,56,64
1,56,64
1,54,57
1,54,64
1,54,64
1,52,57
1,52,60
1,52,59
1,52,57
4,51,52
1,50,53
1,50,64
1,50,59
1,50,53
1,48,62
1,48,63
1,48,59
2,47,48
1,48,49
2,47,48
4,47,48
1,33,46
1,45,46
1,46,49
2,45,46
1,46,63
1,46,63
1,46,47
1,46,49
1,46,47
2,33,46
1,44,47
1,44,62
1,44,51
1,44,51
1,44,46
1,44,64
1,44,45
1,44,48
1,44,47
2,43,44
4,43,44
4,41,44
1,41,42
1,37,42
1,41,42
1,42,43
1,42,52
1,42,47
1,42,45
4,33,42
1,39,40
1,40,43
1,40,41
1,40,46
1,40,43
1,40,43
2,39,40
1,40,43
1,37,38
1,37,38
1,38,41
1,38,41
1,38,41
1,38,39
1,38,39
1,35,36
1,33,36
1,29,36
1,35,36
1,33,36
1,33,36
1,35,36
1,36,64
1,36,38
1,36,41
1,36,37
1,36,39
2,35,36
1,36,39
1,36,40
1,36,64
1,36,41
1,36,64
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,34,37
1,34,35
1,34,38
1,34,37
1,34,64
1,34,37
1,34,37
1,34,37
1,34,37
1,34,35
1,34,37
1,34,53
1,34,37
1,34,37
1,31,32
1,31,32
1,29,32
2,31,32
1,32,49
1,32,34
1,32,43
1,32,35
1,32,37
1,32,33
1,32,33
1,32,33
2,32,38
1,29,30
1,29,30
1,30,33
1,30,31
1,30,31
1,30,31
1,30,33
2,29,30
1,30,31
1,30,41
1,30,41
2,29,30
1,30,36
1,30,31
1,25,28
1,27,28
1,27,28
1,28,31
1,28,30
1,28,64
1,28,31
1,28,35
1,28,54
1,28,43
1,28,36
1,28,29
1,28,29
1,28,31
1,28,38
2,27,28
1,28,30
1,25,26
1,23,26
1,25,26
1,26,29
1,26,27
1,26,31
1,26,29
1,26,37
1,26,41
1,26,29
1,26,28
2,26,28
1,15,24
1,23,24
1,24,25
1,24,25
1,24,25
1,24,28
1,24,47
2,23,24
1,24,27
1,24,27
1,24,25
1,24,25
1,24,31
1,24,26
1,24,26
1,24,27
2,23,24
1,24,25
1,24,32
1,21,22
1,13,22
1,22,24
1,22,25
1,22,23
2,21,22
1,22,29
2,21,22
1,22,23
1,22,23
1,22,44
1,22,26
1,22,25
1,22,23
1,22,43
1,22,27
2,19,22
4,21,22
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,15,20
1,19,20
1,9,20
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,25
1,20,21
1,20,23
1,20,21
1,20,21
1,20,22
1,17,18
1,17,18
1,18,19
2,17,18
1,18,21
1,18,22
1,18,21
1,18,19
1,18,20
1,18,19
1,18,22
1,18,29
1,18,21
1,18,19
2,17,18
1,18,21
1,18,19
1,18,23
1,18,19
1,18,19
1,18,23
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,16,19
1,16,21
1,16,18
1,16,23
1,16,19
2,15,16
1,16,17
1,16,23
1,16,17
2,15,16
1,16,17
1,16,17
1,16,17
1,16,17
1,16,21
1,16,18
1,16,19
1,16,64
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,18
1,13,14
1,11,14
1,13,14
1,7,14
1,13,14
1,13,14
1,14,15
1,14,17
1,14,18
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,29
1,14,21
1,14,17
1,14,17
1,14,17
1,14,15
1,14,17
1,14,19
1,14,27
2,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,18
1,12,15
1,12,17
1,12,13
1,12,18
1,12,17
1,12,13
2,11,12
1,12,27
1,12,19
1,12,13
1,12,13
1,12,13
1,12,13
1,12,17
1,12,25
1,12,15
1,12,13
1,12,15
1,12,13
1,12,28
1,12,13
1,12,13
1,12,17
1,12,13
1,12,13
2,12,16
2,12,13
2,12,16
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,9,10
1,7,10
1,9,10
1,10,17
1,10,13
1,10,13
1,10,11
1,10,13
1,10,11
1,10,14
1,10,11
1,10,13
1,10,15
1,10,11
1,10,11
1,10,14
1,10,61
1,10,11
1,10,11
1,10,13
1,10,17
4,7,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,8,11
1,8,9
1,8,9
1,8,11
1,8,9
1,8,10
1,8,12
1,8,11
1,8,10
1,8,9
1,8,17
1,8,9
1,8,12
1,8,9
1,8,9
1,8,12
1,8,10
1,8,11
1,8,9
1,8,13
1,8,9
1,8,10
1,8,11
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,6,8
1,6,13
1,6,9
1,6,11
1,6,9
1,6,7
1,6,7
1,6,7
1,6,9
2,5,6
1,6,12
1,6,7
1,6,7
1,6,9
1,6,7
1,6,9
1,6,15
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
2,5,6
1,6,7
1,6,7
1,6,7
1,6,11
2,5,6
2,5,6
1,6,8
2,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,5
1,4,6
2,3,4
1,4,5
1,4,11
2,3,4
1,4,7
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,8
1,4,5
2,3,4
1,4,5
2,3,4
1,4,7
2,3,4
1,4,5
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
