dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,7,9
1,7,9
1,9,11
1,9,11
1,5,11
1,9,13
1,11,13
1,9,13
1,13,15
1,7,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,17
1,13,17
1,15,17
1,17,19
1,13,19
1,13,19
1,3,19
1,15,21
1,19,21
1,19,21
1,19,21
1,21,23
1,11,23
1,19,23
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,21,25
1,23,25
1,21,27
1,25,27
1,23,27
1,17,27
1,15,27
1,27,29
1,25,29
1,27,29
1,27,29
1,21,29
1,29,31
1,29,31
1,5,31
1,27,31
1,29,31
1,19,33
1,31,35
1,33,35
1,27,35
1,35,37
1,29,37
1,29,37
1,35,39
1,33,39
1,35,41
1,37,41
1,39,41
1,41,43
1,27,43
1,37,45
1,23,45
1,39,45
1,35,47
1,41,49
1,51,55
1,45,55
1,41,55
1,55,59
1,49,59
1,35,59
1,55,63
1,37,63
0,1,64
1,63,64
1,55,64
1,25,64
1,31,64
1,49,64
1,41,64
1,31,64
1,13,64
1,61,64
1,25,64
1,43,64
1,27,64
1,63,64
1,49,64
2,63,64
2,45,64
4,59,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,60,64
1,60,64
1,60,64
1,60,61
1,57,58
1,58,59
1,58,62
1,58,60
1,56,64
1,56,59
1,56,63
1,54,64
1,54,64
1,54,60
1,54,64
1,52,58
1,52,57
1,52,55
1,52,53
1,49,50
1,47,48
1,48,55
1,48,61
1,48,64
1,48,64
1,48,64
1,48,53
1,48,59
1,48,59
1,46,63
1,46,48
1,46,64
1,46,62
1,43,44
1,35,44
1,43,44
1,44,47
1,44,59
1,44,47
1,44,47
1,44,47
1,44,64
1,44,49
1,44,48
1,44,64
1,44,45
1,42,64
1,42,64
1,42,43
1,42,47
1,42,47
1,42,64
1,42,49
1,42,59
1,37,40
1,39,40
1,40,62
1,40,43
1,40,52
1,40,44
1,40,43
1,40,61
1,40,43
1,37,38
1,37,38
1,37,38
1,38,43
1,38,45
1,38,43
1,38,46
2,37,38
1,38,47
1,38,46
1,38,41
1,38,46
1,38,39
1,35,36
1,35,36
1,35,36
1,36,37
1,36,38
1,36,38
1,36,40
1,36,63
1,36,37
1,36,64
1,36,43
1,36,37
1,36,43
2,35,36
1,36,37
4,35,36
1,33,34
1,33,34
1,29,34
1,34,37
1,34,39
1,34,41
1,34,35
1,34,35
1,34,53
1,34,36
1,34,37
1,34,37
1,34,35
2,33,34
1,34,35
4,33,34
1,21,32
1,32,33
2,31,32
1,32,36
1,32,64
1,32,44
1,32,38
1,32,41
1,32,35
1,32,37
1,32,35
1,32,34
1,32,33
1,32,37
1,32,35
2,29,32
1,32,37
4,31,32
1,29,30
1,29,30
1,25,30
1,29,30
1,30,44
1,30,31
1,30,33
1,30,32
1,30,31
1,30,31
2,29,30
1,30,31
1,30,33
1,30,39
1,30,31
1,30,33
1,30,31
1,30,33
1,30,37
1,30,41
1,30,37
1,30,31
1,30,33
1,27,28
1,25,28
1,23,28
1,27,28
1,27,28
1,9,28
1,28,29
1,28,58
1,28,29
1,28,29
1,28,29
1,28,29
1,28,31
1,28,31
1,28,37
1,28,33
1,28,41
1,28,35
2,27,28
1,28,29
2,27,28
1,28,31
2,27,28
1,28,29
1,28,29
1,28,64
1,28,31
1,28,64
1,25,26
1,25,26
1,25,26
1,25,26
1,17,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,29
1,26,28
1,26,39
1,26,29
1,26,28
1,26,29
1,26,27
1,26,29
1,26,29
1,26,27
1,26,39
1,26,27
1,26,29
1,26,29
1,26,29
1,26,27
1,26,27
1,26,37
1,26,31
1,26,36
1,26,32
1,26,29
1,26,27
1,26,27
2,25,26
1,26,31
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,21,24
1,9,24
1,23,24
1,24,27
1,24,25
1,24,26
1,24,27
1,24,25
1,24,25
1,24,26
1,24,25
1,24,25
1,24,34
1,24,25
1,24,33
1,24,28
1,24,40
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,13,22
1,21,22
1,21,22
1,22,25
1,22,23
1,22,23
1,22,37
2,21,22
1,22,27
1,22,24
1,22,25
1,22,23
1,22,24
1,22,24
1,22,23
1,22,23
1,22,23
1,22,33
1,22,23
1,22,25
1,22,29
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,13,20
1,9,20
1,15,20
1,13,20
1,11,20
1,20,31
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,28
1,20,21
1,20,26
1,20,21
1,20,24
1,20,23
1,20,21
2,19,20
1,20,23
1,20,22
1,20,23
1,20,36
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,5,18
2,17,18
1,18,29
1,18,19
1,18,19
2,17,18
1,18,20
1,18,20
1,18,22
1,18,21
1,18,21
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,9,16
1,13,16
1,15,16
1,16,17
1,16,23
1,16,23
1,16,17
1,16,21
1,16,27
1,16,18
1,16,18
1,16,18
1,16,20
1,16,17
1,16,17
1,16,17
1,16,36
1,16,22
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,14,18
1,14,25
1,14,16
2,13,14
1,14,17
1,14,15
1,14,16
1,14,15
1,14,15
1,14,18
1,14,15
1,14,18
1,14,16
1,14,15
2,13,14
2,13,14
1,14,18
2,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,15
1,12,15
1,12,14
1,12,16
1,12,14
1,12,13
1,12,13
1,12,21
1,12,13
2,11,12
1,12,13
1,12,14
1,12,13
2,11,12
1,12,15
1,12,13
1,12,15
1,12,27
1,12,18
1,12,14
1,12,13
1,12,13
1,12,23
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,10,20
1,10,11
1,10,27
1,10,11
1,10,13
1,10,11
1,10,11
1,10,13
1,10,15
1,10,11
1,10,11
1,10,17
1,10,14
1,10,12
2,9,10
1,10,11
1,10,11
1,10,18
1,10,16
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,8,37
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,21
2,7,8
1,8,10
1,8,10
1,8,9
1,8,11
1,8,15
1,8,23
1,8,11
1,8,9
1,8,9
2,7,8
1,8,9
1,8,13
1,8,9
1,8,22
1,8,11
1,8,9
1,8,9
1,8,10
1,8,9
1,8,11
4,7,8
4,7,8
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,6,7
1,6,8
1,6,7
1,6,7
2,5,6
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,13
1,6,9
1,6,7
2,5,6
1,6,8
2,5,6
2,5,6
1,6,7
1,6,7
1,6,7
1,6,8
1,6,12
1,6,7
2,5,6
2,5,6
2,6,7
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,4,5
2,3,4
1,4,9
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,9
1,4,6
1,4,5
1,4,15
1,4,14
1,4,11
4,3,4
4,3,4
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,2,3
1,2,3
1,2,4
1,2,4
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
