dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,3,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,3,15
1,13,17
1,13,17
1,15,17
1,15,17
1,17,19
1,13,19
1,19,21
1,19,21
1,19,21
1,13,21
1,11,21
1,13,21
1,17,23
1,21,23
1,21,23
1,21,23
1,19,23
1,23,25
1,23,25
1,23,25
1,21,27
1,17,27
1,25,29
1,27,29
1,27,29
1,25,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,23,29
1,27,31
1,21,31
1,29,31
1,23,31
1,27,31
1,9,31
1,31,33
1,31,33
1,29,33
1,33,35
1,33,35
1,31,35
1,31,37
1,33,37
1,33,39
1,37,39
1,27,39
1,37,39
1,39,41
1,31,41
1,39,41
1,35,41
1,23,41
1,35,41
1,41,43
1,33,43
1,37,43
1,39,43
1,39,43
1,41,43
1,21,45
1,39,45
1,45,47
1,45,47
1,41,47
1,45,47
1,29,49
1,41,49
1,45,51
1,43,51
1,43,51
1,45,53
1,43,53
2,47,53
1,55,57
2,51,61
1,59,63
0,1,64
1,63,64
1,51,64
1,63,64
1,61,64
1,61,64
1,47,64
1,55,64
1,63,64
1,35,64
1,63,64
1,47,62
2,59,62
1,62,63
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,59,60
1,57,60
1,60,62
1,60,64
1,60,63
1,60,64
1,60,64
1,45,58
1,58,64
1,58,64
1,58,64
1,58,64
1,55,56
1,47,56
1,56,64
1,56,60
1,56,64
1,56,64
1,56,61
1,56,61
1,56,61
1,54,57
1,54,55
1,54,57
1,51,52
1,52,55
1,52,57
1,52,57
1,52,57
1,52,55
1,52,53
1,52,57
2,51,52
1,52,64
1,52,64
1,52,54
1,49,50
1,50,53
1,50,53
1,50,64
1,50,51
1,50,64
1,50,64
1,50,54
1,50,64
1,50,62
1,48,49
1,48,51
2,47,48
1,48,49
1,48,64
1,48,60
1,48,49
1,48,64
1,48,51
4,41,48
1,39,46
1,46,47
1,46,63
1,46,64
1,46,53
1,41,44
1,44,46
1,44,46
1,44,46
1,44,50
1,44,47
1,44,54
1,44,64
1,44,45
1,44,47
1,44,47
1,44,47
1,44,64
1,44,47
1,44,64
1,41,42
1,42,64
1,42,43
1,42,64
1,42,46
1,42,45
1,42,43
1,42,44
2,39,42
2,39,42
1,42,46
1,42,43
1,42,64
1,42,48
1,37,40
1,40,46
1,40,46
1,40,64
1,40,43
1,40,42
1,37,38
1,35,38
1,38,42
1,38,41
1,38,39
1,38,50
1,38,64
1,38,41
1,38,64
1,38,63
1,38,40
1,38,39
1,38,39
1,38,41
1,35,36
1,31,36
1,36,64
1,36,39
1,36,39
1,36,37
1,36,64
1,36,39
1,36,37
1,36,64
1,36,37
1,36,59
1,36,39
1,36,38
1,36,64
1,36,62
1,36,39
1,36,39
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,34,59
1,34,35
1,34,64
1,34,64
1,34,36
1,34,36
1,34,37
1,34,35
1,13,32
1,23,32
1,31,32
1,32,35
1,32,61
1,32,53
2,31,32
1,32,33
1,32,35
1,32,37
2,31,32
1,32,37
1,32,37
2,31,32
1,32,41
1,32,38
1,32,37
1,29,30
1,29,30
1,29,30
1,29,30
1,30,37
1,30,55
1,30,34
1,30,32
1,30,37
1,30,35
1,30,31
1,30,31
1,30,33
1,30,43
1,30,51
1,30,34
1,30,37
1,30,31
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,28,29
1,28,29
1,28,33
1,28,29
1,28,29
1,28,31
1,28,37
1,28,39
1,28,63
1,25,26
1,25,26
1,25,26
1,19,26
2,25,26
1,26,33
1,26,43
1,26,31
1,26,31
1,26,27
1,26,37
1,26,27
1,26,27
1,26,27
1,26,27
1,26,28
1,26,54
1,26,31
2,23,26
1,26,29
1,23,24
1,19,24
1,19,24
1,23,24
1,13,24
1,19,24
1,13,24
1,23,24
1,23,24
1,24,27
1,24,29
1,24,31
1,24,27
1,24,25
1,24,26
1,24,25
1,24,33
1,24,31
1,24,39
1,24,26
1,24,49
1,24,27
1,24,27
1,24,27
1,24,37
1,17,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,47
1,22,23
1,22,23
1,22,23
1,22,24
1,22,23
1,22,43
1,22,25
1,22,25
1,22,32
1,22,45
1,22,29
1,22,23
1,22,28
1,22,29
1,22,25
1,22,23
1,22,25
2,21,22
1,22,25
1,22,23
1,22,29
1,22,32
2,21,22
1,22,25
1,22,24
1,22,60
1,22,23
1,17,20
1,19,20
1,19,20
1,20,21
1,20,21
1,20,21
1,20,28
1,20,21
1,20,21
1,20,23
1,20,21
1,20,26
1,20,22
1,20,24
1,20,21
1,20,21
1,20,59
1,20,22
1,20,23
4,19,20
1,17,18
1,17,18
1,17,18
1,15,18
1,11,18
1,15,18
1,18,28
1,18,20
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,25
1,18,23
1,18,21
1,18,20
1,15,16
1,15,16
1,15,16
1,13,16
1,16,29
1,16,19
1,16,17
1,16,23
1,16,17
1,16,17
1,16,17
1,16,18
1,16,17
1,16,17
1,16,22
1,16,17
1,16,23
1,16,19
1,16,17
1,16,24
1,16,21
1,16,18
1,16,20
1,16,25
1,16,17
1,16,19
1,16,27
2,15,16
1,16,19
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,7,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,17
1,14,27
1,14,25
1,14,21
1,14,16
1,14,17
1,14,21
1,14,17
1,14,17
1,14,21
1,14,19
2,13,14
1,14,17
2,13,14
2,13,14
1,14,15
2,13,14
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,23
1,12,13
1,12,13
1,12,13
1,12,14
1,12,15
1,12,13
1,12,16
1,12,13
1,12,13
1,12,13
1,12,13
1,12,16
1,12,17
1,12,15
2,11,12
1,12,15
1,12,13
1,12,13
1,12,31
1,12,15
1,12,13
1,12,13
2,11,12
1,12,15
2,11,12
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,7,10
1,7,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,13
1,10,19
1,10,13
1,10,13
1,10,14
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,15
1,10,17
1,10,13
1,10,11
1,10,11
1,10,12
1,10,13
2,9,10
1,10,11
1,10,13
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,8,11
1,8,10
1,8,11
1,8,16
1,8,10
1,8,9
1,8,9
1,8,11
1,8,11
1,8,12
1,8,9
1,8,11
1,8,12
2,7,8
1,8,9
1,8,9
1,8,11
2,7,8
2,7,8
1,8,13
2,7,8
1,8,9
1,8,9
1,8,17
1,8,11
1,8,12
1,8,9
1,8,10
1,8,9
1,8,9
1,8,22
1,8,9
1,8,9
1,8,13
1,8,9
2,7,8
2,5,8
2,7,8
1,8,16
1,8,9
2,8,12
1,5,6
1,5,6
1,6,11
2,5,6
1,6,7
2,5,6
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
2,6,8
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,9
1,4,5
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
