dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,9
1,5,9
1,3,9
1,5,9
1,3,9
1,7,9
1,3,9
1,7,9
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,15
1,13,15
1,13,15
1,3,15
1,13,15
1,9,15
1,15,17
1,17,19
1,13,19
1,15,21
1,9,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,17,27
1,25,27
1,25,27
1,25,27
1,25,27
1,23,27
1,23,27
1,27,29
1,21,29
1,21,31
1,31,33
1,29,33
1,23,33
2,31,33
1,33,35
1,33,35
2,31,35
1,31,37
1,35,37
1,33,37
1,35,37
1,37,39
1,37,41
1,39,41
1,39,41
1,39,41
1,41,43
1,39,45
1,29,45
1,25,45
2,43,45
1,45,49
1,33,49
1,47,49
1,47,51
1,19,51
1,21,53
1,43,53
1,43,53
2,49,53
1,49,55
1,43,55
1,47,59
1,61,63
1,43,63
0,1,64
1,57,64
1,55,64
1,53,64
1,57,64
1,37,64
1,47,64
1,61,64
1,61,64
1,51,64
1,47,64
1,23,64
1,17,64
4,39,64
4,39,64
1,61,62
1,47,62
1,62,64
1,62,64
1,29,60
2,57,60
1,60,64
1,60,64
1,60,64
1,60,64
1,60,64
1,60,61
1,60,64
1,58,63
1,58,59
1,58,62
1,55,56
1,56,64
1,56,64
1,56,59
1,56,64
1,56,64
1,56,64
1,56,57
1,53,54
1,51,54
1,54,57
1,54,57
1,54,64
1,54,55
1,54,64
1,54,64
1,54,61
2,54,55
1,52,64
1,52,55
1,52,54
1,52,60
1,52,64
1,52,55
1,52,55
1,52,53
1,49,50
2,49,50
1,50,61
1,50,53
1,50,51
1,50,51
1,50,51
1,50,52
1,50,55
1,47,48
1,39,48
1,48,51
1,48,58
1,48,51
1,48,56
1,45,46
1,41,46
1,43,46
1,46,57
1,46,51
1,46,49
1,46,49
1,46,48
1,46,47
1,46,51
2,43,46
1,46,49
2,43,46
1,46,49
4,41,46
1,43,44
1,39,44
1,43,44
1,43,44
1,41,44
1,35,44
1,44,45
1,44,63
1,44,51
1,44,45
1,44,53
1,44,51
1,39,42
1,39,42
1,35,42
1,25,42
1,41,42
1,42,51
1,42,50
1,42,43
1,42,45
1,42,45
1,42,64
1,42,62
1,39,40
1,39,40
1,40,43
1,40,43
1,40,51
1,40,46
1,37,38
1,29,38
2,37,38
1,38,39
1,38,40
1,38,42
1,38,39
1,38,45
1,38,41
4,37,38
1,29,36
1,23,36
1,17,36
1,33,36
1,31,36
1,36,38
1,36,41
1,36,51
1,36,43
1,36,38
1,36,40
1,36,41
1,36,41
1,36,39
1,36,58
1,36,37
1,36,38
1,36,41
1,36,41
1,36,41
2,36,42
1,33,34
1,33,34
1,31,34
1,29,34
1,27,34
1,34,36
1,34,35
1,34,41
1,34,36
1,34,35
1,34,40
1,34,35
1,34,35
1,34,41
1,34,35
1,34,37
1,34,38
1,34,35
1,34,35
1,34,36
1,34,43
1,31,32
1,32,38
1,32,37
1,32,42
1,32,47
1,32,42
1,32,45
1,32,35
1,32,35
2,31,32
2,27,32
2,32,33
1,29,30
1,29,30
1,19,30
1,29,30
1,30,33
1,30,33
1,30,31
1,30,33
1,30,31
2,29,30
1,30,31
1,30,35
1,30,49
2,27,30
1,30,33
4,25,30
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,28,31
1,28,31
1,28,33
1,28,29
1,28,30
1,28,29
1,28,31
1,28,39
1,28,33
1,28,33
1,28,64
1,28,29
1,28,30
1,28,64
1,28,37
2,27,28
1,28,29
1,28,33
1,28,35
1,28,64
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,15,26
1,23,26
1,21,26
1,26,27
1,26,27
1,26,37
1,26,29
1,26,27
1,26,29
1,26,29
1,26,53
1,26,37
1,26,27
1,26,27
1,26,27
2,25,26
1,26,30
1,26,27
2,23,26
1,26,27
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,21,24
1,24,27
1,24,25
1,24,25
1,24,30
1,24,27
1,24,26
1,24,26
1,24,31
2,23,24
1,24,27
1,24,26
1,24,26
1,24,49
1,21,22
1,21,22
1,17,22
1,21,22
1,21,22
1,13,22
1,15,22
1,13,22
1,21,22
1,22,24
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
1,22,31
1,22,33
1,22,23
1,22,25
1,22,31
1,22,23
1,22,25
1,22,24
1,22,23
1,22,23
1,22,23
1,22,25
1,22,27
4,21,22
1,19,20
1,19,20
1,19,20
1,15,20
1,13,20
1,20,23
1,20,21
1,20,29
1,20,21
1,20,22
1,20,21
1,20,22
1,20,21
1,20,23
1,20,21
1,20,27
1,20,21
1,20,23
1,20,22
1,20,23
1,20,21
1,20,31
2,19,20
1,20,24
1,20,23
1,20,22
1,20,21
1,20,33
1,20,21
1,20,23
1,20,21
1,20,21
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,13,18
1,13,18
1,11,18
1,18,21
1,18,19
1,18,22
1,18,21
1,18,19
1,18,19
1,18,19
1,18,21
1,18,21
1,18,19
1,18,19
2,17,18
1,18,19
1,18,23
1,18,19
1,18,19
1,18,20
1,18,22
2,17,18
2,17,18
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,17
2,15,16
1,16,20
1,16,19
1,16,17
1,16,19
1,16,21
1,16,18
1,16,18
1,16,20
1,16,17
1,16,17
1,16,17
1,16,17
1,16,18
1,16,21
1,16,19
1,16,18
1,16,17
1,16,18
1,16,18
2,16,19
1,9,14
1,13,14
1,13,14
1,9,14
1,13,14
1,13,14
1,13,14
1,14,18
1,14,17
1,14,16
1,14,19
1,14,15
1,14,17
1,14,19
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,19
2,13,14
1,14,26
2,13,14
1,14,15
1,14,15
1,14,22
1,14,16
1,14,19
1,14,15
1,14,15
2,14,15
4,13,14
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,12,19
1,12,17
2,11,12
2,9,12
1,12,14
1,12,17
1,12,13
1,12,15
1,12,16
1,12,21
1,12,13
1,12,13
1,12,16
1,12,13
4,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,7,10
1,9,10
1,10,13
1,10,15
1,10,12
1,10,14
1,10,11
1,10,11
2,9,10
1,10,12
1,10,11
1,10,11
2,9,10
1,10,13
1,10,11
1,10,17
1,10,11
1,10,12
1,10,15
1,10,12
1,10,12
1,10,11
1,10,12
1,10,13
1,10,13
2,9,10
4,9,10
4,9,10
1,3,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,8,11
1,8,9
1,8,10
1,8,11
1,8,11
1,8,9
1,8,10
1,8,27
1,8,11
1,8,10
1,8,11
1,8,9
1,8,9
1,8,12
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,11
1,8,17
2,7,8
2,7,8
1,8,10
1,8,9
4,7,8
4,7,8
4,7,8
1,5,6
1,5,6
1,3,6
1,5,6
1,6,9
1,6,12
1,6,7
1,6,7
1,6,7
1,6,7
1,6,19
1,6,7
1,6,11
1,6,7
1,6,7
1,6,9
1,6,27
1,6,14
1,6,7
2,5,6
1,6,7
2,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,9
2,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,6
2,3,4
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,7
1,4,10
1,4,6
1,4,13
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
