dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,5,9
1,5,11
1,9,11
1,1,11
1,3,11
1,9,11
1,3,11
1,5,13
1,11,13
1,11,13
1,7,13
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,11,17
1,15,17
1,11,17
1,11,17
1,13,17
1,9,17
1,13,17
1,15,17
1,15,17
1,13,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,11,19
1,19,21
1,19,21
1,11,21
1,17,21
1,13,21
1,21,23
1,5,23
1,15,23
1,19,23
1,19,23
1,23,25
1,13,25
1,23,25
1,23,25
1,11,27
1,25,27
1,11,27
1,25,27
1,23,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,23,29
1,19,29
1,27,29
1,27,29
1,27,31
1,27,31
1,29,31
1,29,31
1,29,31
1,17,31
1,31,33
1,29,33
1,17,33
1,29,35
1,33,35
1,31,35
1,33,37
1,33,37
1,7,39
1,37,39
1,17,39
1,37,39
1,35,41
1,35,41
1,29,41
1,37,43
1,43,45
1,31,49
1,49,51
1,41,51
1,49,51
1,47,51
1,29,61
1,57,63
1,61,63
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,45,66
1,47,66
1,65,66
1,65,66
1,27,66
1,65,66
1,57,66
1,27,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,63,66
1,19,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
0,64,65
1,63,64
1,63,64
1,63,64
1,57,64
1,57,64
1,63,64
1,41,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,51,62
1,53,62
1,51,62
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,62,65
1,62,65
1,62,63
2,61,62
1,59,60
1,60,63
1,60,66
1,60,63
1,60,64
1,60,64
1,60,63
1,60,65
2,59,60
1,60,61
1,53,58
1,45,58
1,39,58
1,55,58
1,58,64
1,58,61
1,58,59
1,58,59
1,55,56
1,53,56
1,41,56
1,56,57
1,56,61
1,56,66
1,56,57
2,55,56
1,54,57
1,54,61
1,54,55
1,54,57
1,54,61
1,21,52
1,47,52
1,52,62
1,52,62
1,52,53
1,49,50
1,49,50
1,49,50
1,50,55
1,50,58
1,50,53
1,45,48
1,41,48
1,47,48
1,47,48
1,48,50
1,48,50
1,48,51
1,48,59
1,48,49
1,43,46
1,46,66
1,46,47
1,46,61
1,46,57
1,46,49
1,46,64
1,39,44
1,44,50
1,44,45
1,44,59
1,41,42
1,41,42
1,42,44
1,42,45
1,42,45
2,41,42
1,42,45
1,39,40
1,39,40
1,31,40
1,40,48
1,40,41
1,40,44
1,40,41
1,40,41
1,40,47
1,40,41
1,29,38
1,35,38
1,38,43
1,38,43
1,38,41
1,38,40
1,35,36
1,31,36
1,13,36
1,35,36
1,36,44
1,36,38
1,36,38
1,36,38
1,36,40
1,33,34
1,27,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,35
1,34,37
1,34,39
1,34,37
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,21,32
1,31,32
1,23,32
1,25,32
1,32,38
1,32,49
1,32,33
1,32,38
1,32,33
1,32,33
1,32,35
2,29,32
1,32,63
1,32,35
1,32,59
1,32,34
1,32,33
1,29,30
1,27,30
1,25,30
1,25,30
1,30,35
1,30,31
1,30,35
1,30,34
1,30,38
1,30,38
1,30,32
1,30,31
1,30,31
1,30,47
2,30,32
1,27,28
1,25,28
1,21,28
1,15,28
1,27,28
1,27,28
1,21,28
1,17,28
1,25,28
1,27,28
1,28,65
1,28,30
1,28,32
1,28,29
1,28,29
1,28,29
1,28,29
1,28,39
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,17,26
1,26,27
1,26,29
1,26,31
1,26,29
1,26,30
1,21,24
1,23,24
1,21,24
1,23,24
1,11,24
1,23,24
1,24,30
1,24,26
1,24,27
1,24,39
1,24,25
1,24,28
1,24,26
1,24,26
1,24,29
1,24,29
1,24,25
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,15,22
1,19,22
1,7,22
1,17,22
1,13,22
1,21,22
1,19,22
1,19,22
1,21,22
1,22,26
1,22,23
1,22,27
1,22,23
1,22,24
1,22,30
1,22,30
1,22,23
1,22,29
1,22,29
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,15,20
1,19,20
1,20,22
1,20,22
1,20,21
1,20,22
1,20,27
1,20,22
1,20,55
1,20,22
1,20,24
1,20,22
1,20,26
1,20,22
1,20,30
1,20,39
1,20,32
1,20,21
1,20,31
1,20,29
1,20,21
1,20,22
1,20,22
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,11,18
1,13,18
1,13,18
1,9,18
1,11,18
1,17,18
1,11,18
1,17,18
1,18,20
1,18,20
1,18,22
1,18,19
1,18,23
1,18,20
1,18,20
1,18,28
1,18,25
1,18,25
1,18,19
1,18,21
1,18,20
1,18,24
1,18,20
1,18,20
1,18,19
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,9,16
1,13,16
1,15,16
1,16,19
