dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,1,11
1,9,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,3,15
1,9,15
1,13,15
1,13,15
1,15,17
1,13,17
1,15,17
1,13,17
1,17,19
1,11,19
1,9,19
1,15,19
1,17,19
1,15,19
1,17,19
1,11,19
1,15,21
1,17,21
1,19,21
1,19,21
1,17,21
1,15,21
1,21,23
1,19,23
1,19,23
1,19,23
1,15,23
1,21,23
1,15,23
1,21,23
1,21,23
1,17,23
1,11,23
1,19,23
1,19,25
1,23,25
1,23,25
1,19,25
1,23,25
1,17,25
1,23,25
1,9,25
1,23,25
1,21,25
1,21,25
1,17,25
1,23,27
1,25,27
1,23,27
1,27,29
1,25,29
1,27,29
1,25,29
1,23,29
1,29,31
1,29,31
1,29,31
1,25,31
1,29,31
1,27,31
1,29,31
1,31,33
1,31,33
1,27,33
1,29,33
1,29,33
1,31,35
1,33,35
1,23,35
1,33,35
1,29,35
1,29,37
1,25,37
1,13,37
1,37,39
1,33,39
1,37,39
1,37,43
1,35,43
1,41,45
1,33,45
1,37,45
1,23,47
1,45,47
1,41,49
1,15,49
1,47,49
1,41,49
1,47,51
1,45,53
1,53,55
1,51,55
1,55,57
1,55,57
1,45,59
1,49,59
1,57,59
1,39,59
1,55,59
1,55,61
1,55,61
1,47,61
1,63,65
1,61,65
1,63,65
1,63,65
1,55,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,65,66
1,37,66
1,11,66
1,65,66
1,27,66
1,65,66
1,57,66
1,63,66
1,25,66
1,65,66
0,64,65
1,55,64
1,51,64
1,63,64
1,49,64
1,51,64
1,61,64
1,43,64
1,55,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,61,62
1,59,62
1,61,62
1,47,62
1,61,62
1,59,62
1,7,62
1,62,64
1,62,64
1,62,66
1,62,64
1,62,64
1,62,64
1,47,60
1,59,60
1,60,62
1,60,61
1,60,63
1,60,66
1,60,64
1,60,61
1,60,66
1,57,58
1,57,58
1,58,63
1,58,65
1,58,64
1,58,64
1,58,60
1,53,56
1,53,56
1,53,56
1,56,66
1,56,60
1,56,65
1,56,66
1,51,54
1,47,54
1,37,54
1,43,54
1,54,55
1,54,57
1,54,55
1,54,63
1,54,57
1,54,63
1,54,56
1,51,52
1,43,52
1,49,52
1,43,52
1,52,54
1,52,54
1,52,53
1,52,53
1,52,64
1,52,59
1,49,50
1,47,50
1,49,50
1,47,50
1,50,54
1,50,55
1,50,64
1,50,56
1,50,54
1,50,55
1,50,51
1,50,58
1,50,53
1,45,48
1,48,62
1,48,51
1,48,50
1,48,55
1,48,49
1,48,51
1,37,46
1,46,64
1,46,53
1,46,55
1,46,49
1,46,49
1,46,55
1,46,47
1,46,49
1,46,51
1,46,61
1,43,44
1,43,44
1,43,44
1,43,44
1,44,51
1,44,47
1,44,45
1,44,47
1,44,64
1,44,53
1,44,47
1,44,54
1,44,45
1,44,47
1,33,42
1,41,42
1,27,42
1,42,55
1,42,44
1,42,61
1,42,49
1,42,46
1,42,45
1,37,40
1,37,40
1,39,40
1,7,40
1,40,42
1,40,43
1,40,42
1,40,48
1,40,45
1,40,66
1,40,43
1,37,38
1,37,38
1,37,38
1,37,38
1,38,40
1,38,42
1,38,43
1,38,39
1,38,66
1,38,41
1,38,41
1,38,45
1,38,65
1,38,47
1,35,36
1,35,36
1,35,36
1,35,36
1,31,36
1,13,36
1,33,36
1,36,39
1,36,66
1,36,39
1,36,47
1,36,41
1,36,39
1,36,37
1,36,43
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,23,34
1,31,34
1,29,34
1,31,34
1,31,34
1,34,36
1,34,37
1,34,35
1,34,38
1,34,66
1,34,37
1,34,59
1,31,32
1,31,32
1,31,32
1,23,32
1,31,32
1,31,32
1,29,32
1,32,41
1,32,35
1,32,33
1,32,45
1,32,35
1,32,34
1,32,40
1,32,35
1,32,47
1,32,33
1,32,35
1,32,34
1,29,30
1,27,30
1,29,30
1,29,30
1,30,35
1,30,31
1,30,32
1,30,35
1,30,38
1,30,32
1,30,39
1,30,40
1,30,32
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,21,28
1,27,28
1,7,28
1,27,28
1,27,28
1,27,28
1,28,66
1,28,30
1,28,33
1,28,30
1,28,30
1,28,35
1,28,35
1,28,37
1,28,29
1,25,26
1,25,26
1,25,26
1,19,26
1,15,26
1,19,26
1,25,26
1,25,26
1,26,28
1,26,28
1,26,28
1,26,30
1,26,29
1,26,28
1,26,27
1,26,28
1,26,27
1,26,50
1,26,29
1,26,30
1,26,29
1,26,61
1,26,28
1,26,29
1,26,28
1,26,28
1,26,27
1,26,32
1,26,30
1,26,28
1,26,28
1,26,28
1,26,28
1,26,27
1,26,35
1,23,24
1,13,24
1,23,24
1,21,24
1,19,24
1,17,24
1,17,24
1,23,24
1,23,24
1,21,24
1,19,24
1,24,26
1,24,25
1,24,31
1,24,32
1,24,26
1,24,27
1,24,27
1,24,25
1,24,25
1,24,25
1,24,30
1,24,26
1,24,28
1,24,28
1,24,29
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
