dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,3,7
1,1,7
1,5,9
1,7,9
1,3,9
1,7,9
1,7,9
1,7,9
1,5,9
1,1,9
1,9,11
1,9,11
1,7,11
1,9,11
1,11,13
1,11,13
1,3,13
1,11,13
1,3,13
1,11,15
1,9,15
1,13,17
1,15,17
1,15,17
1,15,19
1,15,19
1,13,19
1,11,19
1,17,19
1,7,19
1,17,21
1,19,21
1,19,21
1,19,23
1,21,23
1,21,23
1,21,23
1,21,25
1,23,25
1,25,27
1,19,27
1,23,27
1,21,27
1,25,27
1,21,27
1,17,27
1,21,27
1,11,29
1,23,29
1,23,29
1,25,29
1,19,31
1,29,31
1,29,31
1,19,31
1,17,31
1,13,31
1,29,33
1,29,33
1,23,35
1,19,35
1,33,39
1,31,41
1,39,41
1,41,43
1,37,43
1,41,45
1,45,47
1,35,47
1,39,49
1,47,49
1,49,51
1,49,51
1,45,57
1,57,59
1,55,59
1,53,59
1,57,59
1,57,61
1,57,63
1,63,65
1,43,65
1,57,65
1,31,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,61,66
1,63,66
1,65,66
1,55,66
1,63,66
1,51,66
1,63,66
1,49,66
1,61,66
1,33,66
1,65,66
1,65,66
1,53,66
1,65,66
1,53,66
1,65,66
1,65,66
1,57,66
1,65,66
1,27,66
1,65,66
1,63,66
0,64,65
1,59,64
1,63,64
1,63,64
0,64,65
1,59,64
1,27,64
1,47,64
1,45,64
1,63,64
1,45,64
1,63,64
1,53,64
1,59,64
1,35,64
1,27,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
2,61,64
1,64,65
1,64,66
1,31,62
1,53,62
1,61,62
1,59,62
1,57,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,59,60
1,60,63
1,60,61
1,60,63
1,60,64
1,60,63
1,60,66
1,49,58
1,49,58
1,58,64
2,57,58
1,58,61
1,58,59
1,53,56
1,51,56
1,51,56
1,33,56
1,33,56
1,53,56
1,56,59
1,56,60
1,56,59
2,55,56
1,47,54
1,51,54
1,49,54
1,53,54
1,54,64
1,54,55
1,54,57
1,54,55
1,47,52
1,45,52
1,52,65
1,52,65
1,52,64
1,47,50
1,49,50
1,50,54
1,50,52
1,50,55
1,47,48
1,47,48
1,47,48
1,39,48
1,47,48
1,48,51
1,48,49
1,48,49
1,45,46
1,39,46
1,43,46
1,15,46
1,45,46
2,45,46
1,46,49
1,46,55
1,46,47
1,46,49
1,46,49
1,46,47
1,46,50
1,43,44
1,41,44
1,41,44
1,43,44
1,44,60
1,44,47
1,44,45
1,44,66
1,44,47
2,43,44
1,41,42
1,31,42
1,37,42
1,39,42
1,39,42
1,42,54
1,42,43
1,42,47
1,42,43
1,39,40
1,35,40
1,25,40
1,39,40
1,9,40
1,39,40
1,37,40
1,9,40
1,40,43
1,40,41
1,37,38
1,33,38
1,37,38
1,33,38
1,31,38
1,38,43
1,38,39
1,38,41
1,38,43
1,38,40
1,38,55
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,36,38
1,36,38
1,36,39
1,36,37
1,36,55
1,36,37
1,33,34
1,33,34
1,33,34
1,27,34
1,33,34
1,31,34
1,34,37
1,34,37
1,34,66
1,34,36
1,34,41
1,21,32
1,31,32
1,29,32
1,29,32
1,29,32
1,32,50
1,32,33
1,32,51
1,32,35
1,32,40
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,19,30
1,29,30
1,19,30
1,29,30
1,25,30
1,30,33
1,30,31
1,30,38
1,30,52
1,27,28
1,7,28
1,27,28
1,25,28
1,27,28
1,17,28
1,21,28
0,28,29
1,27,28
1,25,28
1,28,29
1,28,30
1,28,39
1,28,29
1,28,29
1,28,29
1,28,39
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,11,26
1,15,26
1,15,26
1,15,26
1,25,26
1,25,26
1,25,26
1,26,27
1,26,37
1,26,33
1,26,27
1,26,27
1,26,28
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,15,24
1,23,24
1,23,24
1,21,24
1,24,27
1,24,29
1,24,29
1,24,25
1,24,34
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,19,22
1,17,22
1,21,22
1,21,22
1,21,22
1,22,26
1,22,24
1,22,27
1,22,29
1,22,25
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,15,20
1,19,20
1,9,20
1,9,20
1,20,43
1,20,25
1,20,22
1,20,29
1,20,29
1,20,22
1,17,18
1,17,18
1,17,18
1,7,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,15,18
1,17,18
1,18,24
1,18,28
1,18,19
1,18,38
1,18,21
1,18,19
1,18,19
1,18,19
1,18,30
1,18,40
1,18,21
1,11,16
1,13,16
1,11,16
1,15,16
1,9,16
1,16,18
1,16,17
1,16,17
1,16,17
1,16,18
1,16,18
1,16,18
1,16,27
1,16,19
1,16,17
1,16,17
1,16,26
1,16,17
1,16,17
1,13,14
1,11,14
1,11,14
1,13,14
1,13,14
1,11,14
1,14,17
1,14,17
1,14,18
1,14,17
1,14,19
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,7,12
1,7,12
1,7,12
1,11,12
1,11,12
1,12,22
1,12,26
1,12,13
1,12,13
1,12,15
1,12,19
1,12,13
1,12,18
