dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,1,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,3,11
1,7,11
1,9,11
1,3,11
1,9,11
1,9,11
1,7,11
1,9,11
1,5,11
1,11,13
1,7,13
1,11,13
1,9,13
1,7,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,19
1,15,19
1,15,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,21
1,17,21
1,17,21
1,19,21
1,15,21
1,19,21
1,13,21
1,19,23
1,7,23
1,21,23
1,11,23
1,17,23
1,13,25
1,23,25
1,21,25
1,9,25
1,7,27
1,23,27
1,25,27
1,25,27
1,11,27
1,25,27
1,27,29
1,13,29
1,27,29
1,23,29
1,29,31
1,23,31
1,27,31
1,11,31
1,31,33
1,25,33
1,31,33
1,29,35
1,33,35
1,29,35
1,33,35
1,31,35
1,33,35
1,35,37
1,17,37
1,29,37
1,37,41
1,37,41
1,35,43
1,39,43
1,39,45
1,37,45
1,45,47
1,41,49
1,27,49
1,45,49
1,49,51
1,33,53
1,55,57
1,25,59
1,57,59
1,53,59
1,55,61
1,55,61
1,59,61
1,43,61
1,59,63
1,61,63
1,43,63
1,61,65
1,25,65
0,1,66
1,65,66
1,65,66
1,59,66
1,51,66
1,65,66
1,63,66
1,37,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,35,66
1,27,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
2,65,66
1,63,64
1,63,64
1,55,64
1,53,64
1,47,64
1,39,64
1,61,64
1,47,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,59,62
1,57,62
1,43,62
1,59,62
1,57,62
1,29,62
1,62,66
1,62,66
1,62,66
1,62,66
1,62,63
1,62,65
1,62,66
1,62,64
1,62,65
1,59,60
1,57,60
1,57,60
1,60,66
1,60,66
1,60,64
1,31,58
1,43,58
1,49,58
1,49,58
1,55,58
1,58,62
1,58,62
1,58,61
1,58,65
1,31,56
1,55,56
1,56,61
1,56,59
1,56,64
1,56,61
1,19,54
1,51,54
1,54,63
1,54,59
1,54,59
1,54,56
1,54,65
2,53,54
1,51,52
1,43,52
1,52,56
1,52,56
1,52,61
1,43,50
1,49,50
1,50,65
1,50,65
1,50,53
1,50,53
1,35,48
1,47,48
1,39,48
1,48,54
1,48,55
1,48,51
1,31,46
1,35,46
1,45,46
1,46,49
2,45,46
1,46,49
2,37,46
1,46,51
1,46,64
1,43,44
1,43,44
1,13,44
1,44,53
1,44,45
1,44,59
1,44,51
1,44,49
1,44,65
1,41,42
1,41,42
1,41,42
1,35,42
1,25,42
1,39,42
1,42,44
1,42,46
1,42,43
1,42,46
1,42,64
1,42,46
1,39,40
1,37,40
1,39,40
1,33,40
1,29,40
1,29,40
1,40,58
1,37,38
1,37,38
1,29,38
1,21,38
1,37,38
1,38,41
2,37,38
1,38,62
1,38,40
1,38,39
1,38,42
1,38,39
1,38,61
1,35,36
1,35,36
1,33,36
1,9,36
1,36,39
1,36,38
1,36,38
1,36,41
1,36,37
1,33,34
1,33,34
1,31,34
1,29,34
1,34,35
1,34,36
1,34,37
1,34,37
1,34,61
1,34,35
1,34,66
1,34,64
1,34,64
1,31,32
1,31,32
1,21,32
1,31,32
1,31,32
1,11,32
1,31,32
1,32,36
1,32,34
1,32,66
1,32,39
1,32,33
1,32,37
1,32,34
1,32,37
1,29,30
1,29,30
1,25,30
1,27,30
1,19,30
1,29,30
1,21,30
1,29,30
1,29,30
1,27,30
1,29,30
1,30,33
1,30,31
1,30,32
1,30,31
1,30,34
1,30,35
1,30,34
1,30,31
1,30,32
1,30,31
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,23,28
1,23,28
1,27,28
1,27,28
1,21,28
1,27,28
1,27,28
1,28,32
1,28,38
1,28,35
1,28,30
1,28,29
1,28,34
1,28,31
1,28,30
1,28,31
1,28,29
1,28,30
1,28,30
1,28,30
1,28,30
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,13,26
1,13,26
1,26,28
1,26,29
1,26,33
1,26,27
1,26,36
1,26,28
1,26,28
1,26,31
1,26,31
1,26,28
1,26,66
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,9,24
1,21,24
1,24,27
1,24,27
1,24,26
1,24,27
1,24,25
1,24,25
1,24,25
2,23,24
1,24,26
1,24,27
1,24,25
1,21,22
1,21,22
1,17,22
1,19,22
1,19,22
1,21,22
1,17,22
1,9,22
1,7,22
1,17,22
1,21,22
1,17,22
1,21,22
1,22,29
1,22,23
1,22,25
1,22,27
1,22,28
2,21,22
1,22,27
1,22,33
1,22,27
1,22,25
1,22,26
1,22,28
1,22,28
2,21,22
1,22,23
1,22,49
1,22,66
1,22,23
1,22,33
1,22,27
1,22,24
1,19,20
1,17,20
1,17,20
1,17,20
1,13,20
1,7,20
1,13,20
1,15,20
1,11,20
1,19,20
1,20,22
1,20,22
1,20,66
1,20,37
1,20,22
1,20,22
1,20,22
1,20,22
1,20,21
1,20,25
1,20,33
1,20,27
1,20,21
1,20,22
