dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,5,7
1,7,9
1,7,9
1,7,9
1,1,11
1,9,11
1,9,11
1,3,11
1,9,11
1,11,13
1,7,13
1,3,13
1,13,15
1,13,15
1,5,15
1,9,15
1,13,15
1,1,15
1,11,15
1,15,17
1,15,17
1,17,19
1,15,19
1,15,19
1,17,19
1,17,19
1,17,19
1,11,19
1,17,19
1,19,21
1,19,21
1,17,21
1,19,21
1,19,23
1,21,23
1,17,23
1,9,25
1,21,25
1,23,25
1,21,25
1,23,25
1,25,27
1,25,27
1,13,27
1,21,27
1,23,27
1,23,27
1,25,27
1,25,27
1,25,27
1,13,29
1,27,29
1,23,29
1,17,29
1,23,29
1,17,29
1,27,31
1,29,31
1,21,31
1,25,33
1,29,33
1,31,33
1,31,33
1,33,35
1,35,37
1,35,37
1,35,39
1,33,39
1,37,39
1,33,41
1,37,43
1,35,43
1,41,43
1,39,45
1,41,45
1,33,45
1,31,45
1,37,45
1,21,47
1,45,47
1,47,51
1,47,51
1,27,51
1,51,53
1,37,55
1,49,55
1,31,57
1,51,57
1,53,57
1,53,59
1,51,59
1,55,59
1,57,59
1,59,61
1,43,61
1,53,61
1,45,63
1,63,65
1,61,65
1,47,65
1,61,65
1,25,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,31,66
1,61,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,65,66
1,55,66
1,65,66
1,29,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
0,64,65
1,57,64
1,55,64
1,63,64
1,57,64
1,57,64
1,61,64
0,64,65
1,45,64
1,63,64
1,41,64
1,23,64
1,59,64
1,63,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,55,62
1,61,62
1,62,66
1,62,64
1,62,64
1,39,60
1,59,60
1,55,60
1,59,60
1,60,63
1,60,63
1,60,66
1,60,64
1,60,61
1,60,61
1,60,65
1,53,58
1,57,58
1,41,58
1,58,62
1,58,60
1,58,61
1,58,66
1,58,61
1,58,64
1,58,64
1,55,56
1,55,56
1,45,56
1,51,56
1,39,56
1,49,56
1,56,64
1,56,59
1,56,59
1,51,54
1,49,54
1,45,54
1,43,54
1,37,54
1,49,54
1,54,59
1,54,64
1,51,52
1,49,52
1,52,65
1,52,59
1,52,55
1,52,64
1,52,57
1,52,56
1,52,55
1,49,50
1,47,50
1,49,50
1,49,50
1,49,50
1,50,52
1,47,48
1,47,48
1,48,51
1,48,51
1,48,58
1,48,64
1,48,58
1,48,51
1,48,50
1,48,57
1,45,46
1,46,64
1,46,51
1,46,47
1,43,44
1,37,44
1,33,44
1,41,44
1,33,44
1,11,44
1,43,44
1,44,46
1,44,66
1,44,57
1,44,55
1,44,45
1,44,64
1,41,42
1,41,42
1,41,42
1,42,46
1,42,43
1,42,60
1,42,43
1,42,63
1,37,40
1,40,42
1,37,38
1,37,38
1,37,38
1,37,38
1,29,38
1,35,38
1,38,42
1,38,49
1,38,43
1,33,36
1,21,36
1,31,36
1,36,37
1,36,38
1,36,43
1,36,39
1,36,38
1,36,42
1,36,41
1,33,34
1,31,34
1,34,37
1,34,36
1,34,39
1,34,48
1,31,32
1,29,32
1,27,32
1,15,32
1,3,32
1,13,32
1,32,33
1,32,38
1,32,55
1,32,34
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,15,30
1,29,30
1,29,30
1,25,30
1,30,54
1,30,43
1,30,35
1,30,42
1,30,32
1,30,31
1,30,32
1,30,31
1,30,33
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,25,28
1,28,30
1,28,32
1,28,31
1,28,46
1,28,30
1,28,30
1,28,66
1,28,29
1,28,43
1,28,31
1,28,30
1,28,31
1,28,33
1,25,26
1,23,26
1,23,26
1,19,26
1,25,26
1,25,26
1,26,28
1,26,27
1,26,27
1,26,28
1,26,32
1,26,27
1,26,28
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,21,24
1,7,24
1,23,24
1,9,24
1,23,24
1,17,24
1,23,24
1,23,24
1,24,29
1,24,28
1,24,27
1,24,26
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,15,22
1,19,22
1,21,22
1,19,22
1,21,22
1,15,22
1,22,24
1,22,25
1,22,25
1,22,25
1,22,25
1,22,23
1,22,26
1,22,30
1,22,29
2,21,22
1,22,29
1,22,25
1,22,27
1,22,23
1,22,27
1,22,32
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,11,20
1,19,20
1,19,20
1,20,23
1,20,34
1,20,21
1,20,25
1,20,28
1,20,30
1,20,21
1,20,23
1,20,24
1,20,22
1,20,23
1,20,27
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,13,18
1,15,18
1,13,18
1,18,21
1,18,22
1,18,22
1,18,21
1,18,22
1,18,20
1,18,23
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,11,16
1,15,16
1,15,16
1,11,16
1,15,16
1,13,16
1,16,19
1,16,17
1,16,18
1,16,18
1,16,18
1,16,24
1,16,18
1,16,17
1,16,17
1,16,18
1,16,19
1,16,20
1,16,22
1,16,21
1,16,24
1,16,27
1,16,17
1,16,18
1,16,24
1,16,21
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
