dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,5,11
1,7,11
1,9,11
1,9,11
1,7,13
1,11,13
1,9,13
1,9,13
1,11,13
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,7,15
1,9,15
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,13,17
1,15,19
1,13,19
1,17,19
1,15,19
1,13,19
1,17,19
1,15,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,19,21
1,7,21
1,19,21
1,17,21
1,21,23
1,19,23
1,13,23
1,15,23
1,17,23
1,7,23
1,21,25
1,23,25
1,23,25
1,23,27
1,25,27
1,21,27
1,23,27
1,23,27
1,25,29
1,25,29
1,23,29
1,27,29
1,25,29
1,17,29
1,23,29
1,21,29
1,7,29
1,21,29
1,27,29
1,21,29
1,27,29
1,29,31
1,29,31
1,29,31
1,29,31
1,21,31
1,29,31
1,25,33
1,21,33
1,23,33
1,29,33
1,33,35
1,29,35
1,27,35
1,31,35
1,33,35
1,31,35
1,9,39
1,29,39
1,31,39
1,25,41
1,37,41
1,27,41
1,39,41
1,37,41
1,39,45
1,39,45
1,41,45
1,27,45
1,41,47
1,43,47
1,45,47
1,43,49
1,49,51
1,45,51
1,45,51
1,47,51
1,13,51
1,27,51
1,33,51
1,45,51
1,39,51
1,49,53
1,33,53
1,35,55
1,47,55
1,55,57
1,55,57
1,31,59
1,49,59
1,57,59
1,53,59
1,49,61
1,55,61
1,53,61
1,61,63
1,61,63
1,59,63
1,55,63
1,59,65
1,61,65
1,53,65
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,63,66
1,59,66
1,65,66
1,65,66
1,53,66
1,41,66
1,25,66
1,65,66
1,19,66
1,59,66
1,63,66
1,57,66
1,53,66
1,39,66
1,65,66
1,59,66
1,39,66
1,65,66
1,57,66
1,53,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,53,66
1,65,66
1,65,66
1,65,66
1,61,66
1,37,66
1,65,66
1,31,66
1,65,66
2,65,66
2,65,66
1,63,64
1,63,64
1,61,64
1,57,64
1,63,64
1,51,64
1,59,64
1,59,64
1,33,64
1,61,64
1,63,64
1,63,64
1,53,64
1,41,64
1,33,64
1,61,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,61,62
1,41,62
1,51,62
1,62,65
1,62,66
1,53,60
1,59,60
1,49,60
1,60,61
1,60,64
1,60,62
1,60,65
1,60,61
1,60,61
1,60,66
1,60,64
1,60,64
1,60,64
1,60,64
1,60,61
1,60,61
1,60,64
1,57,58
1,57,58
1,57,58
1,51,58
1,57,58
1,57,58
1,53,58
1,47,58
1,58,64
1,58,60
1,58,64
1,58,59
1,55,56
1,55,56
1,49,56
1,55,56
1,55,56
1,55,56
1,56,59
1,56,59
1,56,57
1,56,62
1,56,57
1,56,66
1,56,65
1,56,58
1,56,66
1,53,54
1,53,54
1,49,54
1,53,54
1,37,54
1,45,54
1,29,54
1,45,54
1,29,54
1,54,60
1,54,55
1,54,57
1,45,52
1,47,52
1,51,52
1,43,52
1,21,52
1,52,58
1,52,55
1,52,55
1,52,55
1,52,55
1,52,55
1,52,55
1,52,55
1,52,55
1,52,55
1,47,50
1,49,50
1,49,50
1,50,52
1,50,64
1,50,53
1,50,51
1,41,48
1,45,48
1,47,48
1,43,48
1,47,48
1,48,66
1,48,51
1,48,59
1,48,66
1,48,58
1,48,59
1,48,54
1,48,58
1,48,64
1,48,51
1,45,46
1,45,46
1,45,46
1,35,46
1,43,46
1,41,46
1,45,46
1,46,55
1,46,55
1,46,66
1,46,56
1,46,47
1,46,49
1,46,49
1,43,44
1,43,44
1,37,44
1,39,44
1,41,44
1,43,44
1,43,44
1,33,44
1,41,44
1,44,48
1,44,54
1,44,47
1,44,47
1,44,45
1,44,45
1,44,48
1,44,47
1,39,42
1,41,42
1,41,42
1,41,42
1,33,42
1,42,45
1,39,40
1,33,40
1,39,40
1,39,40
1,39,40
1,25,40
1,37,40
1,23,40
1,35,40
1,40,45
1,40,64
1,40,61
1,40,49
1,40,41
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,33,38
1,19,38
1,37,38
1,27,38
1,38,41
1,38,39
1,38,46
1,38,40
1,38,41
1,38,46
1,38,42
1,38,59
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,29,36
1,33,36
1,36,38
1,36,38
1,36,45
1,36,39
1,36,46
1,36,61
1,36,41
1,36,37
1,36,41
1,36,38
1,36,39
1,36,48
1,31,34
1,31,34
1,27,34
1,29,34
1,31,34
1,33,34
1,33,34
1,33,34
1,25,34
1,34,39
1,34,41
1,34,49
1,34,46
1,34,46
1,34,54
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,27,32
1,31,32
1,21,32
1,31,32
1,31,32
1,32,34
1,32,60
1,29,30
1,29,30
1,27,30
1,29,30
1,27,30
1,25,30
1,25,30
1,19,30
1,29,30
1,23,30
1,21,30
1,17,30
1,25,30
1,17,30
1,25,30
1,29,30
1,29,30
1,27,30
1,7,30
1,13,30
1,30,45
1,30,31
1,30,32
1,30,35
1,30,34
1,30,31
