dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,1,7
1,5,7
1,5,7
1,1,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,7,11
1,9,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,5,13
1,11,13
1,9,13
1,11,13
1,7,13
1,13,15
1,13,15
1,13,15
1,7,15
1,13,15
1,15,17
1,13,17
1,15,17
1,15,17
1,13,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,13,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,21
1,9,21
1,19,21
1,11,21
1,19,21
1,7,21
1,19,21
1,17,21
1,17,23
1,17,23
1,21,23
1,17,23
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,27
1,23,27
1,23,27
1,19,27
1,25,27
1,23,27
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,27,29
1,27,29
1,27,29
1,17,29
1,25,29
1,27,29
1,25,29
1,25,31
1,21,31
1,29,31
1,29,31
1,29,31
1,25,31
1,25,31
1,27,31
1,29,31
1,27,31
1,29,33
1,23,33
1,29,33
1,29,33
1,27,33
1,31,33
1,13,33
1,29,35
1,31,35
1,33,35
1,33,35
1,19,35
1,31,35
1,29,35
1,31,35
1,31,35
1,33,35
1,31,35
1,31,35
1,33,35
1,33,35
1,27,35
1,31,37
1,35,37
1,33,37
1,29,37
1,35,37
1,25,37
1,23,39
1,37,39
1,29,39
1,21,39
1,19,39
1,35,39
1,37,39
1,31,39
1,37,41
1,39,41
1,39,41
1,39,41
1,41,43
1,25,43
1,33,43
1,41,43
1,37,43
1,15,43
1,37,45
1,39,45
1,43,45
1,43,45
1,37,45
1,45,47
1,45,47
1,41,47
1,39,49
1,47,49
1,27,53
1,49,53
1,49,55
1,53,55
1,49,55
1,41,55
1,53,55
1,51,57
1,55,57
1,55,59
1,53,61
1,61,63
1,59,63
1,49,63
1,63,65
1,27,65
1,55,65
1,13,65
0,1,66
1,65,66
1,45,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,45,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,55,66
1,65,66
1,65,66
1,65,66
1,45,66
1,65,66
1,65,66
1,65,66
1,43,66
1,57,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,43,66
1,57,66
1,33,66
1,65,66
1,31,66
1,65,66
1,65,66
1,65,66
1,65,66
1,29,66
1,63,66
1,65,66
1,65,66
1,63,64
1,11,64
1,59,64
1,43,64
1,59,64
1,55,64
1,63,64
1,63,64
1,61,64
1,39,64
1,57,64
1,41,64
1,51,64
1,47,64
1,43,64
1,49,64
1,55,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,61,62
1,57,62
1,37,62
1,43,62
1,62,65
1,62,64
1,62,63
1,62,64
1,62,66
1,62,66
1,62,65
1,62,66
1,62,64
1,62,63
1,62,64
1,59,60
1,59,60
1,59,60
1,53,60
1,37,60
1,59,60
1,60,64
1,60,63
1,60,62
1,60,63
1,60,63
1,60,61
1,60,64
1,57,58
1,57,58
1,57,58
1,57,58
1,58,61
1,58,61
1,58,61
1,58,64
1,58,61
1,58,66
1,58,61
1,58,64
1,58,64
1,58,59
1,55,56
1,51,56
1,56,57
1,56,66
1,56,57
1,56,63
1,56,63
1,56,57
2,55,56
1,56,66
1,56,64
2,55,56
1,53,54
1,53,54
1,54,66
1,54,57
1,54,57
1,54,55
1,54,55
1,54,58
2,53,54
1,54,62
2,53,54
1,54,58
1,54,63
1,51,52
1,43,52
1,51,52
1,51,52
1,51,52
1,51,52
1,51,52
1,51,52
1,52,55
1,52,56
1,52,53
2,51,52
1,52,56
1,52,64
1,49,50
1,25,50
1,50,53
1,50,55
1,50,54
1,50,53
1,50,51
1,50,63
1,50,52
1,47,48
1,45,48
1,39,48
1,48,53
1,48,51
1,48,56
1,48,51
1,48,53
1,45,46
1,45,46
1,45,46
1,41,46
1,45,46
1,46,55
1,46,47
1,46,49
1,46,53
1,46,49
1,46,52
1,46,66
1,46,57
1,46,55
1,46,55
1,43,44
1,43,44
1,41,44
1,43,44
1,31,44
1,37,44
1,44,47
1,44,47
1,44,47
2,43,44
1,44,46
1,44,51
1,41,42
1,41,42
1,33,42
1,25,42
1,42,43
1,42,44
1,42,66
1,42,46
1,39,40
1,39,40
1,29,40
1,35,40
1,39,40
1,39,40
1,40,41
1,40,45
1,40,43
1,40,58
1,40,41
1,40,43
1,37,38
1,29,38
1,29,38
1,35,38
1,37,38
1,37,38
1,13,38
1,37,38
1,37,38
1,38,45
1,38,49
1,38,55
1,38,53
1,38,39
1,38,49
1,38,43
1,38,39
1,38,39
1,38,41
1,38,40
1,35,36
1,35,36
1,33,36
1,33,36
1,23,36
1,33,36
1,31,36
1,35,36
1,36,66
1,36,37
1,36,39
1,36,38
1,36,37
1,36,53
1,36,47
1,36,38
1,33,34
1,31,34
1,25,34
1,29,34
1,23,34
1,33,34
1,33,34
1,19,34
1,31,34
1,34,36
1,34,37
1,34,35
1,34,45
1,34,39
2,33,34
1,34,36
1,34,63
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,11,32
1,29,32
1,29,32
