dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
2,9,11
1,11,13
1,11,13
1,7,13
1,11,13
1,11,13
1,13,15
1,13,15
1,9,15
1,13,15
1,13,17
1,13,17
1,13,17
1,9,17
1,15,17
1,15,17
1,15,17
1,7,17
1,11,17
1,5,19
1,17,19
1,17,19
1,17,19
1,13,19
1,7,19
1,13,19
1,9,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,23
1,13,23
1,13,23
1,21,23
1,21,23
1,19,23
1,23,25
1,15,25
1,23,25
1,21,27
1,17,27
1,25,27
1,23,27
1,15,27
1,25,27
1,25,27
1,27,29
1,25,29
1,11,29
1,27,29
1,27,29
1,3,31
1,23,31
1,29,31
1,29,31
1,29,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,25,33
1,27,33
1,29,33
1,27,33
1,29,33
1,31,33
1,33,35
1,31,35
1,31,35
1,33,37
1,35,37
1,35,37
1,29,37
1,31,37
1,27,37
1,35,37
1,35,39
1,29,39
1,35,39
1,37,39
1,35,39
1,33,41
1,31,41
1,39,41
1,35,41
1,35,41
1,31,41
1,27,43
1,17,45
1,43,45
1,25,45
1,41,45
1,27,45
1,35,47
1,23,47
1,43,47
1,37,47
1,35,47
1,45,49
1,43,49
1,9,49
1,45,51
1,49,53
1,51,55
1,53,55
1,35,55
1,57,59
1,55,59
1,55,59
1,53,59
1,43,59
1,57,59
1,57,61
1,59,61
1,29,61
1,61,63
1,61,63
1,61,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,23,66
1,65,66
1,51,66
1,53,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,47,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,35,66
1,53,66
0,64,65
1,61,64
0,64,65
1,47,64
1,29,64
1,51,64
1,63,64
1,59,64
1,61,64
1,63,64
1,35,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,61,62
1,59,62
1,61,62
1,9,62
1,55,62
1,43,62
1,61,62
1,57,62
1,62,65
2,61,62
1,62,65
1,59,60
1,55,60
1,37,60
1,59,60
1,59,60
1,60,65
1,60,66
1,60,64
1,60,66
1,60,63
1,60,65
1,60,61
1,60,61
1,60,66
1,60,62
1,57,58
1,55,58
1,55,58
1,55,58
1,51,58
1,58,59
1,58,66
1,58,66
1,58,65
1,58,65
1,58,63
1,49,56
1,45,56
1,31,56
1,55,56
1,49,56
1,56,63
1,56,63
1,56,66
1,56,63
1,56,62
1,56,59
1,53,54
1,49,54
1,45,54
1,53,54
1,51,54
1,33,54
1,43,54
1,54,60
1,54,57
1,54,56
1,54,55
1,54,58
1,54,58
1,49,52
1,49,52
1,29,52
1,49,52
1,41,52
1,45,52
1,39,52
1,37,52
2,51,52
1,47,50
1,49,50
1,50,54
1,50,64
1,50,51
1,50,63
1,50,66
1,50,53
1,50,66
1,50,53
1,50,57
1,50,52
1,50,53
1,47,48
1,47,48
1,45,48
1,31,48
1,47,48
1,23,48
1,41,48
1,48,64
1,48,62
1,48,49
1,45,46
1,39,46
1,46,66
1,46,55
1,46,49
1,46,57
1,46,52
1,46,47
1,46,49
1,43,44
1,43,44
1,43,44
1,37,44
1,43,44
1,37,44
1,41,44
1,44,55
1,44,47
1,44,46
1,44,48
1,41,42
1,39,42
1,42,49
1,42,58
1,42,45
1,42,62
1,42,46
1,42,43
2,41,42
1,42,45
2,41,42
1,42,46
1,42,47
1,39,40
1,39,40
1,39,40
1,40,45
1,40,64
1,40,66
1,40,41
1,40,41
1,40,52
1,40,41
1,37,38
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,23,38
1,37,38
1,33,38
1,37,38
1,38,42
1,38,40
1,38,66
1,38,47
1,35,36
1,35,36
1,25,36
1,35,36
1,21,36
1,27,36
1,35,36
1,36,38
1,36,37
1,36,39
1,36,38
1,36,40
1,33,34
1,31,34
1,29,34
1,29,34
1,33,34
1,33,34
1,25,34
1,29,34
1,21,34
1,25,34
1,33,34
1,11,34
1,33,34
1,34,39
1,34,40
1,34,36
1,34,35
1,34,36
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,25,32
1,27,32
1,31,32
1,29,32
1,21,32
1,29,32
1,31,32
1,17,32
1,27,32
1,21,32
1,31,32
1,32,35
1,32,45
1,32,38
1,32,34
1,32,66
1,32,33
1,32,40
1,32,34
1,32,52
1,32,35
1,32,34
1,29,30
1,29,30
1,29,30
1,27,30
1,5,30
1,17,30
1,25,30
1,21,30
1,11,30
1,29,30
1,15,30
1,29,30
1,30,36
1,30,38
1,30,54
1,30,31
1,30,31
1,30,51
1,30,32
1,30,33
1,30,60
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,21,28
1,25,28
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,23,28
1,28,33
1,28,30
1,28,29
