dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,11,15
1,13,15
1,13,17
1,13,17
1,13,17
1,11,17
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,23
1,19,23
1,21,23
1,23,25
1,21,25
1,23,25
1,21,25
1,23,25
1,21,25
1,21,25
1,17,25
1,23,25
1,25,27
1,25,27
1,25,27
1,21,27
1,21,27
1,25,27
2,25,27
1,25,29
1,29,31
1,27,31
1,29,31
1,29,31
1,25,31
1,31,33
1,31,33
1,27,35
1,31,35
1,33,35
1,31,35
1,31,35
1,31,35
1,21,35
1,31,35
1,35,37
1,31,37
1,35,37
1,35,37
1,35,37
1,35,37
1,35,37
1,31,37
1,37,39
1,37,39
1,37,39
1,37,39
1,37,41
1,31,41
1,39,41
1,39,41
1,37,41
2,39,41
1,41,43
1,41,43
1,37,43
1,41,43
1,41,43
1,35,43
1,41,45
1,37,47
1,27,47
1,45,47
1,25,47
1,37,47
1,37,47
1,45,47
1,45,47
1,45,47
1,43,47
1,45,47
1,41,49
1,37,49
1,37,49
1,45,49
1,25,49
1,43,49
1,41,49
1,45,53
1,25,57
1,59,63
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
0,64,66
1,61,64
1,59,64
1,63,64
1,61,64
1,63,64
2,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,59,62
1,59,62
1,61,62
1,62,64
1,62,63
1,62,63
1,62,64
1,62,63
1,62,63
1,59,60
1,59,60
1,51,60
1,59,60
1,59,60
1,60,63
1,60,64
1,60,62
1,60,64
1,57,58
1,57,58
1,55,58
1,55,58
1,58,60
1,58,66
1,58,64
1,58,64
1,58,62
1,58,59
1,58,65
1,58,66
1,58,59
1,55,56
1,55,56
1,45,56
1,53,56
1,56,58
1,56,58
1,56,58
1,56,58
1,56,57
2,55,56
1,56,62
1,56,58
1,56,66
1,56,57
1,56,58
1,53,54
1,51,54
1,53,54
1,54,60
1,54,66
1,54,57
1,54,57
1,54,64
1,54,56
1,54,57
1,54,65
1,54,61
1,51,52
1,52,58
1,52,59
1,52,53
1,52,58
1,52,57
1,50,60
1,50,66
1,50,58
1,50,62
1,50,52
1,50,52
1,50,63
1,50,51
1,50,52
1,50,57
1,50,57
1,50,55
1,50,64
1,47,48
1,47,48
1,45,48
1,43,48
1,39,48
1,48,53
1,48,51
1,48,50
1,48,54
1,45,46
1,45,46
1,45,46
1,41,46
1,41,46
1,41,46
1,43,46
1,43,46
1,41,46
1,45,46
1,46,47
1,43,44
0,44,45
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,41,44
1,43,44
1,43,44
1,43,44
1,44,45
1,44,47
1,44,60
1,44,47
1,41,42
1,41,42
1,37,42
1,29,42
1,41,42
1,37,42
1,37,42
0,42,43
1,37,42
1,41,42
1,42,46
1,42,44
1,42,53
1,42,53
1,42,43
1,42,43
1,42,43
1,37,40
1,37,40
0,40,41
1,39,40
1,35,40
1,29,40
1,29,40
1,39,40
1,27,40
1,39,40
1,37,40
1,40,41
1,40,41
1,40,41
1,40,44
1,37,38
1,37,38
1,37,38
1,27,38
1,37,38
1,37,38
1,27,38
1,31,38
1,37,38
1,35,38
1,38,42
1,38,41
1,38,39
1,38,39
1,38,41
1,38,41
1,38,40
1,38,39
1,38,41
1,38,41
1,38,44
1,38,39
1,38,39
1,38,45
1,38,40
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,21,36
1,35,36
1,29,36
1,35,36
1,31,36
1,35,36
1,33,36
1,36,38
1,36,38
1,36,37
1,36,38
1,36,38
1,36,38
1,36,37
1,36,48
2,35,36
1,33,34
1,33,34
1,23,34
1,31,34
1,31,34
1,29,34
1,31,34
1,31,34
1,29,34
1,27,34
1,29,34
1,31,34
1,29,34
1,34,37
1,34,36
1,34,37
1,34,36
1,34,37
1,34,37
1,34,46
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,23,32
1,27,32
1,25,32
1,29,32
1,21,32
1,29,32
1,32,35
1,32,34
1,32,33
1,32,33
1,32,35
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,19,30
1,29,30
1,29,30
0,30,31
1,27,30
1,21,30
1,27,30
1,25,30
1,29,30
1,29,30
1,29,30
1,29,30
1,9,30
1,25,30
1,25,30
1,19,30
1,23,30
1,29,30
1,29,30
1,29,30
1,21,30
1,29,30
1,29,30
1,30,34
1,30,32
1,30,35
1,30,34
0,28,29
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,25,28
1,27,28
1,25,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,30
1,28,30
1,28,30
1,28,30
1,28,34
1,28,32
1,28,32
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,23,26
