dimension,birth,death
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,3,7
1,5,7
1,5,7
2,5,7
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,23,27
1,25,29
1,33,35
1,37,39
1,39,41
1,59,61
1,61,63
1,61,63
1,61,63
1,59,63
1,61,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,63,64
1,63,64
0,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,62,64
1,62,63
1,62,63
1,59,60
1,60,63
1,60,63
1,60,64
1,60,61
1,60,63
1,60,61
1,60,63
1,60,64
1,60,64
1,60,62
1,60,61
1,60,62
1,47,58
1,45,58
1,58,61
1,58,60
1,58,66
1,58,60
1,58,66
1,58,60
1,56,62
1,56,61
1,56,61
1,56,61
1,56,58
1,56,61
1,56,62
1,56,61
1,56,61
1,56,60
1,56,66
1,56,60
1,56,59
1,56,60
1,56,60
1,54,66
1,54,57
1,54,55
1,54,56
1,54,55
1,54,55
1,54,61
1,41,46
1,44,45
1,44,45
1,44,45
1,41,42
1,40,42
1,38,39
1,38,39
1,36,37
1,36,41
1,36,38
1,36,39
1,34,35
1,31,32
1,27,32
1,31,32
1,31,32
1,29,32
1,31,32
1,32,36
1,32,34
1,32,40
1,32,35
1,32,33
1,32,33
1,27,30
1,30,32
1,30,32
1,30,31
1,30,39
1,30,33
1,30,31
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,29
1,28,32
1,25,26
1,25,26
1,23,26
1,25,26
1,26,32
1,26,30
1,26,56
1,26,27
1,19,24
1,23,24
1,19,24
1,24,26
1,24,30
1,24,26
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,25
1,22,25
1,22,27
1,22,23
2,21,22
1,22,23
1,22,29
1,22,23
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,21
1,20,22
1,20,21
1,20,21
1,20,21
1,17,18
1,18,23
1,18,19
1,18,20
1,18,20
1,18,29
1,18,23
1,18,32
1,18,19
2,17,18
1,15,16
1,15,16
1,15,16
1,11,16
1,16,17
1,16,19
1,16,19
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,14,15
1,14,15
1,14,17
1,14,17
1,14,17
1,14,16
1,14,17
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,14
1,12,13
1,12,15
1,12,13
1,12,15
1,12,13
1,12,14
1,12,13
1,12,15
1,9,10
1,10,12
1,10,13
1,7,8
1,7,8
1,7,8
1,5,8
1,8,9
1,8,10
1,8,9
1,8,15
1,8,11
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
2,5,6
1,6,9
1,6,13
1,6,9
1,6,7
1,6,7
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,3,4
1,4,5
1,4,5
1,4,6
1,4,5
1,4,6
1,4,5
1,4,13
1,4,6
1,4,9
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,4
1,2,5
2,1,2
1,2,3
1,2,4
1,2,4
1,2,5
