dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,9,13
1,13,15
1,9,15
1,15,17
1,13,17
1,15,17
1,11,17
2,17,19
1,19,21
1,19,21
1,19,21
1,7,21
1,9,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,25
1,23,25
1,19,25
1,17,25
1,23,25
1,17,25
1,25,27
1,19,27
1,27,29
1,27,29
1,25,29
1,27,31
1,29,31
1,29,31
1,27,31
1,31,33
1,31,33
1,29,33
1,29,33
1,25,35
1,31,35
1,31,37
1,35,37
1,31,37
1,37,39
1,39,41
1,39,41
1,39,41
1,41,43
1,37,43
1,43,45
1,33,45
1,43,45
1,41,45
1,43,45
1,43,45
1,31,47
1,43,47
1,41,49
1,47,49
1,43,49
1,37,49
1,47,49
1,41,49
1,43,51
1,51,53
1,51,53
1,45,53
1,51,53
1,51,55
1,53,57
1,53,61
1,57,61
1,59,63
1,57,63
1,59,63
1,59,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,39,66
1,65,66
1,65,66
1,65,66
1,35,66
1,47,66
1,65,66
1,41,66
1,65,66
1,65,66
1,33,66
0,64,65
1,63,64
1,57,64
1,41,64
1,63,64
1,55,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,43,62
0,62,63
1,59,62
1,59,62
1,59,62
1,53,62
1,61,62
1,61,62
1,61,62
1,62,66
1,62,64
1,62,65
1,62,64
1,62,63
1,62,63
1,62,63
1,62,63
2,62,65
1,59,60
1,47,60
1,45,60
1,57,60
1,59,60
1,39,60
1,59,60
1,51,60
1,60,62
1,60,62
1,60,66
1,60,61
1,60,64
1,60,61
2,59,60
1,57,58
1,49,58
1,51,58
1,57,58
1,55,58
1,51,58
1,55,58
1,51,58
1,58,60
1,58,60
1,58,61
1,58,60
1,58,59
1,58,64
1,58,60
2,58,60
1,49,56
1,55,56
1,55,56
1,55,56
1,53,56
1,49,56
1,37,56
1,51,56
1,53,56
1,55,56
1,53,56
1,55,56
1,56,58
1,56,59
1,56,58
1,56,66
1,56,61
1,51,54
1,51,54
1,53,54
1,53,54
1,33,54
1,53,54
1,49,54
1,51,54
1,54,64
1,54,56
1,54,56
1,54,58
2,53,54
1,47,52
1,29,52
1,45,52
1,51,52
1,52,55
1,52,53
1,52,54
1,52,54
1,52,53
1,52,60
1,49,50
1,49,50
1,49,50
1,49,50
1,47,50
1,37,50
1,41,50
1,41,50
1,50,51
1,50,52
1,50,52
1,50,53
1,50,52
1,50,52
1,47,48
1,43,48
1,41,48
1,47,48
1,43,48
1,48,50
1,48,57
1,48,58
1,48,49
1,48,49
1,45,46
1,41,46
1,45,46
1,45,46
1,46,48
1,46,66
1,43,44
1,43,44
1,43,44
1,39,44
1,39,44
1,33,44
1,43,44
1,44,48
1,44,45
1,39,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,31,42
1,29,42
1,39,42
1,23,42
1,41,42
1,42,43
1,37,40
1,39,40
1,39,40
1,37,40
1,37,40
1,39,40
1,35,40
1,33,40
1,39,40
1,37,40
1,39,40
1,39,40
1,27,40
1,23,40
1,37,40
1,35,40
1,17,40
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
0,38,39
1,37,38
1,35,38
1,33,38
1,35,38
1,37,38
1,29,38
1,37,38
1,31,38
1,37,38
1,29,38
1,29,38
1,38,40
1,38,44
1,38,41
1,35,36
1,35,36
1,7,36
1,35,36
1,31,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,9,36
1,35,36
1,36,38
1,36,38
1,36,37
1,36,37
1,36,43
1,33,34
1,33,34
1,19,34
1,31,34
1,33,34
1,33,34
1,34,35
1,34,36
1,34,40
1,34,35
1,34,35
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,29,32
1,27,32
1,21,32
1,31,32
1,31,32
1,29,32
1,31,32
1,32,33
1,32,36
1,32,33
1,32,37
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,23,30
1,29,30
1,29,30
1,25,30
1,25,30
1,15,30
1,29,30
1,29,30
1,29,30
1,29,30
1,13,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,32
1,30,31
1,30,33
1,30,33
1,30,40
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,21,28
1,27,28
1,25,28
1,27,28
1,23,28
1,27,28
1,28,30
1,28,32
1,28,30
1,28,32
1,28,30
1,28,31
1,28,34
1,28,29
1,28,31
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,33
1,26,28
1,26,29
1,26,28
1,26,27
1,26,28
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
