dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,11
1,7,11
1,7,11
1,9,11
1,5,11
1,9,11
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,5,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,3,15
1,13,15
1,9,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,3,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,11,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
2,17,19
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,19,23
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,19,25
1,23,25
1,23,25
1,25,27
1,23,27
1,23,27
1,23,27
1,25,27
1,27,29
1,17,29
1,27,29
1,27,29
1,21,29
1,27,29
1,27,29
1,29,31
1,23,31
1,27,31
1,27,33
1,33,35
1,33,35
1,37,39
1,37,39
1,33,39
1,37,39
1,35,39
1,31,39
1,33,39
1,37,39
1,33,39
1,31,41
1,35,41
1,37,41
1,31,43
1,29,43
1,39,43
1,41,43
1,39,43
1,39,43
1,41,43
1,41,43
1,39,43
1,41,43
1,37,43
1,33,43
1,43,45
1,43,45
1,43,45
1,31,45
1,43,45
1,45,47
1,43,49
1,47,49
1,47,51
1,51,53
1,49,53
1,45,53
1,43,55
1,55,57
1,55,57
1,51,57
1,55,57
1,53,57
1,55,57
1,55,57
1,53,57
1,55,59
1,57,59
1,57,59
1,55,59
1,59,61
1,57,61
1,59,61
1,59,61
1,57,63
1,61,63
1,55,63
1,59,63
1,59,63
1,55,63
1,21,63
0,1,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,64
1,63,64
1,63,64
1,43,64
1,59,64
1,63,64
1,55,64
1,63,64
1,41,64
0,64,66
1,61,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
2,63,64
1,64,66
1,64,66
1,61,62
1,49,62
1,61,62
1,59,62
1,59,62
1,59,62
1,55,62
1,53,62
1,61,62
1,61,62
1,62,63
1,62,63
1,62,65
1,62,63
1,62,63
1,62,66
1,62,65
1,55,60
1,43,60
1,59,60
1,57,60
1,59,60
1,60,61
1,60,61
1,60,61
1,57,58
1,57,58
1,57,58
1,53,58
1,51,58
1,51,58
1,55,58
0,58,59
1,51,58
1,58,62
1,58,63
1,58,60
1,58,60
1,58,65
1,58,65
1,58,66
1,58,60
1,58,62
1,58,63
1,58,64
1,58,66
1,55,56
1,55,56
1,56,58
1,56,58
1,56,59
1,56,60
1,56,58
1,56,58
1,56,58
1,56,58
1,53,54
1,53,54
1,53,54
1,43,54
1,53,54
1,54,58
1,54,55
1,54,56
1,54,62
1,51,52
1,49,52
1,45,52
1,49,52
1,33,52
1,52,65
1,52,56
1,52,55
1,52,53
1,52,60
1,52,54
1,52,55
1,52,55
1,52,56
1,52,56
1,49,50
1,47,50
1,49,50
1,49,50
1,49,50
1,50,54
1,50,54
1,50,52
1,50,58
1,50,56
1,50,62
1,50,54
1,50,53
1,50,56
1,50,60
1,50,62
1,50,59
1,50,57
1,50,51
1,50,57
1,50,57
1,50,53
1,50,54
1,45,48
1,43,48
1,47,48
1,45,48
1,48,51
1,48,49
1,48,49
1,48,57
1,48,49
1,48,56
1,48,52
1,48,58
1,48,51
1,48,51
1,45,46
1,45,46
1,46,54
1,46,53
1,46,51
1,46,50
1,46,54
1,46,47
1,46,47
1,46,51
1,43,44
1,43,44
1,43,44
1,29,44
1,44,47
1,44,45
1,44,45
1,44,61
1,44,57
1,44,48
2,43,44
1,44,47
1,44,49
1,44,57
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,39,42
1,39,42
1,39,42
1,33,42
1,39,42
1,42,43
1,42,43
1,42,43
1,42,45
1,42,46
1,42,43
1,42,43
1,42,43
1,42,43
1,42,43
1,42,47
1,42,48
1,39,40
1,39,40
1,39,40
1,37,40
1,37,40
1,33,40
1,39,40
1,35,40
1,37,40
1,40,41
2,39,40
1,40,42
1,40,46
1,40,41
1,40,45
1,40,47
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,29,38
1,33,38
1,33,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,25,38
1,37,38
1,37,38
1,38,39
1,38,39
1,38,39
1,38,39
1,38,40
1,38,61
2,37,38
1,35,36
1,33,36
1,31,36
1,27,36
1,27,36
1,33,36
1,35,36
1,29,36
1,21,36
1,29,36
1,31,36
1,21,36
1,35,36
1,35,36
1,35,36
1,36,38
1,36,40
1,36,37
1,36,41
1,36,39
1,36,48
1,25,34
1,33,34
1,31,34
1,19,34
1,29,34
1,29,34
1,31,34
1,27,34
1,31,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,36
1,31,32
1,29,32
1,29,32
1,29,32
1,19,32
1,27,32
1,23,32
1,31,32
1,25,32
1,31,32
1,31,32
1,17,32
1,23,32
1,29,32
1,31,32
1,27,32
1,17,32
1,31,32
1,31,32
1,19,32
1,31,32
1,31,32
1,32,36
1,32,34
1,32,33
1,32,33
