dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,7,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
1,3,13
1,13,15
1,13,15
1,13,15
1,13,15
1,3,15
1,15,17
1,15,17
1,15,17
1,13,17
1,15,19
1,19,21
1,21,23
1,19,23
1,21,23
1,23,25
1,21,25
1,17,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,25,29
1,27,29
1,27,29
1,27,29
1,19,29
1,27,29
1,27,31
1,29,31
1,29,33
1,31,33
1,33,35
1,33,35
1,33,35
1,31,35
1,29,35
1,31,37
1,35,37
1,35,37
1,37,39
1,35,39
1,37,39
1,31,39
1,37,39
1,37,39
1,35,39
1,35,39
1,35,39
1,37,39
1,41,43
1,41,43
1,41,43
1,39,43
1,35,43
1,39,45
1,43,45
1,41,45
1,45,47
1,43,47
1,45,47
1,45,47
1,45,47
1,47,49
1,29,49
1,47,49
1,43,49
1,41,51
1,47,53
1,43,53
1,47,53
1,49,53
1,41,53
1,51,53
1,51,53
1,51,53
1,41,53
1,51,53
1,47,53
1,51,53
1,47,53
1,41,55
1,55,59
1,57,59
1,57,59
1,57,59
1,57,59
1,57,59
1,49,61
1,55,61
1,51,61
1,55,61
1,61,63
1,61,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,29,66
1,59,66
1,61,66
1,65,66
1,65,66
1,65,66
1,59,66
1,33,66
1,65,66
1,65,66
1,37,66
2,65,66
1,63,64
1,63,64
1,63,64
1,61,64
1,59,64
1,59,64
1,41,64
1,35,64
1,61,64
1,57,64
1,63,64
1,61,64
1,63,64
1,59,64
1,59,64
1,63,64
1,59,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,61,62
1,61,62
1,61,62
1,59,62
1,53,62
1,29,62
1,61,62
0,62,63
1,62,66
1,62,63
1,62,65
1,62,65
1,62,63
1,62,63
1,62,64
1,59,60
1,59,60
1,59,60
1,57,60
1,60,62
1,60,62
1,60,64
1,60,64
1,60,62
1,60,62
1,60,62
1,60,63
1,60,62
1,60,62
1,60,61
1,60,64
1,57,58
1,57,58
1,57,58
1,55,58
1,41,58
1,35,58
1,51,58
1,43,58
1,57,58
1,58,60
1,58,62
1,58,66
1,58,62
1,58,59
1,51,56
1,55,56
1,49,56
1,47,56
1,43,56
1,53,56
1,51,56
1,47,56
1,56,58
1,56,58
1,56,64
1,56,62
1,56,59
1,56,60
1,56,62
1,56,58
1,56,62
1,56,60
1,56,59
1,56,57
1,56,59
1,56,59
1,53,54
1,39,54
1,53,54
1,51,54
1,54,55
1,54,63
1,54,61
1,54,57
1,49,52
1,51,52
1,51,52
1,52,56
1,52,53
1,52,57
1,52,54
2,51,52
1,52,57
1,47,50
1,43,50
1,49,50
1,49,50
1,49,50
1,43,50
1,50,59
1,50,66
1,50,52
1,50,57
1,50,56
1,50,52
