dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,39,41
1,39,43
1,55,59
1,57,61
1,59,61
1,61,63
1,61,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,53,66
1,61,64
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
1,63,64
0,64,65
1,63,64
1,61,64
1,59,64
1,59,64
1,61,64
1,64,66
1,64,66
1,64,65
1,64,66
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,62,63
1,62,63
1,62,64
1,59,60
1,59,60
1,60,62
1,60,61
1,60,66
1,60,64
1,60,62
1,60,63
1,60,62
1,60,62
1,60,61
1,60,61
1,60,61
1,60,66
1,60,66
1,60,64
1,60,61
1,60,66
1,60,64
1,60,64
1,57,58
1,58,64
1,58,61
1,58,59
1,58,61
1,58,60
1,58,66
1,58,59
1,58,61
1,58,59
1,58,59
1,58,66
1,58,59
1,47,56
1,51,52
1,47,52
1,51,52
1,43,52
1,45,52
1,49,50
1,45,48
1,46,64
1,46,56
1,43,44
1,43,44
1,44,46
1,44,54
1,44,45
1,44,47
1,44,47
1,44,66
1,44,56
1,44,56
1,37,42
1,42,43
1,42,58
1,42,58
1,42,48
1,39,40
1,39,40
1,38,41
1,38,41
1,38,41
1,38,41
1,38,41
1,38,39
1,36,38
1,36,38
1,32,43
1,29,30
1,30,31
1,30,32
1,30,31
1,30,32
1,30,31
1,30,32
1,28,31
1,28,31
1,28,31
1,28,31
1,28,29
1,28,29
1,28,30
2,28,29
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,1,4
1,3,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,1,4
1,1,4
1,1,4
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,4
1,2,4
1,2,4
1,2,5
