dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,3,9
1,7,9
1,9,11
1,5,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,3,11
1,5,11
1,9,11
1,9,11
1,9,11
1,9,13
1,11,13
1,5,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,7,15
1,13,15
1,11,15
1,15,17
1,15,17
1,9,17
1,13,17
1,17,19
1,17,21
1,15,21
1,19,21
1,17,21
1,21,23
1,21,23
1,23,25
1,17,25
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,25,27
1,25,27
1,23,27
1,23,27
1,25,27
1,27,29
1,25,29
1,27,29
1,23,31
1,29,31
1,23,31
1,29,31
1,31,33
1,31,33
1,31,33
1,21,33
1,29,33
1,31,35
1,31,35
1,31,35
1,25,35
1,31,37
1,29,37
1,29,39
1,33,39
1,39,41
1,39,41
1,39,41
1,41,43
1,37,43
1,37,43
1,41,43
1,39,43
1,43,45
1,43,45
1,43,45
1,43,45
1,41,45
1,39,45
1,43,45
1,43,45
1,41,45
1,41,45
1,39,45
1,35,47
1,43,47
1,37,47
1,35,49
2,47,49
1,47,51
1,49,51
1,47,51
1,49,51
1,47,51
1,43,51
1,23,53
1,37,55
1,57,59
1,47,59
1,55,61
1,61,63
1,33,65
1,55,65
1,63,65
1,61,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,53,66
1,65,66
1,63,64
0,64,65
0,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,55,62
0,62,63
0,62,65
1,61,62
1,61,62
2,61,62
1,62,65
1,62,63
1,62,66
1,62,65
1,62,66
1,59,60
1,51,60
1,59,60
1,60,61
1,60,62
1,60,64
1,60,62
1,60,61
1,60,63
1,60,61
1,60,61
1,60,61
1,57,58
1,43,58
1,53,58
1,57,58
1,47,58
1,58,60
1,58,61
1,58,59
1,58,66
1,58,65
1,58,59
1,58,59
1,55,56
1,51,56
1,53,56
1,43,56
1,56,62
1,56,57
1,56,58
1,56,57
1,56,65
1,56,59
1,53,54
1,53,54
1,51,54
1,53,54
1,53,54
1,53,54
1,53,54
1,51,54
1,49,54
1,54,57
1,54,56
1,54,58
1,54,56
1,54,60
1,54,55
1,54,60
1,54,57
1,54,55
1,54,55
1,51,52
1,51,52
0,52,61
1,52,55
1,52,55
1,52,53
1,52,66
1,49,50
1,49,50
1,49,50
1,49,50
1,50,64
1,50,51
1,50,64
1,50,58
1,50,52
0,48,51
1,47,48
1,41,48
1,47,48
1,48,49
1,48,51
1,48,56
1,48,49
1,48,50
1,48,59
1,48,60
1,48,64
1,48,51
1,48,51
1,48,53
1,48,64
2,47,48
1,48,51
1,48,50
1,48,49
1,48,49
1,48,49
1,48,53
1,43,46
1,43,46
1,43,46
1,41,46
1,41,46
1,27,46
1,45,46
1,43,46
1,46,49
1,46,66
1,46,49
1,46,47
1,46,47
1,46,47
2,45,46
1,43,44
0,44,45
1,43,44
1,43,44
1,43,44
1,35,44
1,41,44
1,37,44
1,44,45
1,44,45
1,44,45
1,44,47
1,44,49
1,39,42
0,42,61
1,27,42
1,39,42
1,41,42
0,42,43
1,41,42
1,41,42
1,42,43
1,42,53
1,42,43
1,42,43
1,39,40
1,39,40
1,39,40
1,33,40
1,37,40
1,31,40
1,40,66
1,40,42
1,40,42
1,40,42
1,40,42
1,40,42
1,40,42
1,40,41
1,40,45
1,37,38
1,31,38
1,27,38
1,37,38
1,31,38
1,37,38
1,37,38
0,38,41
1,37,38
1,37,38
1,38,54
1,38,42
1,38,42
1,38,41
1,38,42
1,38,47
1,33,36
1,35,36
1,23,36
1,21,36
1,36,38
1,36,42
1,36,38
1,36,39
1,36,43
1,36,37
1,36,37
1,36,37
1,36,40
1,36,42
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,34,35
1,34,36
1,34,35
1,34,35
1,34,36
1,34,35
1,34,35
1,31,32
1,25,32
1,25,32
1,19,32
1,21,32
1,29,32
1,25,32
1,31,32
1,31,32
1,32,34
1,32,34
1,32,34
1,32,34
1,32,35
1,32,35
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,23,30
1,29,30
1,27,30
1,27,30
1,23,30
1,21,30
1,25,30
1,27,30
1,23,30
1,29,30
1,29,30
1,29,30
1,30,35
1,30,37
1,30,32
1,30,35
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,19,28
1,25,28
1,23,28
1,23,28
1,27,28
1,27,28
1,21,28
1,21,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,32
1,28,33
1,28,30
1,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,23,26
1,25,26
1,25,26
1,21,26
1,23,26
1,25,26
1,26,28
1,26,28
1,26,27
1,26,30
1,26,28
1,26,34
1,26,29
1,26,28
1,26,30
1,26,28
1,26,32
1,26,32
1,26,32
1,26,35
1,26,29
2,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,26
1,24,28
1,24,34
1,24,25
1,21,22
1,21,22
1,19,22
