dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,7
1,1,7
1,7,9
1,7,9
1,7,9
1,9,11
1,3,11
1,7,11
1,9,11
1,7,11
1,9,11
1,7,11
1,9,11
1,7,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,9,15
1,13,15
1,11,15
1,13,15
1,13,15
1,11,17
1,15,17
1,11,17
1,15,17
1,15,17
1,11,17
1,5,17
1,9,17
1,17,19
1,17,19
1,9,19
1,19,21
1,19,21
1,19,21
1,19,21
1,13,21
1,19,21
1,19,21
1,19,21
1,19,23
1,19,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,21,25
1,23,25
1,21,25
1,23,25
1,23,25
1,21,27
1,23,27
1,25,29
1,27,29
1,23,31
1,31,33
1,21,35
1,33,37
1,33,37
1,35,39
1,37,39
1,37,41
1,33,41
1,31,41
1,37,41
1,37,43
1,41,43
1,41,43
1,41,43
1,43,45
1,43,45
1,37,45
1,43,45
1,41,47
1,37,47
1,45,47
1,39,47
1,47,49
1,41,49
1,47,49
1,41,49
1,41,49
1,43,49
1,43,49
1,47,49
1,47,49
1,43,49
1,51,53
1,43,53
1,31,53
1,43,53
1,51,53
1,49,55
1,51,55
1,45,55
1,51,55
1,53,55
1,53,55
1,51,55
1,53,57
1,31,63
1,59,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,37,66
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,55,64
0,64,65
1,59,64
1,63,64
1,63,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,61,62
1,49,62
1,61,62
1,37,62
1,59,62
1,59,62
1,59,62
1,39,62
1,62,63
1,62,63
1,62,63
1,62,63
1,60,62
1,60,61
1,60,61
1,60,62
1,60,61
1,60,61
1,60,63
1,55,58
1,55,58
1,55,58
1,57,58
0,58,65
1,57,58
1,58,60
1,58,61
1,58,61
1,58,59
1,58,60
1,58,64
1,58,62
1,58,66
1,58,60
1,58,61
1,58,61
1,58,61
1,58,61
1,58,59
1,58,62
1,58,62
1,58,66
1,58,63
1,58,59
1,58,60
1,58,61
1,51,56
1,51,56
1,45,56
1,53,56
1,41,56
1,47,56
1,56,59
1,56,62
1,56,66
1,56,66
1,51,54
1,37,54
1,45,54
1,51,54
1,53,54
1,54,55
1,54,62
1,54,66
1,54,66
1,54,55
1,54,58
1,54,63
1,47,52
1,49,52
1,51,52
1,52,57
1,52,57
1,49,50
1,49,50
1,49,50
1,50,57
1,50,55
1,50,55
1,50,55
1,50,55
1,50,55
1,50,55
1,50,55
1,50,58
1,50,59
1,50,51
1,50,51
1,50,53
1,50,51
1,47,48
1,45,48
1,48,55
1,48,52
1,48,50
1,48,52
1,48,62
1,48,62
1,48,66
1,48,55
1,48,53
1,48,49
1,48,49
1,48,59
1,48,55
1,45,46
1,45,46
1,45,46
1,45,46
1,41,46
1,43,46
1,46,47
1,46,51
1,46,53
1,46,47
1,46,48
1,46,55
1,46,55
1,46,53
1,46,49
0,44,55
1,41,44
1,43,44
1,43,44
1,44,51
1,44,45
1,44,46
1,44,45
1,44,46
2,44,46
1,41,42
1,35,42
1,37,42
1,39,42
1,42,45
1,42,46
1,42,55
1,42,48
1,42,45
1,39,40
1,39,40
1,39,40
1,39,40
0,40,43
1,31,40
1,35,40
1,39,40
1,35,40
1,31,40
1,40,44
1,40,45
1,40,42
1,40,43
1,40,42
1,37,38
1,33,38
1,33,38
1,31,38
1,38,39
1,38,40
1,38,41
1,38,41
1,38,41
1,38,39
1,38,58
1,31,36
1,35,36
1,27,36
1,35,36
1,35,36
1,31,36
1,36,38
1,36,40
1,36,38
1,36,66
1,36,43
1,33,34
1,33,34
1,33,34
1,27,34
1,31,34
1,31,34
1,34,35
1,34,36
1,34,37
1,34,35
1,34,38
1,31,32
1,29,32
1,29,32
1,31,32
1,23,32
1,31,32
1,31,32
1,32,33
1,32,36
1,32,36
1,32,66
1,32,33
1,29,30
1,25,30
1,25,30
1,25,30
1,29,30
1,29,30
1,30,35
1,30,32
1,30,31
1,30,39
1,30,32
1,30,36
1,30,33
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,28,32
1,28,29
1,28,30
1,28,32
1,28,36
1,28,30
1,28,33
1,28,29
1,28,32
1,28,32
1,28,29
1,28,42
1,28,29
1,28,31
1,25,26
1,25,26
1,25,26
1,23,26
1,26,31
1,26,29
1,26,29
1,26,32
1,26,28
1,26,29
1,26,29
1,26,28
1,26,27
2,23,26
1,23,24
1,23,24
1,23,24
1,21,24
1,17,24
1,23,24
1,23,24
1,7,24
1,23,24
1,19,24
1,19,24
1,23,24
1,24,25
1,24,28
1,24,25
1,24,25
1,24,27
2,23,24
1,24,27
1,24,25
1,21,22
1,21,22
1,19,22
0,22,23
1,17,22
1,21,22
1,13,22
1,3,22
1,22,27
1,22,23
1,22,27
1,22,27
1,22,24
1,22,24
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,19,20
1,19,20
1,19,20
1,15,20
1,19,20
1,19,20
1,19,20
