dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,3,9
1,7,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,5,15
1,9,15
1,5,15
1,13,15
1,13,15
1,13,15
1,3,15
1,13,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,13,19
1,19,21
1,19,21
1,21,23
1,19,23
1,21,23
1,23,25
1,23,25
1,23,25
1,21,27
1,25,27
1,25,29
1,19,31
1,19,31
1,27,33
1,27,33
1,27,33
1,31,33
1,33,35
1,29,35
1,33,35
1,31,35
1,31,35
1,31,37
1,17,37
1,31,37
1,37,39
1,37,39
1,35,39
1,39,41
1,39,41
1,39,43
1,37,43
1,41,43
1,41,43
1,39,45
1,43,45
1,23,45
1,43,45
1,43,45
1,43,45
1,41,45
1,45,47
1,45,47
1,43,47
1,45,47
1,45,47
1,43,47
1,47,49
1,41,49
1,41,49
1,37,49
1,47,49
1,45,49
1,43,49
1,43,53
1,33,55
1,57,61
1,35,61
1,61,63
1,61,63
1,59,63
1,59,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,45,66
1,65,66
1,65,66
1,59,66
1,65,66
1,57,66
1,65,66
0,64,65
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,61,64
1,59,64
1,63,64
1,63,64
1,59,64
1,63,64
1,59,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,59,62
1,61,62
1,59,62
0,62,63
1,59,62
1,49,62
1,57,62
1,59,62
1,57,62
1,59,62
1,59,62
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,62,65
1,59,60
1,57,60
1,60,62
1,60,61
1,60,61
1,60,61
1,60,61
2,59,60
0,58,59
1,21,58
1,58,59
1,58,59
1,58,59
1,58,62
1,58,59
1,58,64
1,58,64
2,58,59
1,55,56
1,53,56
1,47,56
1,35,56
1,29,56
1,55,56
1,53,56
1,47,56
1,56,59
2,55,56
1,56,62
2,55,56
1,56,66
1,56,59
1,53,54
1,43,54
1,53,54
1,35,54
1,53,54
1,53,54
2,53,54
1,54,55
1,54,55
2,53,54
1,54,55
1,51,52
1,49,52
1,51,52
1,52,53
1,52,53
1,52,54
1,52,55
1,52,53
1,52,53
1,52,56
2,52,54
2,52,55
1,49,50
1,49,50
1,49,50
1,50,52
1,50,56
1,50,55
1,50,54
1,50,58
1,50,56
1,50,55
1,50,51
1,50,55
1,50,55
1,43,48
1,47,48
1,43,48
1,41,48
1,41,48
1,48,51
1,48,51
1,48,49
1,48,49
1,43,46
1,45,46
1,45,46
1,33,46
1,41,46
1,45,46
1,43,46
1,41,46
1,46,48
1,46,48
1,46,48
1,46,49
1,46,48
2,45,46
1,46,48
1,46,47
1,39,44
1,43,44
1,39,44
1,33,44
1,43,44
1,39,44
1,44,47
1,44,45
1,44,49
1,44,46
1,41,42
1,37,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,37,42
1,41,42
1,42,44
1,42,43
1,39,40
1,39,40
0,40,41
1,39,40
1,37,40
0,40,53
1,35,40
1,25,40
1,39,40
1,39,40
1,33,40
1,37,40
1,39,40
1,39,40
1,40,41
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,37,38
1,38,47
1,38,39
1,38,39
1,38,39
1,35,36
1,29,36
1,31,36
1,31,36
1,35,36
1,35,36
1,35,36
1,35,36
1,29,36
1,29,36
1,36,40
1,36,38
1,36,38
1,36,37
1,36,45
1,36,38
1,36,38
1,36,38
1,36,41
1,33,34
1,31,34
1,29,34
1,33,34
1,31,34
1,33,34
1,17,34
1,31,34
1,31,34
1,33,34
1,31,34
1,34,35
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,27,32
1,31,32
1,32,34
1,32,34
1,32,39
1,32,34
1,32,38
1,32,33
1,32,48
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,29,30
1,21,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,19,30
1,29,30
1,30,33
1,30,36
1,30,35
1,30,37
1,30,31
1,30,32
1,30,47
1,21,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,23,28
1,25,28
1,23,28
1,25,28
1,27,28
1,27,28
1,27,28
1,15,28
1,23,28
1,25,28
1,27,28
1,25,28
1,28,29
1,28,66
1,28,30
1,28,38
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,17,26
1,25,26
1,25,26
1,23,26
1,23,26
1,26,29
1,26,27
1,26,28
1,26,42
1,26,34
2,25,26
1,26,28
1,26,27
1,21,24
1,23,24
1,21,24
1,21,24
1,21,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,25
1,24,27
1,24,30
1,24,28
1,24,27
1,24,25
1,24,27
1,24,27
1,24,27
1,24,28
1,24,29
1,24,26
1,21,22
1,21,22
1,21,22
