dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,9
1,5,9
1,1,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,1,9
1,7,9
1,7,11
1,3,11
1,9,11
1,9,11
1,5,11
1,7,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
1,13,15
1,13,15
1,11,15
1,11,15
1,11,15
1,13,15
1,11,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,11,19
1,13,19
1,15,19
2,17,19
1,19,21
1,17,21
1,19,21
1,15,21
1,17,21
1,19,21
1,11,21
1,19,21
1,21,23
1,19,23
1,9,23
1,21,23
1,15,23
2,21,23
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,21,27
1,23,27
1,15,27
1,25,27
1,23,27
1,25,27
1,11,27
1,23,29
1,25,29
1,27,29
1,23,29
1,25,29
1,27,29
1,9,29
1,21,29
1,25,31
1,29,31
1,27,31
1,29,31
1,29,31
1,15,31
1,29,31
1,15,31
1,29,31
1,29,33
1,25,33
1,31,33
1,29,33
1,27,33
1,31,33
1,31,33
1,31,33
1,33,35
1,29,35
1,31,35
1,31,35
1,33,35
1,33,35
1,33,35
1,15,37
1,29,37
1,9,37
1,37,39
1,37,39
1,35,41
1,29,41
1,37,41
1,41,43
1,41,43
1,39,43
1,41,43
1,37,45
1,43,45
2,43,45
1,43,47
1,45,47
1,43,47
1,47,49
1,45,49
1,45,49
1,37,51
1,41,51
1,49,51
1,49,53
1,51,53
1,45,53
1,51,55
1,53,55
2,53,55
1,47,57
1,49,57
1,43,61
1,59,61
1,33,61
1,49,63
1,51,65
1,31,65
1,45,65
1,63,65
0,1,66
1,65,66
1,59,66
1,65,66
1,65,66
1,31,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,65,66
1,41,66
1,65,66
1,65,66
2,65,66
2,65,66
4,65,66
1,59,64
1,39,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
2,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
1,64,66
1,64,65
1,64,66
1,55,62
1,62,66
1,62,64
1,62,64
1,62,66
1,62,65
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,64
1,62,64
1,62,66
1,62,64
1,62,66
1,62,63
1,62,64
1,62,63
1,55,60
1,55,60
1,59,60
1,60,66
2,59,60
1,60,63
1,60,61
1,60,62
1,60,63
1,60,62
1,60,62
2,59,60
4,59,60
4,59,60
1,49,58
1,58,61
1,58,59
1,58,66
1,58,62
1,58,61
1,58,60
2,49,58
1,58,63
1,58,66
1,55,56
1,47,56
2,55,56
1,56,66
1,56,59
2,55,56
1,56,61
1,51,54
1,47,54
1,45,54
1,54,65
1,54,59
1,54,56
1,54,56
1,54,55
1,54,57
1,54,66
2,53,54
1,54,55
1,54,66
4,49,54
4,49,54
1,51,52
1,51,52
1,51,52
1,52,58
1,52,53
1,49,50
1,49,50
1,49,50
1,50,59
1,50,56
1,50,51
1,50,66
1,50,51
2,49,50
1,50,53
1,50,51
1,45,48
1,47,48
1,48,55
1,48,49
1,48,49
1,48,53
1,48,53
1,48,53
2,47,48
1,48,49
2,47,48
1,45,46
1,45,46
1,45,46
1,46,57
1,46,49
1,46,54
1,46,57
1,46,55
1,46,47
1,46,49
1,46,47
4,45,46
4,45,46
1,43,44
1,43,44
1,33,44
1,44,47
1,44,52
2,41,44
1,44,47
1,44,53
2,43,44
1,44,55
1,44,59
2,43,44
1,39,42
1,41,42
1,42,43
1,42,47
1,42,46
1,42,45
1,42,54
1,42,47
1,42,45
1,42,57
4,39,42
4,41,42
1,39,40
1,40,41
1,40,42
1,40,48
1,40,66
1,40,41
1,40,45
4,33,40
1,37,38
1,31,38
1,37,38
1,38,55
1,38,49
1,38,40
1,38,39
1,38,66
1,38,45
1,38,39
1,38,47
1,38,40
1,38,39
1,38,39
1,38,47
1,38,39
1,38,39
1,38,49
1,38,47
1,38,39
1,35,36
1,27,36
1,35,36
1,33,36
1,36,41
1,36,37
2,35,36
1,36,40
1,36,42
1,36,37
1,36,38
1,36,39
1,36,37
1,36,60
1,36,39
1,36,39
1,36,39
2,35,36
1,36,37
4,29,36
1,33,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,36
1,34,38
1,34,37
1,34,35
1,34,35
1,34,53
2,33,34
1,34,60
4,33,34
1,29,32
1,25,32
1,25,32
1,21,32
1,32,40
1,32,33
1,32,37
1,32,36
1,32,35
1,32,33
1,32,37
1,32,39
1,32,36
1,32,34
1,32,35
1,32,35
1,32,33
1,32,49
1,32,47
1,32,41
1,32,34
1,32,33
1,32,34
1,32,39
1,32,33
1,32,34
4,31,32
1,29,30
1,29,30
1,29,30
1,23,30
1,25,30
1,30,31
1,30,31
1,30,31
1,30,36
1,30,33
1,30,35
1,30,35
1,30,55
1,30,33
1,30,31
1,30,31
1,30,31
1,30,33
1,30,35
1,30,33
1,30,31
1,30,32
1,30,32
1,30,31
1,30,32
1,30,49
1,27,28
1,27,28
1,25,28
1,19,28
1,27,28
