dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
1,3,5
1,1,5
1,1,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,3,11
1,7,11
1,9,11
1,7,11
1,7,11
1,1,11
1,5,11
1,9,11
1,7,13
1,11,13
1,1,13
1,11,13
1,9,13
1,11,13
1,7,13
1,9,13
2,11,13
1,13,15
1,13,15
1,5,15
1,13,15
1,11,15
1,9,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,11,17
1,13,17
1,13,17
1,15,17
1,17,19
1,15,19
1,17,19
1,17,19
1,3,19
1,17,19
1,19,21
1,19,21
1,11,21
1,19,21
1,9,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,13,23
1,21,23
1,21,23
1,21,23
1,23,25
1,17,25
1,23,25
1,13,25
1,11,25
1,23,25
1,23,25
1,21,25
1,21,25
1,11,25
1,21,25
1,13,27
1,25,27
1,25,27
1,25,27
1,15,27
1,23,27
1,17,27
1,25,27
1,15,29
1,17,29
1,27,29
1,25,29
1,21,29
1,27,29
1,29,31
1,29,31
1,29,31
1,29,31
1,33,35
1,29,35
1,33,37
1,37,39
1,35,43
1,41,43
1,37,43
1,43,45
1,33,45
1,39,45
1,43,47
1,41,47
1,39,49
1,51,53
1,57,59
1,55,59
1,59,61
1,59,63
1,59,63
1,47,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,63,66
4,61,66
4,65,66
1,63,64
1,51,64
1,63,64
1,63,64
1,53,64
1,63,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
2,59,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
4,63,64
4,63,64
4,61,64
4,61,64
1,62,64
1,62,66
1,62,63
1,62,65
1,62,66
1,62,64
1,62,65
1,62,63
4,59,62
4,57,62
4,59,62
1,57,60
1,60,61
2,59,60
1,60,66
1,60,61
4,59,60
1,58,65
1,58,59
1,58,59
1,58,59
1,58,59
1,55,56
2,55,56
1,56,57
1,56,60
1,56,64
1,56,57
1,56,65
1,56,61
1,56,61
1,56,57
1,56,57
1,56,57
1,56,65
4,55,56
4,55,56
4,55,56
1,51,54
1,47,54
1,54,55
1,54,66
1,54,63
1,54,55
1,54,55
1,54,57
1,54,58
1,54,66
1,54,59
1,54,55
1,54,59
1,54,59
1,54,55
1,54,59
1,54,59
1,54,57
1,54,66
1,54,55
2,53,54
4,53,54
1,52,53
2,51,52
1,52,53
1,52,53
1,52,55
2,52,54
1,49,50
1,49,50
1,50,54
1,50,59
1,50,55
1,50,51
1,50,55
1,50,66
2,49,50
1,50,59
1,45,48
1,48,49
1,48,53
1,48,51
1,48,64
2,41,48
1,48,49
1,48,51
1,48,49
2,48,50
1,43,46
1,46,55
1,46,61
1,46,51
1,46,47
1,46,47
1,46,48
1,46,48
1,46,55
1,46,48
1,46,49
1,44,49
1,44,49
1,44,46
1,44,65
1,44,45
1,44,51
1,44,51
1,44,55
1,44,47
2,44,46
4,43,44
1,41,42
1,37,42
1,42,45
1,42,45
1,42,45
1,42,45
1,42,45
1,42,43
1,42,45
1,42,47
1,42,45
1,42,45
4,39,42
1,39,40
1,37,40
1,33,40
1,40,49
1,40,43
1,40,42
1,40,43
1,37,38
1,35,38
1,35,38
1,38,41
2,37,38
1,38,40
1,38,41
1,38,66
1,38,45
1,38,41
1,38,40
1,38,49
1,38,43
1,38,39
4,33,38
1,36,53
1,36,39
1,36,48
1,36,37
1,36,64
1,36,39
1,36,37
1,36,37
1,36,55
1,36,43
1,36,66
1,36,37
1,36,43
2,36,37
2,36,37
4,31,36
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,39
1,34,43
1,34,35
1,34,37
1,34,37
1,34,35
1,34,41
1,34,35
1,34,41
1,34,35
1,34,35
1,34,35
1,34,35
1,31,32
1,31,32
1,23,32
1,31,32
1,27,32
1,31,32
1,32,33
1,32,35
1,32,33
1,32,33
1,32,33
1,32,35
1,32,65
1,32,37
1,32,35
1,32,51
1,32,37
2,31,32
1,32,33
1,32,33
1,32,33
1,32,37
1,32,43
1,32,33
4,23,32
1,29,30
1,29,30
1,29,30
1,25,30
1,29,30
1,29,30
1,27,30
1,29,30
1,27,30
1,25,30
1,30,31
1,30,51
1,30,33
1,30,33
1,30,32
1,30,31
1,30,37
1,30,33
1,30,32
1,30,31
1,30,31
1,30,39
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,23,28
1,27,28
1,28,31
1,28,31
1,28,61
1,28,29
1,28,31
1,28,34
1,28,29
1,28,31
2,27,28
1,28,49
1,28,31
1,28,29
1,28,31
1,28,42
2,28,29
4,25,28
1,25,26
1,25,26
1,17,26
1,25,26
1,25,26
1,26,29
1,26,28
1,26,28
1,26,28
1,26,29
1,26,28
