dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
2,3,5
1,5,7
1,5,7
1,1,7
1,3,7
1,7,9
1,7,9
1,5,9
1,3,9
2,7,9
1,9,11
2,9,11
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
2,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,1,17
1,15,17
1,13,19
1,15,19
1,17,19
2,17,19
2,17,19
1,19,21
2,19,21
1,21,23
2,17,23
1,23,25
1,23,25
1,19,25
1,23,25
1,19,27
1,1,27
1,25,27
2,25,27
2,25,27
1,27,29
1,21,29
1,27,29
1,27,29
1,29,31
1,29,31
1,31,33
1,31,35
1,33,35
1,33,35
2,35,37
1,37,39
2,41,43
1,43,45
2,39,47
1,47,49
1,47,49
2,43,49
2,35,49
2,49,51
1,51,53
1,51,53
2,51,55
2,53,55
1,57,61
2,61,63
2,59,63
2,61,63
0,1,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,51,66
4,65,66
4,55,66
4,65,66
4,65,66
4,55,66
4,65,66
4,55,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,63,66
4,65,66
4,63,66
4,47,66
4,65,66
4,63,66
4,59,66
4,65,66
4,65,66
4,55,66
4,55,66
4,65,66
4,65,66
4,49,66
4,65,66
4,53,66
4,53,66
4,65,66
4,59,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,49,66
4,65,66
4,65,66
4,39,66
4,65,66
4,39,66
4,59,66
4,51,66
4,51,66
4,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,39,66
4,65,66
4,59,66
4,65,66
4,59,66
4,65,66
4,65,66
4,65,66
4,65,66
4,49,66
4,59,66
4,65,66
4,65,66
4,43,66
4,19,66
4,65,66
4,65,66
4,63,66
4,51,66
4,51,66
4,65,66
4,65,66
4,65,66
4,65,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
2,63,64
1,64,66
1,64,65
2,63,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
2,63,64
1,64,66
1,64,65
2,64,65
2,64,65
2,64,65
2,64,66
2,64,65
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,61,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,63,64
4,59,64
4,63,64
4,53,64
4,63,64
4,59,64
4,59,64
4,59,64
4,53,64
4,53,64
4,53,64
4,63,64
4,63,64
4,51,64
4,53,64
4,59,64
4,59,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,53,64
4,63,64
4,61,64
4,61,64
4,53,64
4,63,64
4,45,64
4,63,64
4,53,64
4,63,64
4,53,64
4,53,64
4,53,64
4,53,64
4,63,64
4,53,64
4,53,64
4,53,64
4,59,64
4,51,64
4,57,64
4,63,64
4,63,64
4,63,64
4,59,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,59,64
4,59,64
4,61,64
4,63,64
4,51,64
4,63,64
4,63,64
4,61,64
4,49,64
4,49,64
4,63,64
4,63,64
4,61,64
4,63,64
4,63,64
4,49,64
4,63,64
4,63,64
4,59,64
4,49,64
4,63,64
4,61,64
4,63,64
4,39,64
4,63,64
4,59,64
4,57,64
4,39,64
4,35,64
4,55,64
4,63,64
4,63,64
4,59,64
4,51,64
4,59,64
4,35,64
4,63,64
4,63,64
4,51,64
4,49,64
4,63,64
4,61,64
4,59,64
4,61,64
4,63,64
4,49,64
4,63,64
4,51,64
4,61,64
4,47,64
4,49,64
4,51,64
4,51,64
4,63,64
4,59,64
4,63,64
4,55,64
4,59,64
4,51,64
4,51,64
4,51,64
4,51,64
4,43,64
4,59,64
1,61,62
1,59,62
1,62,63
1,62,63
2,61,62
1,62,65
2,61,62
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
2,61,62
2,62,64
2,62,63
2,62,63
4,57,62
4,59,62
4,51,62
4,51,62
4,51,62
4,53,62
4,51,62
4,51,62
4,51,62
4,51,62
4,51,62
4,51,62
4,59,62
4,39,62
4,51,62
4,41,62
1,59,60
1,60,61
1,60,63
1,60,65
1,60,61
1,60,61
1,60,63
1,60,65
1,60,64
1,60,63
1,60,61
2,57,60
1,60,61
1,60,63
2,59,60
2,59,60
2,60,65
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,57,60
4,57,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,55,60
4,55,60
4,55,60
4,51,60
4,53,60
4,59,60
4,59,60
4,57,60
4,53,60
4,53,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
