dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,5,7
1,1,7
1,3,7
1,7,9
1,1,11
2,9,11
2,7,11
2,9,11
1,11,13
1,9,13
1,9,13
1,11,13
2,11,13
2,11,13
2,11,13
1,13,15
1,13,15
1,11,15
1,13,15
2,13,15
2,15,17
2,15,17
1,17,19
1,17,19
1,17,19
1,9,21
1,15,21
1,21,23
1,23,25
1,19,25
2,25,27
1,23,29
1,27,29
1,27,29
1,29,31
1,29,31
1,33,35
2,33,35
1,41,43
1,41,43
1,43,45
1,43,47
1,43,47
2,47,49
1,49,51
2,53,55
2,53,55
1,49,57
1,53,57
2,55,57
2,55,57
2,55,57
1,57,59
1,61,63
1,63,65
1,63,65
2,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,61,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,63,66
4,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,61,66
4,63,66
4,65,66
4,65,66
4,61,66
4,65,66
4,61,66
4,55,66
4,61,66
4,65,66
4,61,66
4,65,66
4,29,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,61,66
4,55,66
4,65,66
4,61,66
4,65,66
4,65,66
4,61,66
4,65,66
4,65,66
4,61,66
4,65,66
4,65,66
1,59,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
2,61,64
1,64,65
1,64,66
2,63,64
2,59,64
2,63,64
1,64,65
2,64,65
4,63,64
4,63,64
4,61,64
4,63,64
4,61,64
4,63,64
4,61,64
4,61,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,61,64
4,55,64
4,63,64
4,63,64
4,63,64
4,59,64
4,61,64
4,61,64
4,61,64
4,55,64
4,63,64
4,61,64
4,61,64
4,55,64
4,61,64
4,59,64
4,59,64
4,59,64
4,61,64
4,61,64
4,61,64
4,61,64
4,61,64
4,61,64
4,53,64
4,59,64
4,61,64
4,53,64
4,61,64
4,55,64
4,61,64
4,61,64
4,61,64
4,55,64
4,61,64
4,61,64
4,55,64
4,51,64
4,61,64
4,61,64
4,55,64
4,55,64
4,55,64
4,55,64
4,41,64
4,59,64
4,59,64
4,59,64
4,63,64
4,49,64
4,53,64
4,37,64
4,47,64
4,37,64
4,53,64
4,59,64
4,53,64
4,53,64
4,53,64
4,49,64
4,49,64
4,63,64
4,63,64
4,63,64
4,61,64
4,41,64
4,49,64
4,63,64
4,45,64
4,63,64
4,61,64
4,63,64
4,47,64
4,55,64
4,59,64
4,63,64
4,63,64
4,63,64
4,59,64
4,63,64
4,63,64
4,63,64
4,53,64
4,59,64
4,61,64
1,61,62
1,61,62
1,62,65
1,62,63
1,62,63
1,62,63
1,62,65
2,61,62
1,62,64
2,57,62
2,57,62
1,62,63
1,62,63
2,62,64
4,61,62
4,61,62
4,59,62
4,59,62
4,61,62
4,57,62
4,61,62
4,57,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,59,62
4,61,62
4,61,62
4,61,62
4,27,62
1,60,61
1,60,63
1,60,63
1,60,61
1,60,61
2,59,60
1,60,65
1,60,61
2,59,60
2,60,61
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,55,60
4,59,60
4,59,60
1,57,58
1,58,62
1,58,60
1,58,59
2,55,58
2,57,58
1,58,61
1,58,59
2,55,58
1,58,61
2,58,62
2,58,61
4,49,58
4,55,58
4,55,58
4,55,58
4,49,58
4,43,58
4,43,58
4,47,58
4,51,58
4,57,58
4,53,58
4,57,58
4,57,58
4,39,58
4,43,58
4,57,58
4,57,58
4,57,58
4,55,58
4,49,58
4,55,58
4,43,58
4,49,58
4,49,58
4,51,58
4,49,58
4,51,58
4,39,58
4,39,58
4,51,58
4,39,58
4,45,58
4,55,58
4,51,58
4,39,58
4,39,58
4,39,58
4,39,58
4,39,58
4,43,58
4,25,58
4,43,58
4,25,58
4,39,58
1,56,57
1,56,64
2,55,56
2,55,56
2,55,56
2,56,58
4,55,56
4,55,56
4,55,56
4,55,56
4,55,56
4,55,56
4,55,56
4,55,56
4,53,56
4,55,56
4,55,56
4,55,56
4,55,56
4,55,56
4,53,56
4,43,56
4,53,56
4,55,56
4,53,56
4,53,56
4,53,56
4,31,56
4,45,56
4,43,56
4,41,56
4,45,56
4,45,56
4,41,56
4,43,56
1,54,55
1,54,55
2,53,54
1,54,55
1,54,59
1,54,58
1,54,55
1,54,59
1,54,59
2,53,54
1,54,57
2,51,54
1,54,55
2,53,54
1,54,55
4,53,54
4,51,54
4,53,54
4,51,54
4,45,54
4,53,54
4,53,54
4,53,54
4,53,54
4,47,54
4,37,54
4,53,54
4,53,54
4,51,54
4,53,54
4,53,54
