dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
2,3,5
2,3,5
1,5,7
1,5,7
1,5,7
2,5,7
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,9,11
1,7,11
1,1,13
1,11,13
1,11,13
1,13,15
1,13,15
2,13,15
1,15,17
1,15,17
1,15,17
1,15,17
2,13,17
2,13,17
1,15,19
1,13,19
1,17,21
1,21,23
1,21,23
1,21,23
1,19,23
1,13,23
1,19,23
2,21,23
2,21,23
2,19,23
1,21,25
1,23,25
2,25,27
2,23,27
2,25,27
2,25,27
2,27,29
2,27,29
2,27,29
2,25,29
2,27,29
2,27,31
2,29,31
1,19,33
1,31,33
1,33,35
1,33,35
1,31,35
1,33,35
2,33,39
2,41,43
2,43,47
1,45,49
1,51,53
1,49,53
3,57,59
1,57,61
2,49,61
1,61,63
1,61,63
0,1,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,59,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,61,66
4,61,66
4,57,66
4,61,66
4,65,66
4,57,66
4,51,66
4,57,66
4,57,66
4,57,66
4,61,66
4,51,66
4,65,66
4,65,66
4,65,66
4,65,66
4,55,66
4,65,66
4,43,66
4,65,66
4,65,66
4,57,66
4,57,66
4,57,66
4,41,66
4,65,66
4,65,66
4,65,66
4,57,66
4,63,66
4,65,66
4,65,66
4,63,66
4,43,66
4,65,66
4,65,66
4,33,66
4,57,66
4,57,66
4,57,66
4,57,66
4,65,66
4,65,66
4,37,66
4,65,66
4,57,66
4,57,66
4,65,66
4,57,66
4,65,66
4,65,66
4,19,66
4,23,66
4,61,66
4,57,66
4,57,66
4,65,66
4,59,66
4,59,66
4,59,66
4,65,66
4,65,66
4,59,66
4,57,66
4,61,66
4,65,66
4,65,66
4,59,66
4,61,66
4,55,66
4,29,66
4,59,66
4,61,66
4,65,66
4,59,66
4,61,66
4,65,66
4,59,66
4,65,66
1,63,64
1,63,64
1,64,65
2,63,64
1,64,65
1,64,65
2,63,64
1,64,65
2,63,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
2,64,66
2,64,65
4,63,64
4,63,64
4,61,64
4,63,64
4,59,64
4,63,64
4,63,64
4,63,64
4,61,64
4,59,64
4,63,64
4,63,64
4,59,64
4,61,64
4,59,64
4,59,64
4,63,64
4,63,64
4,63,64
4,61,64
4,55,64
4,59,64
4,61,64
4,57,64
4,61,64
4,61,64
4,57,64
4,57,64
4,57,64
4,59,64
4,61,64
4,53,64
4,61,64
4,39,64
4,61,64
4,49,64
4,41,64
4,41,64
4,41,64
4,63,64
4,37,64
4,63,64
4,59,64
4,43,64
4,43,64
4,37,64
4,53,64
4,63,64
4,61,64
4,57,64
4,57,64
4,57,64
4,59,64
4,61,64
4,33,64
4,63,64
4,31,64
4,63,64
4,63,64
4,31,64
4,61,64
4,61,64
4,35,64
4,35,64
4,57,64
4,57,64
4,59,64
4,61,64
4,57,64
4,57,64
4,57,64
4,57,64
4,53,64
4,57,64
4,57,64
4,57,64
4,63,64
4,31,64
4,31,64
4,51,64
4,57,64
4,63,64
4,63,64
4,59,64
4,63,64
4,59,64
4,31,64
4,57,64
4,25,64
4,25,64
4,29,64
4,59,64
4,59,64
4,59,64
4,59,64
4,59,64
1,61,62
2,61,62
1,62,63
1,62,64
1,62,63
1,62,64
1,62,63
2,61,62
2,61,62
1,62,64
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,59,62
4,59,62
4,61,62
4,61,62
4,57,62
4,57,62
4,61,62
4,59,62
4,61,62
4,61,62
4,57,62
4,57,62
4,57,62
4,57,62
4,43,62
4,43,62
4,43,62
4,43,62
4,47,62
4,47,62
4,47,62
4,47,62
4,47,62
4,47,62
4,61,62
4,47,62
4,53,62
4,47,62
4,33,62
4,33,62
4,33,62
4,61,62
4,23,62
4,57,62
4,47,62
4,55,62
4,61,62
4,61,62
4,55,62
4,29,62
4,61,62
4,57,62
4,57,62
4,47,62
4,47,62
4,61,62
4,55,62
4,61,62
4,61,62
4,47,62
4,47,62
4,47,62
4,61,62
4,59,62
1,59,60
1,60,61
1,60,64
1,60,62
2,59,60
2,57,60
1,60,62
2,57,60
1,60,63
4,59,60
4,59,60
4,57,60
4,59,60
4,59,60
4,59,60
4,59,60
4,57,60
4,55,60
4,55,60
4,57,60
4,57,60
4,57,60
4,55,60
4,57,60
4,57,60
4,55,60
4,57,60
4,59,60
4,57,60
4,29,60
4,57,60
4,59,60
4,59,60
4,57,60
4,59,60
1,57,58
1,58,61
1,58,60
1,58,59
2,57,58
1,58,65
2,55,58
1,58,60
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,55,58
4,55,58
4,55,58
4,55,58
4,57,58
4,57,58
4,57,58
4,55,58
4,57,58
4,57,58
4,45,58
4,55,58
4,55,58
4,55,58
4,55,58
4,55,58
4,41,58
4,55,58
4,55,58
4,43,58
4,57,58
4,57,58
4,57,58
4,49,58
4,55,58
4,55,58
4,55,58
4,55,58
4,57,58
4,57,58
4,57,58
4,29,58
4,57,58
4,57,58
4,57,58
4,29,58
4,55,58
4,57,58
4,57,58
4,57,58
4,29,58
4,29,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,55,58
4,57,58
