dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,5,7
1,5,7
1,7,9
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
2,13,15
2,13,15
2,13,15
1,13,17
1,7,17
1,15,17
1,15,17
1,17,19
2,17,19
1,19,21
2,19,21
1,19,23
2,21,23
2,23,25
2,23,25
1,25,27
1,27,29
1,29,33
1,31,33
2,31,33
1,33,35
1,33,35
2,33,35
2,31,35
2,33,35
1,35,37
2,33,37
1,35,39
2,37,39
2,43,45
1,41,51
2,47,51
2,47,53
2,53,55
2,53,55
2,59,61
2,61,63
2,61,63
0,1,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,61,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,41,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,43,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
2,63,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
2,61,64
1,64,65
1,64,65
2,49,64
1,64,65
2,64,65
4,63,64
4,63,64
4,63,64
4,61,64
4,63,64
4,59,64
4,63,64
4,47,64
4,63,64
4,47,64
4,47,64
4,61,64
4,63,64
4,63,64
4,63,64
4,49,64
4,49,64
4,49,64
4,63,64
4,59,64
4,49,64
4,63,64
4,59,64
4,57,64
4,63,64
4,63,64
4,57,64
4,63,64
4,63,64
4,55,64
4,61,64
4,51,64
4,61,64
4,41,64
4,41,64
4,63,64
4,63,64
4,37,64
4,61,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,41,64
4,39,64
4,63,64
4,61,64
1,61,62
1,62,63
1,62,65
1,62,63
1,62,64
2,61,62
2,61,62
4,61,62
4,61,62
4,59,62
4,59,62
4,61,62
4,59,62
4,59,62
4,59,62
4,59,62
4,59,62
4,59,62
4,55,62
4,61,62
4,57,62
4,61,62
4,41,62
4,37,62
4,35,62
4,57,62
4,31,62
4,49,62
4,29,62
4,61,62
4,61,62
1,60,61
1,60,61
1,60,63
2,59,60
2,60,62
2,60,63
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,57,60
4,59,60
4,57,60
4,59,60
4,59,60
4,59,60
4,57,60
4,57,60
4,51,60
4,39,60
4,57,60
4,49,60
4,49,60
4,49,60
4,59,60
4,49,60
4,59,60
1,58,59
2,45,58
2,58,59
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,45,58
4,55,58
4,53,58
4,57,58
4,55,58
4,57,58
4,57,58
4,53,58
4,57,58
1,55,56
1,56,59
2,55,56
2,55,56
2,53,56
2,55,56
2,56,58
4,55,56
4,55,56
4,53,56
4,53,56
4,53,56
4,51,56
4,43,56
4,49,56
4,55,56
4,55,56
4,55,56
4,53,56
4,53,56
4,45,56
4,51,56
4,53,56
4,53,56
4,45,56
4,45,56
4,45,56
4,45,56
4,45,56
4,55,56
4,55,56
4,55,56
4,55,56
4,33,56
2,47,54
2,53,54
4,53,54
4,49,54
4,43,54
4,53,54
4,49,54
4,49,54
4,53,54
4,43,54
4,53,54
4,47,54
4,47,54
4,49,54
4,43,54
4,53,54
4,53,54
4,43,54
4,35,54
4,33,54
2,49,52
2,47,52
2,49,52
2,49,52
2,49,52
1,52,55
2,51,52
2,51,52
4,45,52
4,45,52
4,51,52
4,51,52
4,51,52
4,51,52
4,49,52
4,49,52
4,49,52
4,47,52
4,47,52
4,47,52
4,37,52
4,37,52
4,37,52
4,39,52
4,35,52
4,49,52
4,49,52
1,49,50
2,49,50
1,50,53
2,50,53
4,47,50
4,39,50
4,45,50
4,35,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
2,47,48
1,48,51
1,48,51
1,48,49
2,47,48
2,48,51
4,41,48
4,47,48
4,47,48
4,41,48
4,45,48
4,39,48
4,39,48
4,39,48
4,33,48
4,43,48
4,43,48
4,43,48
4,45,48
4,45,48
4,45,48
4,33,48
4,47,48
1,46,47
2,39,46
2,45,46
2,45,46
2,45,46
2,45,46
2,46,48
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,43,46
4,43,46
4,43,46
4,43,46
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,35,46
4,33,46
4,45,46
4,35,46
4,35,46
4,33,46
4,45,46
4,33,46
4,45,46
4,33,46
4,33,46
4,33,46
4,45,46
4,33,46
4,31,46
4,35,46
4,35,46
4,31,46
4,25,46
4,31,46
4,35,46
2,43,44
2,43,44
2,43,44
2,43,44
1,44,46
4,43,44
4,41,44
4,41,44
4,41,44
4,41,44
4,41,44
4,43,44
4,41,44
4,41,44
4,41,44
4,43,44
4,37,44
4,39,44
4,41,44
4,41,44
4,35,44
4,43,44
4,41,44
4,41,44
4,41,44
4,41,44
